	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	1.144803314650716	1.0610515696368756	100	0.0015	50	100	0.001	0.0	6729
1	0.8473713576800003	1.1452832226543537	100	0.0015	50	100	0.001	0.0	6729
2	0.8264079995902149	0.9938432950362649	100	0.0015	50	100	0.001	0.0	6729
3	0.8142128673298104	1.0569026675324595	100	0.0015	50	100	0.001	0.0	6729
4	0.8332907682278579	1.2533895869100071	100	0.0015	50	100	0.001	0.0	6729
5	0.8144634672559613	1.270825405421722	100	0.0015	50	100	0.001	0.0	6729
6	0.8604659259851207	1.1483615816893131	100	0.0015	50	100	0.001	0.0	6729
7	0.8675846193050282	1.1650646188746903	100	0.0015	50	100	0.001	0.0	6729
8	0.8111036404006402	1.229835107723112	100	0.0015	50	100	0.001	0.0	6729
9	0.8579933728350345	1.1070406767423933	100	0.0015	50	100	0.001	0.0	6729
10	0.8353063419839597	1.1314478604333122	100	0.0015	50	100	0.001	0.0	6729
11	0.8352313460939484	1.2448229978918801	100	0.0015	50	100	0.001	0.0	6729
12	0.8348269653595128	1.161419433116001	100	0.0015	50	100	0.001	0.0	6729
13	0.8552033713434324	1.1933393113699744	100	0.0015	50	100	0.001	0.0	6729
14	0.8537528202322354	1.2043339002656663	100	0.0015	50	100	0.001	0.0	6729
15	0.8207848595816816	1.1629529537251986	100	0.0015	50	100	0.001	0.0	6729
16	0.8821752191723362	1.2035185739141576	100	0.0015	50	100	0.001	0.0	6729
17	0.8308900291464045	1.079661753619834	100	0.0015	50	100	0.001	0.0	6729
18	0.8422388916825888	1.3916069736444243	100	0.0015	50	100	0.001	0.0	6729
19	0.8582573744584052	1.0554534713123314	100	0.0015	50	100	0.001	0.0	6729
20	0.8680578229924539	1.1518701114344552	100	0.0015	50	100	0.001	0.0	6729
21	0.8427791397768873	1.2365761965684179	100	0.0015	50	100	0.001	0.0	6729
22	0.8472592207889786	1.1039797243151108	100	0.0015	50	100	0.001	0.0	6729
23	0.8505325380134542	1.2009129086598385	100	0.0015	50	100	0.001	0.0	6729
24	0.8677898516050754	1.0496498143467803	100	0.0015	50	100	0.001	0.0	6729
25	0.8563098722492408	1.1781952759503862	100	0.0015	50	100	0.001	0.0	6729
