	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2951.629485930698	3077.35558284587	125	0.001	50	100	0.0	5954	1	100
1	2620.3598703664784	2596.1504985866836	125	0.001	50	100	0.0	5954	1	100
2	2583.7445456820656	2585.7576885894314	125	0.001	50	100	0.0	5954	1	100
3	2562.5010012517964	2626.053070528423	125	0.001	50	100	0.0	5954	1	100
4	2548.1264576495178	2550.655643942368	125	0.001	50	100	0.0	5954	1	100
5	2538.619487446937	2536.039767931454	125	0.001	50	100	0.0	5954	1	100
6	2529.641686448988	2538.344587929884	125	0.001	50	100	0.0	5954	1	100
7	2523.5087247504257	2525.3984755319566	125	0.001	50	100	0.0	5954	1	100
8	2519.7204163640004	2535.499845418499	125	0.001	50	100	0.0	5954	1	100
9	2514.5134203493867	2514.39522932043	125	0.001	50	100	0.0	5954	1	100
10	2510.542574675039	2515.7990734924624	125	0.001	50	100	0.0	5954	1	100
11	2507.3298121019193	2510.269810968907	125	0.001	50	100	0.0	5954	1	100
12	2504.8661849129107	2504.875835476209	125	0.001	50	100	0.0	5954	1	100
13	2501.920073744149	2504.063101150283	125	0.001	50	100	0.0	5954	1	100
14	2499.795132660549	2501.813185802057	125	0.001	50	100	0.0	5954	1	100
15	2497.6175303705595	2497.88453743326	125	0.001	50	100	0.0	5954	1	100
16	2495.910785009531	2504.585405052607	125	0.001	50	100	0.0	5954	1	100
17	2493.8220787929736	2495.990812215374	125	0.001	50	100	0.0	5954	1	100
18	2491.954086438262	2493.7843048249056	125	0.001	50	100	0.0	5954	1	100
19	2490.129115018984	2498.7700882341396	125	0.001	50	100	0.0	5954	1	100
20	2488.891467106663	2494.31766130457	125	0.001	50	100	0.0	5954	1	100
21	2486.6764946507615	2489.0686452280934	125	0.001	50	100	0.0	5954	1	100
22	2485.5592789461016	2490.1159680237124	125	0.001	50	100	0.0	5954	1	100
23	2483.946118335743	2486.7605127689226	125	0.001	50	100	0.0	5954	1	100
24	2482.9897940007954	2485.358410705873	125	0.001	50	100	0.0	5954	1	100
25	2481.802402677301	2484.129201917792	125	0.001	50	100	0.0	5954	1	100
26	2480.609274689514	2483.4683807219694	125	0.001	50	100	0.0	5954	1	100
27	2479.9053178836834	2484.5289840314854	125	0.001	50	100	0.0	5954	1	100
28	2478.817861828451	2483.23142690994	125	0.001	50	100	0.0	5954	1	100
29	2477.671539596181	2481.178737927921	125	0.001	50	100	0.0	5954	1	100
30	2476.7153838624217	2480.0881335387876	125	0.001	50	100	0.0	5954	1	100
31	2475.8155649608634	2479.6107355625786	125	0.001	50	100	0.0	5954	1	100
32	2475.0862338533093	2479.1581933103016	125	0.001	50	100	0.0	5954	1	100
33	2474.3396411124636	2477.785348863458	125	0.001	50	100	0.0	5954	1	100
34	2473.717318674831	2479.010289484532	125	0.001	50	100	0.0	5954	1	100
35	2472.9057003770213	2478.8155965373744	125	0.001	50	100	0.0	5954	1	100
36	2472.0978128880524	2477.52903678549	125	0.001	50	100	0.0	5954	1	100
37	2472.09915488484	2482.768660195509	125	0.001	50	100	0.0	5954	1	100
38	2470.943406437268	2476.996045903345	125	0.001	50	100	0.0	5954	1	100
39	2470.5697148337217	2475.2966161373274	125	0.001	50	100	0.0	5954	1	100
40	2469.8126311584806	2474.758411196608	125	0.001	50	100	0.0	5954	1	100
41	2469.0780128898837	2472.7794637248744	125	0.001	50	100	0.0	5954	1	100
42	2469.113551960232	2471.8643117933416	125	0.001	50	100	0.0	5954	1	100
43	2468.491711863158	2473.4603400302294	125	0.001	50	100	0.0	5954	1	100
44	2468.298794606419	2473.188241009736	125	0.001	50	100	0.0	5954	1	100
45	2467.873330611152	2471.565841904837	125	0.001	50	100	0.0	5954	1	100
46	2467.1400942618807	2469.727875215923	125	0.001	50	100	0.0	5954	1	100
47	2466.5742368445835	2473.490909135521	125	0.001	50	100	0.0	5954	1	100
48	2466.560343746948	2473.710971851445	125	0.001	50	100	0.0	5954	1	100
49	2466.2914991373464	2469.2328954342024	125	0.001	50	100	0.0	5954	1	100
50	2466.103911580272	2468.791616775283	125	0.001	50	100	0.0	5954	1	100
51	2465.110607039491	2468.498105763191	125	0.001	50	100	0.0	5954	1	100
52	2465.187317800623	2468.659380888819	125	0.001	50	100	0.0	5954	1	100
53	2465.019372649884	2470.4249052881596	125	0.001	50	100	0.0	5954	1	100
54	2465.120687166885	2467.75149674152	125	0.001	50	100	0.0	5954	1	100
55	2464.3373133423793	2468.7727934104114	125	0.001	50	100	0.0	5954	1	100
56	2464.026398744018	2468.9576520296796	125	0.001	50	100	0.0	5954	1	100
57	2463.8416510827974	2467.42994758951	125	0.001	50	100	0.0	5954	1	100
58	2463.6367317486693	2469.576941101994	125	0.001	50	100	0.0	5954	1	100
59	2463.193549885895	2467.2612685007066	125	0.001	50	100	0.0	5954	1	100
