	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4329.327671599875	3918.589691622173	25	0.0005	50	100	0.5	2423	1	100
1	3101.3329437729344	3015.4145446470634	25	0.0005	50	100	0.5	2423	1	100
2	2815.652290638037	2742.274576005025	25	0.0005	50	100	0.5	2423	1	100
3	2735.323429046777	2761.8350308672266	25	0.0005	50	100	0.5	2423	1	100
4	2706.86178354169	2790.660972096812	25	0.0005	50	100	0.5	2423	1	100
5	2679.5241314708846	2658.415917478015	25	0.0005	50	100	0.5	2423	1	100
6	2661.6693588445887	2645.607551919755	25	0.0005	50	100	0.5	2423	1	100
7	2650.4309073583477	2637.64946436283	25	0.0005	50	100	0.5	2423	1	100
8	2637.912839371547	2617.140699837076	25	0.0005	50	100	0.5	2423	1	100
9	2628.5725315118266	2619.377858530936	25	0.0005	50	100	0.5	2423	1	100
10	2618.5638320502167	2610.371865430669	25	0.0005	50	100	0.5	2423	1	100
11	2610.1971931649127	2595.775183289494	25	0.0005	50	100	0.5	2423	1	100
12	2603.6706107499704	2585.4260082149026	25	0.0005	50	100	0.5	2423	1	100
13	2595.744766032673	2606.027196529523	25	0.0005	50	100	0.5	2423	1	100
14	2590.7001305916624	2580.176944291771	25	0.0005	50	100	0.5	2423	1	100
15	2583.0340918034153	2578.5173082207916	25	0.0005	50	100	0.5	2423	1	100
16	2576.9010256794845	2572.7733442603644	25	0.0005	50	100	0.5	2423	1	100
17	2573.0553747671684	2563.097458729193	25	0.0005	50	100	0.5	2423	1	100
18	2569.798202853581	2567.9280484453516	25	0.0005	50	100	0.5	2423	1	100
19	2566.299629464348	2556.140231185223	25	0.0005	50	100	0.5	2423	1	100
20	2561.37947265952	2562.4397855979114	25	0.0005	50	100	0.5	2423	1	100
21	2557.312438958031	2559.9165689286274	25	0.0005	50	100	0.5	2423	1	100
22	2555.1096925817437	2548.548250284626	25	0.0005	50	100	0.5	2423	1	100
23	2549.665057729352	2544.801427793263	25	0.0005	50	100	0.5	2423	1	100
24	2547.2787524569394	2540.737017607569	25	0.0005	50	100	0.5	2423	1	100
25	2544.7076281532536	2535.094037079931	25	0.0005	50	100	0.5	2423	1	100
26	2542.083062096251	2539.4647357883164	25	0.0005	50	100	0.5	2423	1	100
27	2539.0555354111	2535.578326201319	25	0.0005	50	100	0.5	2423	1	100
28	2536.7974980913486	2525.844046894629	25	0.0005	50	100	0.5	2423	1	100
29	2533.83665953929	2524.9872200357254	25	0.0005	50	100	0.5	2423	1	100
30	2532.950989457616	2522.0321186008164	25	0.0005	50	100	0.5	2423	1	100
31	2529.691099296099	2523.9561638760206	25	0.0005	50	100	0.5	2423	1	100
32	2527.656069680934	2520.171579332208	25	0.0005	50	100	0.5	2423	1	100
33	2525.704900612774	2517.3533095163316	25	0.0005	50	100	0.5	2423	1	100
34	2524.2875187377044	2519.1560034057	25	0.0005	50	100	0.5	2423	1	100
35	2522.3133578031693	2522.136474609375	25	0.0005	50	100	0.5	2423	1	100
36	2520.4855156672934	2511.570717356313	25	0.0005	50	100	0.5	2423	1	100
37	2518.541372856773	2510.820891567211	25	0.0005	50	100	0.5	2423	1	100
38	2517.8330518771713	2511.6488067780306	25	0.0005	50	100	0.5	2423	1	100
39	2515.803612289318	2507.391660450691	25	0.0005	50	100	0.5	2423	1	100
40	2514.3509579392494	2509.235587115264	25	0.0005	50	100	0.5	2423	1	100
41	2513.627815942331	2504.7086126432946	25	0.0005	50	100	0.5	2423	1	100
42	2512.3474255168076	2505.60893701908	25	0.0005	50	100	0.5	2423	1	100
43	2510.810964031456	2503.887903874843	25	0.0005	50	100	0.5	2423	1	100
44	2510.142091424301	2503.9086668695036	25	0.0005	50	100	0.5	2423	1	100
45	2509.0304449272817	2500.4678458209014	25	0.0005	50	100	0.5	2423	1	100
46	2507.9351413274185	2500.641562303706	25	0.0005	50	100	0.5	2423	1	100
47	2506.9506770262883	2502.240612240892	25	0.0005	50	100	0.5	2423	1	100
