	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3027.061015998882	2722.791594692211	100	0.001	50	100	0.5	3617	1	100
1	2635.033033324773	2639.1525179608984	100	0.001	50	100	0.5	3617	1	100
2	2598.575363804685	2621.8888068271044	100	0.001	50	100	0.5	3617	1	100
3	2578.0169223598477	2570.672520316426	100	0.001	50	100	0.5	3617	1	100
4	2560.2785483751063	2549.368349314934	100	0.001	50	100	0.5	3617	1	100
5	2548.605157054446	2536.5775950062816	100	0.001	50	100	0.5	3617	1	100
6	2540.245797805454	2530.7539786334014	100	0.001	50	100	0.5	3617	1	100
7	2533.4078758964447	2523.626283271828	100	0.001	50	100	0.5	3617	1	100
8	2527.3897026394984	2517.333451927607	100	0.001	50	100	0.5	3617	1	100
9	2522.5772408179796	2512.415543292635	100	0.001	50	100	0.5	3617	1	100
10	2518.196178042419	2511.325536373273	100	0.001	50	100	0.5	3617	1	100
11	2514.583789313208	2507.526390497409	100	0.001	50	100	0.5	3617	1	100
12	2511.7313924730456	2506.344487329224	100	0.001	50	100	0.5	3617	1	100
13	2509.121849525878	2500.3728407663316	100	0.001	50	100	0.5	3617	1	100
14	2506.086983688496	2496.865955755339	100	0.001	50	100	0.5	3617	1	100
15	2502.997038428972	2499.8276146356784	100	0.001	50	100	0.5	3617	1	100
16	2501.4889575350644	2496.153714127277	100	0.001	50	100	0.5	3617	1	100
17	2499.372771641122	2503.669034871624	100	0.001	50	100	0.5	3617	1	100
18	2497.7792447440684	2493.9290115126414	100	0.001	50	100	0.5	3617	1	100
19	2495.609591671739	2491.711278560773	100	0.001	50	100	0.5	3617	1	100
20	2493.6791748019623	2486.937644766803	100	0.001	50	100	0.5	3617	1	100
21	2491.9519283594013	2485.575770699199	100	0.001	50	100	0.5	3617	1	100
22	2490.576923890257	2486.16622541418	100	0.001	50	100	0.5	3617	1	100
23	2489.204314146607	2484.8422005044754	100	0.001	50	100	0.5	3617	1	100
24	2487.982723187969	2481.7488909390704	100	0.001	50	100	0.5	3617	1	100
25	2486.7030744496196	2479.6774571097676	100	0.001	50	100	0.5	3617	1	100
26	2485.4533313981574	2479.780592415201	100	0.001	50	100	0.5	3617	1	100
27	2484.0900166295764	2481.307640497409	100	0.001	50	100	0.5	3617	1	100
28	2482.8185698335387	2477.250479693389	100	0.001	50	100	0.5	3617	1	100
29	2481.9284331147887	2475.3819365381596	100	0.001	50	100	0.5	3617	1	100
30	2480.975798957621	2475.4462080912376	100	0.001	50	100	0.5	3617	1	100
31	2480.078410616463	2473.2051038885834	100	0.001	50	100	0.5	3617	1	100
32	2479.0841713705317	2472.1655126217024	100	0.001	50	100	0.5	3617	1	100
33	2478.3407026432046	2472.2955659645886	100	0.001	50	100	0.5	3617	1	100
34	2477.5572737719226	2474.524854497095	100	0.001	50	100	0.5	3617	1	100
35	2476.798570277183	2473.8286697157664	100	0.001	50	100	0.5	3617	1	100
36	2475.9543149641336	2471.3253781112594	100	0.001	50	100	0.5	3617	1	100
37	2475.1612772694098	2468.803998017431	100	0.001	50	100	0.5	3617	1	100
38	2474.6103198969786	2473.5054275282664	100	0.001	50	100	0.5	3617	1	100
39	2473.7944781489373	2468.090691494582	100	0.001	50	100	0.5	3617	1	100
40	2473.2976942431756	2469.158426409391	100	0.001	50	100	0.5	3617	1	100
41	2472.8184581594364	2467.2847796109454	100	0.001	50	100	0.5	3617	1	100
42	2472.2429486170504	2466.717534204224	100	0.001	50	100	0.5	3617	1	100
43	2472.0244895746855	2466.8777027225974	100	0.001	50	100	0.5	3617	1	100
44	2471.6111390311507	2465.502872026146	100	0.001	50	100	0.5	3617	1	100
45	2470.89116009826	2466.207114674937	100	0.001	50	100	0.5	3617	1	100
46	2470.7416740934395	2464.479893363301	100	0.001	50	100	0.5	3617	1	100
47	2469.947832606789	2463.719710613615	100	0.001	50	100	0.5	3617	1	100
48	2469.7442751353387	2463.4858337095634	100	0.001	50	100	0.5	3617	1	100
49	2469.5403189835292	2463.30859375	100	0.001	50	100	0.5	3617	1	100
50	2469.1448385854133	2467.645547071294	100	0.001	50	100	0.5	3617	1	100
51	2469.000412196796	2466.2824461663786	100	0.001	50	100	0.5	3617	1	100
52	2468.82350507673	2461.720546089824	100	0.001	50	100	0.5	3617	1	100
53	2468.095642301038	2461.753680511935	100	0.001	50	100	0.5	3617	1	100
54	2467.6644092401843	2464.7693018314226	100	0.001	50	100	0.5	3617	1	100
55	2467.6017152684276	2461.789587586369	100	0.001	50	100	0.5	3617	1	100
56	2467.3362009614984	2463.3934847577734	100	0.001	50	100	0.5	3617	1	100
57	2467.2067054384906	2460.8632002787376	100	0.001	50	100	0.5	3617	1	100
58	2466.840872852195	2461.553045991677	100	0.001	50	100	0.5	3617	1	100
59	2467.0293866121447	2460.755405445195	100	0.001	50	100	0.5	3617	1	100
60	2466.42014168059	2461.755964883009	100	0.001	50	100	0.5	3617	1	100
61	2466.2930254318285	2462.3113357313914	100	0.001	50	100	0.5	3617	1	100
62	2466.364379160664	2461.7521984924624	100	0.001	50	100	0.5	3617	1	100
63	2466.2684514884213	2460.6599820391016	100	0.001	50	100	0.5	3617	1	100
64	2465.760513825134	2463.615002502748	100	0.001	50	100	0.5	3617	1	100
65	2465.623307066393	2460.4479170756126	100	0.001	50	100	0.5	3617	1	100
66	2465.741767918216	2459.7278285961056	100	0.001	50	100	0.5	3617	1	100
67	2465.3668349281274	2459.8619795756126	100	0.001	50	100	0.5	3617	1	100
68	2465.3948883455187	2460.251488153659	100	0.001	50	100	0.5	3617	1	100
69	2465.323966025348	2459.4323006634736	100	0.001	50	100	0.5	3617	1	100
70	2465.092469099683	2458.7152780504084	100	0.001	50	100	0.5	3617	1	100
71	2464.8460968457	2458.563373508166	100	0.001	50	100	0.5	3617	1	100
72	2464.844981112961	2458.559078350738	100	0.001	50	100	0.5	3617	1	100
73	2464.359660561961	2459.013787197707	100	0.001	50	100	0.5	3617	1	100
74	2464.1722334308115	2458.633516704617	100	0.001	50	100	0.5	3617	1	100
75	2464.1760691282857	2460.2765548936086	100	0.001	50	100	0.5	3617	1	100
76	2464.2982282786515	2458.924659920697	100	0.001	50	100	0.5	3617	1	100
77	2464.541634274455	2460.142542546718	100	0.001	50	100	0.5	3617	1	100
78	2464.221866982791	2458.8210117972676	100	0.001	50	100	0.5	3617	1	100
79	2464.3324480249435	2458.913272416771	100	0.001	50	100	0.5	3617	1	100
80	2463.9502471436717	2458.65743635168	100	0.001	50	100	0.5	3617	1	100
81	2464.146768628919	2457.634706736809	100	0.001	50	100	0.5	3617	1	100
82	2463.648447201313	2457.0539967905934	100	0.001	50	100	0.5	3617	1	100
83	2463.722715956676	2458.744555296011	100	0.001	50	100	0.5	3617	1	100
84	2463.9325533114397	2458.610753965138	100	0.001	50	100	0.5	3617	1	100
85	2463.502952850747	2458.918315944959	100	0.001	50	100	0.5	3617	1	100
86	2463.9429378856544	2457.168701171875	100	0.001	50	100	0.5	3617	1	100
87	2463.5639142388677	2458.080211850267	100	0.001	50	100	0.5	3617	1	100
88	2463.7938615977996	2458.7339946804336	100	0.001	50	100	0.5	3617	1	100
89	2463.3521675512666	2457.2442731234296	100	0.001	50	100	0.5	3617	1	100
90	2463.4169257771077	2458.414420736495	100	0.001	50	100	0.5	3617	1	100
91	2463.508440251249	2457.548478476366	100	0.001	50	100	0.5	3617	1	100
92	2463.3375330117146	2457.099999509265	100	0.001	50	100	0.5	3617	1	100
93	2462.8120072768565	2456.795783114793	100	0.001	50	100	0.5	3617	1	100
94	2462.8995389805295	2460.067366863615	100	0.001	50	100	0.5	3617	1	100
95	2463.0220446258213	2456.44549039141	100	0.001	50	100	0.5	3617	1	100
96	2462.913239359949	2457.139349089196	100	0.001	50	100	0.5	3617	1	100
97	2462.8481993327678	2457.999499450377	100	0.001	50	100	0.5	3617	1	100
98	2462.733825922039	2459.086493257302	100	0.001	50	100	0.5	3617	1	100
99	2462.91224361283	2458.0677361416456	100	0.001	50	100	0.5	3617	1	100
