	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3320.3574443297243	3061.9730169401696	50	0.001	50	100	1.0	6991	1	100
1	2705.3670394187234	2706.4025191877354	50	0.001	50	100	1.0	6991	1	100
2	2645.9835667661796	2753.497235935537	50	0.001	50	100	1.0	6991	1	100
3	2618.012786521192	2602.64145556886	50	0.001	50	100	1.0	6991	1	100
4	2597.9592236377175	2602.4543469299624	50	0.001	50	100	1.0	6991	1	100
5	2579.1496116586236	2575.88356087076	50	0.001	50	100	1.0	6991	1	100
6	2570.43714565682	2564.565125431847	50	0.001	50	100	1.0	6991	1	100
7	2561.5253853383297	2567.938271680669	50	0.001	50	100	1.0	6991	1	100
8	2554.8588822768565	2552.0249747271514	50	0.001	50	100	1.0	6991	1	100
9	2546.7214766139496	2543.8461533742934	50	0.001	50	100	1.0	6991	1	100
10	2542.231616093759	2538.582984502591	50	0.001	50	100	1.0	6991	1	100
11	2536.312007494864	2534.447875363144	50	0.001	50	100	1.0	6991	1	100
12	2532.314797494358	2528.794405376492	50	0.001	50	100	1.0	6991	1	100
13	2529.0584922677267	2531.8607699140234	50	0.001	50	100	1.0	6991	1	100
14	2524.40354755758	2522.9967807788944	50	0.001	50	100	1.0	6991	1	100
15	2521.703518693449	2517.690832090138	50	0.001	50	100	1.0	6991	1	100
16	2518.7316202086413	2518.215536913081	50	0.001	50	100	1.0	6991	1	100
17	2516.076892088481	2513.6276548759424	50	0.001	50	100	1.0	6991	1	100
18	2513.6239146247403	2514.926306336369	50	0.001	50	100	1.0	6991	1	100
19	2510.827625491388	2509.859756546404	50	0.001	50	100	1.0	6991	1	100
20	2508.939657642847	2507.6179420049466	50	0.001	50	100	1.0	6991	1	100
21	2506.9616864904096	2506.0706449729114	50	0.001	50	100	1.0	6991	1	100
22	2504.7148632071276	2505.191834416222	50	0.001	50	100	1.0	6991	1	100
23	2503.4258097544193	2502.2861315856626	50	0.001	50	100	1.0	6991	1	100
24	2501.7101918614485	2501.196864449199	50	0.001	50	100	1.0	6991	1	100
25	2499.7323913540154	2499.483865862516	50	0.001	50	100	1.0	6991	1	100
26	2498.425592019896	2501.388998213725	50	0.001	50	100	1.0	6991	1	100
27	2496.7779060446373	2497.7160583189384	50	0.001	50	100	1.0	6991	1	100
28	2495.272025332199	2495.3217049603486	50	0.001	50	100	1.0	6991	1	100
29	2493.8138003029426	2493.648874254083	50	0.001	50	100	1.0	6991	1	100
30	2493.0259606316363	2495.6098068467336	50	0.001	50	100	1.0	6991	1	100
31	2491.626244792902	2492.246443398634	50	0.001	50	100	1.0	6991	1	100
32	2490.6969532754247	2490.7299657467024	50	0.001	50	100	1.0	6991	1	100
33	2489.5320354793366	2492.1231474756596	50	0.001	50	100	1.0	6991	1	100
34	2488.4321636783716	2488.033734345556	50	0.001	50	100	1.0	6991	1	100
35	2487.7636348410556	2486.971777834485	50	0.001	50	100	1.0	6991	1	100
