	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	5043.201008751238	4685.163115381595	25	0.0005	150	100	0.0	7539	1	100
1	4155.271842070038	3846.939180767117	25	0.0005	150	100	0.0	7539	1	100
2	3565.7075199945148	3739.627780013348	25	0.0005	150	100	0.0	7539	1	100
3	3199.9280261229105	3095.581436233904	25	0.0005	150	100	0.0	7539	1	100
4	3000.872337125856	3117.960160911982	25	0.0005	150	100	0.0	7539	1	100
5	2879.582691511547	2942.493467091316	25	0.0005	150	100	0.0	7539	1	100
6	2818.070465622689	2812.7199007733984	25	0.0005	150	100	0.0	7539	1	100
7	2770.8001547522917	2820.438371054491	25	0.0005	150	100	0.0	7539	1	100
8	2747.012968529813	2759.6468953654994	25	0.0005	150	100	0.0	7539	1	100
9	2725.9589620020283	2839.2766910725504	25	0.0005	150	100	0.0	7539	1	100
10	2711.694593213049	2858.428072982098	25	0.0005	150	100	0.0	7539	1	100
11	2703.3733063578698	2833.20460824631	25	0.0005	150	100	0.0	7539	1	100
12	2690.2333850573186	2685.940975630104	25	0.0005	150	100	0.0	7539	1	100
13	2681.9618123894707	2690.7014184693	25	0.0005	150	100	0.0	7539	1	100
14	2679.9445943848364	2686.3952023300094	25	0.0005	150	100	0.0	7539	1	100
15	2675.3699158580057	2694.692177930669	25	0.0005	150	100	0.0	7539	1	100
16	2666.3631292990985	2671.109909901068	25	0.0005	150	100	0.0	7539	1	100
17	2664.316330410804	2665.6847371623744	25	0.0005	150	100	0.0	7539	1	100
18	2658.8706139165224	2708.1217930472676	25	0.0005	150	100	0.0	7539	1	100
19	2653.2306822333862	2689.7793066896984	25	0.0005	150	100	0.0	7539	1	100
20	2650.727239139326	2671.535608952968	25	0.0005	150	100	0.0	7539	1	100
21	2644.9176729417086	2671.563268000157	25	0.0005	150	100	0.0	7539	1	100
22	2641.499554311874	2646.7642717984454	25	0.0005	150	100	0.0	7539	1	100
23	2635.951174600088	2634.111044725581	25	0.0005	150	100	0.0	7539	1	100
24	2632.6931822170354	2651.6978814973304	25	0.0005	150	100	0.0	7539	1	100
25	2630.422388433811	2646.1339326024654	25	0.0005	150	100	0.0	7539	1	100
26	2625.313353279523	2620.232810782428	25	0.0005	150	100	0.0	7539	1	100
27	2624.1345745418366	2627.859259677293	25	0.0005	150	100	0.0	7539	1	100
28	2622.4049314662193	2615.9870433711526	25	0.0005	150	100	0.0	7539	1	100
29	2617.964626833003	2624.6945469535176	25	0.0005	150	100	0.0	7539	1	100
30	2613.419554124388	2634.3497848127354	25	0.0005	150	100	0.0	7539	1	100
31	2612.9908193968704	2614.683585162139	25	0.0005	150	100	0.0	7539	1	100
32	2608.2432465236598	2601.6296717964824	25	0.0005	150	100	0.0	7539	1	100
33	2609.521844822377	2619.9868311282976	25	0.0005	150	100	0.0	7539	1	100
34	2604.5552553265657	2601.4284128160334	25	0.0005	150	100	0.0	7539	1	100
35	2603.223423771007	2602.1649384618404	25	0.0005	150	100	0.0	7539	1	100
36	2598.338612528036	2591.4229202653896	25	0.0005	150	100	0.0	7539	1	100
37	2596.35014291996	2587.305629711055	25	0.0005	150	100	0.0	7539	1	100
38	2593.603776225156	2584.8854440660334	25	0.0005	150	100	0.0	7539	1	100
39	2593.2779835188862	2603.1722037923996	25	0.0005	150	100	0.0	7539	1	100
40	2590.0665822634273	2583.0398648516016	25	0.0005	150	100	0.0	7539	1	100
41	2589.8092310118054	2590.5801554157506	25	0.0005	150	100	0.0	7539	1	100
42	2585.828573222458	2577.575054226209	25	0.0005	150	100	0.0	7539	1	100
43	2583.8112434619693	2587.685334632145	25	0.0005	150	100	0.0	7539	1	100
44	2581.137051673989	2583.6424897927136	25	0.0005	150	100	0.0	7539	1	100
45	2581.199158798066	2577.880362505889	25	0.0005	150	100	0.0	7539	1	100
46	2577.4990367904306	2577.7584406407036	25	0.0005	150	100	0.0	7539	1	100
47	2577.92648685701	2584.40921158527	25	0.0005	150	100	0.0	7539	1	100
48	2574.7917249381294	2571.1867258656566	25	0.0005	150	100	0.0	7539	1	100
49	2574.0448972674562	2568.437578517588	25	0.0005	150	100	0.0	7539	1	100
50	2572.171487219992	2569.345131418813	25	0.0005	150	100	0.0	7539	1	100
51	2568.7481404545183	2564.672179255653	25	0.0005	150	100	0.0	7539	1	100
52	2568.038805905723	2560.7764996859296	25	0.0005	150	100	0.0	7539	1	100
53	2566.738174481056	2562.5536937617776	25	0.0005	150	100	0.0	7539	1	100
54	2564.931434281344	2574.5829513779836	25	0.0005	150	100	0.0	7539	1	100
55	2564.1410301115675	2560.328447658213	25	0.0005	150	100	0.0	7539	1	100
56	2561.916312686832	2560.654564325534	25	0.0005	150	100	0.0	7539	1	100
57	2561.31127202089	2555.4211045461684	25	0.0005	150	100	0.0	7539	1	100
58	2559.3607489893193	2554.122830951633	25	0.0005	150	100	0.0	7539	1	100
59	2555.9181559635385	2559.8818580205716	25	0.0005	150	100	0.0	7539	1	100
60	2555.4935310500878	2555.587815787924	25	0.0005	150	100	0.0	7539	1	100
61	2554.696144496587	2549.95180614989	25	0.0005	150	100	0.0	7539	1	100
62	2553.857144188543	2547.529662472519	25	0.0005	150	100	0.0	7539	1	100
63	2551.09956566459	2547.3294340354114	25	0.0005	150	100	0.0	7539	1	100
64	2550.125858784201	2550.854686027795	25	0.0005	150	100	0.0	7539	1	100
65	2549.6464771262663	2559.969478741363	25	0.0005	150	100	0.0	7539	1	100
66	2547.7362686363313	2543.18014388348	25	0.0005	150	100	0.0	7539	1	100
67	2549.6905861075456	2549.594836977858	25	0.0005	150	100	0.0	7539	1	100
68	2545.575044124623	2542.3265362456814	25	0.0005	150	100	0.0	7539	1	100
69	2544.744711776173	2548.1289835407506	25	0.0005	150	100	0.0	7539	1	100
70	2543.4796299406935	2540.37449331619	25	0.0005	150	100	0.0	7539	1	100
71	2542.591931576095	2540.713535941426	25	0.0005	150	100	0.0	7539	1	100
72	2541.679535222088	2538.97130550212	25	0.0005	150	100	0.0	7539	1	100
73	2540.4515939911157	2537.7712230586526	25	0.0005	150	100	0.0	7539	1	100
74	2539.9966756380195	2538.140380859375	25	0.0005	150	100	0.0	7539	1	100
75	2538.406346577115	2536.325308181533	25	0.0005	150	100	0.0	7539	1	100
76	2538.33988746041	2533.997243296561	25	0.0005	150	100	0.0	7539	1	100
77	2536.124714220032	2539.1231818271044	25	0.0005	150	100	0.0	7539	1	100
78	2536.1974961401856	2530.854757184359	25	0.0005	150	100	0.0	7539	1	100
79	2534.33456288391	2530.4956066955874	25	0.0005	150	100	0.0	7539	1	100
80	2533.3795567012307	2533.8321011797266	25	0.0005	150	100	0.0	7539	1	100
81	2532.541691337796	2529.744773673053	25	0.0005	150	100	0.0	7539	1	100
82	2531.7957825667627	2526.564586850267	25	0.0005	150	100	0.0	7539	1	100
83	2530.5636404765373	2529.100197030072	25	0.0005	150	100	0.0	7539	1	100
84	2530.71400390516	2529.2034771023086	25	0.0005	150	100	0.0	7539	1	100
85	2529.117271732467	2528.98683480881	25	0.0005	150	100	0.0	7539	1	100
86	2528.3322993168968	2527.034869170069	25	0.0005	150	100	0.0	7539	1	100
87	2527.5966523276174	2523.494491500471	25	0.0005	150	100	0.0	7539	1	100
88	2527.720758526037	2522.4414786334014	25	0.0005	150	100	0.0	7539	1	100
89	2526.7648650002357	2523.2869216688914	25	0.0005	150	100	0.0	7539	1	100
90	2525.4067873055815	2521.706879122173	25	0.0005	150	100	0.0	7539	1	100
91	2524.3105378004575	2521.292627689227	25	0.0005	150	100	0.0	7539	1	100
92	2523.838031621048	2521.9310910018844	25	0.0005	150	100	0.0	7539	1	100
93	2523.1016863279942	2520.8709845614794	25	0.0005	150	100	0.0	7539	1	100
94	2521.89710223418	2518.678832394394	25	0.0005	150	100	0.0	7539	1	100
95	2522.007871961418	2518.312414121388	25	0.0005	150	100	0.0	7539	1	100
96	2520.3677781355514	2517.9285391802764	25	0.0005	150	100	0.0	7539	1	100
97	2520.557688339545	2517.559097980135	25	0.0005	150	100	0.0	7539	1	100
98	2519.9127684920104	2520.3362454361654	25	0.0005	150	100	0.0	7539	1	100
99	2518.6753185300745	2513.634435605763	25	0.0005	150	100	0.0	7539	1	100
