	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3044.513416643267	3238.146172758323	75	0.0025	100	100	1.0	8639	1	100
1	2642.7757651065795	2724.019943467337	75	0.0025	100	100	1.0	8639	1	100
2	2597.896680962841	2616.1942905445194	75	0.0025	100	100	1.0	8639	1	100
3	2572.385716544423	2596.5116966669284	75	0.0025	100	100	1.0	8639	1	100
4	2557.2544255154994	2566.537148633794	75	0.0025	100	100	1.0	8639	1	100
5	2547.066768877447	2546.810905111495	75	0.0025	100	100	1.0	8639	1	100
6	2540.3381862152846	2541.4417939305904	75	0.0025	100	100	1.0	8639	1	100
7	2532.3065966420813	2533.8071706187184	75	0.0025	100	100	1.0	8639	1	100
8	2527.383292251725	2530.255009176743	75	0.0025	100	100	1.0	8639	1	100
9	2522.838661770374	2525.3060161648086	75	0.0025	100	100	1.0	8639	1	100
10	2518.3386542763824	2519.6407366421954	75	0.0025	100	100	1.0	8639	1	100
11	2514.903414082775	2521.8350026499684	75	0.0025	100	100	1.0	8639	1	100
12	2512.0529950569085	2514.4813201750944	75	0.0025	100	100	1.0	8639	1	100
13	2509.466065815669	2512.2847918793186	75	0.0025	100	100	1.0	8639	1	100
14	2507.6923973644693	2514.915685605763	75	0.0025	100	100	1.0	8639	1	100
15	2504.5212997775457	2506.460846714039	75	0.0025	100	100	1.0	8639	1	100
16	2502.6703061396447	2505.633938736652	75	0.0025	100	100	1.0	8639	1	100
17	2501.3214019901425	2503.198171030936	75	0.0025	100	100	1.0	8639	1	100
18	2499.674172930372	2502.569631605292	75	0.0025	100	100	1.0	8639	1	100
19	2497.7176178622317	2502.8594547444254	75	0.0025	100	100	1.0	8639	1	100
20	2496.3466699044343	2498.0648457129396	75	0.0025	100	100	1.0	8639	1	100
21	2494.6438536841442	2498.177746643373	75	0.0025	100	100	1.0	8639	1	100
22	2493.3586946000532	2497.836890752591	75	0.0025	100	100	1.0	8639	1	100
23	2492.3303357003083	2497.3972143432	75	0.0025	100	100	1.0	8639	1	100
24	2490.8049317768796	2496.295511983747	75	0.0025	100	100	1.0	8639	1	100
25	2489.816008959435	2492.6735349108826	75	0.0025	100	100	1.0	8639	1	100
26	2488.4983334452436	2492.630189521828	75	0.0025	100	100	1.0	8639	1	100
27	2487.538863432329	2490.753327182789	75	0.0025	100	100	1.0	8639	1	100
28	2486.734911460804	2493.4742143333856	75	0.0025	100	100	1.0	8639	1	100
29	2485.7401038160388	2490.49861735435	75	0.0025	100	100	1.0	8639	1	100
30	2484.9801939521362	2488.5970636875786	75	0.0025	100	100	1.0	8639	1	100
31	2484.3637795868244	2487.640099913631	75	0.0025	100	100	1.0	8639	1	100
32	2483.605146154094	2487.425972636621	75	0.0025	100	100	1.0	8639	1	100
33	2483.204757954423	2487.9067922620916	75	0.0025	100	100	1.0	8639	1	100
34	2482.1472305858197	2486.078972744582	75	0.0025	100	100	1.0	8639	1	100
35	2481.7407775122692	2487.2745931807476	75	0.0025	100	100	1.0	8639	1	100
36	2481.0614801358533	2484.5412892097206	75	0.0025	100	100	1.0	8639	1	100
37	2479.947458588474	2484.6159373527794	75	0.0025	100	100	1.0	8639	1	100
38	2479.7373565731737	2484.5265941524026	75	0.0025	100	100	1.0	8639	1	100
39	2478.995404357263	2482.2245688893686	75	0.0025	100	100	1.0	8639	1	100
40	2478.4058600671724	2482.633607490578	75	0.0025	100	100	1.0	8639	1	100
41	2477.8300408185464	2484.079727249529	75	0.0025	100	100	1.0	8639	1	100
