	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3846.08095424076	3518.338982510207	25	0.0025	150	100	1.0	5152	1	100
1	2819.331018253075	2844.5244201966866	25	0.0025	150	100	1.0	5152	1	100
2	2716.4500601208892	2767.6930612535334	25	0.0025	150	100	1.0	5152	1	100
3	2673.0196369289088	2710.0765239773086	25	0.0025	150	100	1.0	5152	1	100
4	2652.2876264059273	2837.886820577497	25	0.0025	150	100	1.0	5152	1	100
5	2630.1001732229374	2697.08671776853	25	0.0025	150	100	1.0	5152	1	100
6	2620.662053101935	2719.2331444821766	25	0.0025	150	100	1.0	5152	1	100
7	2608.0458257321548	2596.408439904601	25	0.0025	150	100	1.0	5152	1	100
8	2600.4985242558982	2598.5079683083386	25	0.0025	150	100	1.0	5152	1	100
9	2592.262333611583	2585.1574400321924	25	0.0025	150	100	1.0	5152	1	100
10	2586.4069510288623	2576.9434280778896	25	0.0025	150	100	1.0	5152	1	100
11	2577.269307356778	2581.8342150204144	25	0.0025	150	100	1.0	5152	1	100
12	2573.834141122056	2598.613619857098	25	0.0025	150	100	1.0	5152	1	100
13	2568.1344753758876	2562.6327192603644	25	0.0025	150	100	1.0	5152	1	100
14	2564.1448743658175	2566.810620485239	25	0.0025	150	100	1.0	5152	1	100
15	2558.9754761982103	2550.3835117972676	25	0.0025	150	100	1.0	5152	1	100
16	2555.8859504932193	2551.005730557082	25	0.0025	150	100	1.0	5152	1	100
17	2551.017996534996	2548.182196382302	25	0.0025	150	100	1.0	5152	1	100
18	2548.7190150420493	2542.59104850424	25	0.0025	150	100	1.0	5152	1	100
19	2546.0784685790827	2539.3662759598774	25	0.0025	150	100	1.0	5152	1	100
20	2543.085133490066	2539.2166410666614	25	0.0025	150	100	1.0	5152	1	100
21	2540.5819798548423	2541.567637994661	25	0.0025	150	100	1.0	5152	1	100
22	2537.801185489539	2533.483633990264	25	0.0025	150	100	1.0	5152	1	100
23	2535.62720020872	2531.7161024850816	25	0.0025	150	100	1.0	5152	1	100
24	2533.6145293402583	2530.1020053882694	25	0.0025	150	100	1.0	5152	1	100
25	2532.51569972191	2528.035526754868	25	0.0025	150	100	1.0	5152	1	100
26	2529.7284736313954	2527.677352828596	25	0.0025	150	100	1.0	5152	1	100
27	2528.7889470925275	2529.4983952967964	25	0.0025	150	100	1.0	5152	1	100
28	2526.1350795278754	2522.4487942642904	25	0.0025	150	100	1.0	5152	1	100
29	2525.3718689012535	2521.503003297739	25	0.0025	150	100	1.0	5152	1	100
30	2523.469182416948	2518.375543488929	25	0.0025	150	100	1.0	5152	1	100
31	2522.540034838614	2518.1048614655306	25	0.0025	150	100	1.0	5152	1	100
32	2520.9115075120862	2516.455263377434	25	0.0025	150	100	1.0	5152	1	100
33	2519.366801082536	2514.8326790201004	25	0.0025	150	100	1.0	5152	1	100
34	2518.1358594480325	2513.756481381517	25	0.0025	150	100	1.0	5152	1	100
35	2516.660508930876	2514.592556287296	25	0.0025	150	100	1.0	5152	1	100
36	2516.2925481326824	2512.5643709269	25	0.0025	150	100	1.0	5152	1	100
37	2514.6606633071056	2512.327966737987	25	0.0025	150	100	1.0	5152	1	100
38	2513.691822425424	2510.932777903188	25	0.0025	150	100	1.0	5152	1	100
39	2512.7999517877447	2507.891313255732	25	0.0025	150	100	1.0	5152	1	100
40	2512.301179494346	2507.8396143314226	25	0.0025	150	100	1.0	5152	1	100
41	2511.104437767495	2508.865585250471	25	0.0025	150	100	1.0	5152	1	100
42	2510.438432906592	2506.658541732098	25	0.0025	150	100	1.0	5152	1	100
