	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2862.1248005508164	2783.466296325377	125	0.0015	50	100	0.5	1205	1	100
1	2600.0421794282897	2575.254988320509	125	0.0015	50	100	0.5	1205	1	100
2	2565.1277777638497	2553.003886620603	125	0.0015	50	100	0.5	1205	1	100
3	2546.0899143842785	2535.1928072982096	125	0.0015	50	100	0.5	1205	1	100
4	2534.1423495991285	2522.96332860592	125	0.0015	50	100	0.5	1205	1	100
5	2525.350804108037	2515.961780337233	125	0.0015	50	100	0.5	1205	1	100
6	2519.06058562575	2508.8674463626726	125	0.0015	50	100	0.5	1205	1	100
7	2514.196948888033	2509.990487103486	125	0.0015	50	100	0.5	1205	1	100
8	2510.1181055821135	2501.2581290240264	125	0.0015	50	100	0.5	1205	1	100
9	2506.2974687421515	2497.5711614714196	125	0.0015	50	100	0.5	1205	1	100
10	2503.117618172892	2499.1154772887876	125	0.0015	50	100	0.5	1205	1	100
11	2500.8078100964726	2499.106042909862	125	0.0015	50	100	0.5	1205	1	100
12	2497.737511221912	2491.4255591924466	125	0.0015	50	100	0.5	1205	1	100
13	2495.6321494043614	2489.323189433496	125	0.0015	50	100	0.5	1205	1	100
14	2493.7299729747583	2486.909135521357	125	0.0015	50	100	0.5	1205	1	100
15	2491.9140597204105	2490.735654591316	125	0.0015	50	100	0.5	1205	1	100
16	2490.4068798495664	2485.014735542949	125	0.0015	50	100	0.5	1205	1	100
17	2488.5865509717883	2484.398960132695	125	0.0015	50	100	0.5	1205	1	100
18	2487.0914145179167	2485.629834965845	125	0.0015	50	100	0.5	1205	1	100
19	2485.3055098770265	2482.895848873273	125	0.0015	50	100	0.5	1205	1	100
20	2484.587397792853	2483.75418474207	125	0.0015	50	100	0.5	1205	1	100
21	2482.674483263382	2478.54926610592	125	0.0015	50	100	0.5	1205	1	100
22	2482.560788290537	2477.531380044755	125	0.0015	50	100	0.5	1205	1	100
23	2480.725959383546	2478.2229690935146	125	0.0015	50	100	0.5	1205	1	100
24	2480.5654189506536	2474.9863109492776	125	0.0015	50	100	0.5	1205	1	100
25	2479.2669879527134	2474.122811322236	125	0.0015	50	100	0.5	1205	1	100
26	2478.1897943605068	2472.462520120132	125	0.0015	50	100	0.5	1205	1	100
27	2477.1571696626647	2471.5233332188286	125	0.0015	50	100	0.5	1205	1	100
28	2476.2649290943027	2472.623335181768	125	0.0015	50	100	0.5	1205	1	100
29	2475.9173408897477	2469.859122271514	125	0.0015	50	100	0.5	1205	1	100
