	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4426.620815137013	3937.034479035804	5	0.0015	50	100	1.0	6121	1	100
1	3119.7837128526917	3021.678604202654	5	0.0015	50	100	1.0	6121	1	100
2	2811.8798226425592	2876.228363497173	5	0.0015	50	100	1.0	6121	1	100
3	2749.21351562391	2750.204712527481	5	0.0015	50	100	1.0	6121	1	100
4	2713.097122950298	2697.125304255653	5	0.0015	50	100	1.0	6121	1	100
5	2691.7805900109615	2701.895707786982	5	0.0015	50	100	1.0	6121	1	100
6	2670.5747307122638	2658.832225090295	5	0.0015	50	100	1.0	6121	1	100
7	2653.5166152151905	2646.972648888976	5	0.0015	50	100	1.0	6121	1	100
8	2637.3371326963024	2659.3375299348304	5	0.0015	50	100	1.0	6121	1	100
9	2629.850268628265	2619.9410934064854	5	0.0015	50	100	1.0	6121	1	100
10	2618.919801371613	2616.318933534862	5	0.0015	50	100	1.0	6121	1	100
11	2609.6719852570563	2603.51671565837	5	0.0015	50	100	1.0	6121	1	100
12	2603.6358235858756	2596.199418724482	5	0.0015	50	100	1.0	6121	1	100
13	2597.387059222482	2602.133099579931	5	0.0015	50	100	1.0	6121	1	100
14	2592.7160413171287	2595.8565643157194	5	0.0015	50	100	1.0	6121	1	100
15	2586.928107357781	2583.4064487476444	5	0.0015	50	100	1.0	6121	1	100
16	2582.952956535066	2577.3039010972834	5	0.0015	50	100	1.0	6121	1	100
17	2578.5500270546727	2574.093076466316	5	0.0015	50	100	1.0	6121	1	100
18	2574.638114431019	2568.0239392764606	5	0.0015	50	100	1.0	6121	1	100
19	2572.070557267395	2570.4046686067054	5	0.0015	50	100	1.0	6121	1	100
20	2569.6269577576495	2564.9230785274026	5	0.0015	50	100	1.0	6121	1	100
21	2566.8754726664965	2564.231645286982	5	0.0015	50	100	1.0	6121	1	100
22	2564.69312158383	2559.8961837998586	5	0.0015	50	100	1.0	6121	1	100
23	2561.9780844343413	2559.231871025047	5	0.0015	50	100	1.0	6121	1	100
24	2560.2187334859673	2556.0521577614636	5	0.0015	50	100	1.0	6121	1	100
25	2558.3340126614125	2555.202337370446	5	0.0015	50	100	1.0	6121	1	100
26	2557.034650637191	2555.784216492619	5	0.0015	50	100	1.0	6121	1	100
27	2555.4863924098236	2552.5718497271514	5	0.0015	50	100	1.0	6121	1	100
28	2554.339809005129	2549.967340363929	5	0.0015	50	100	1.0	6121	1	100
29	2553.296933098874	2549.243180011385	5	0.0015	50	100	1.0	6121	1	100
30	2551.3358698633183	2548.976452084642	5	0.0015	50	100	1.0	6121	1	100
31	2550.9299086408832	2547.2421065287376	5	0.0015	50	100	1.0	6121	1	100
32	2549.7156531556084	2546.7081476719536	5	0.0015	50	100	1.0	6121	1	100
33	2548.4586124277525	2545.960137602073	5	0.0015	50	100	1.0	6121	1	100
34	2548.037295852765	2544.567760678392	5	0.0015	50	100	1.0	6121	1	100
35	2547.1723349948375	2544.447953880732	5	0.0015	50	100	1.0	6121	1	100
36	2546.527095058478	2543.847369170069	5	0.0015	50	100	1.0	6121	1	100
37	2546.0760454309216	2543.2432597558104	5	0.0015	50	100	1.0	6121	1	100
38	2545.252501794198	2542.309015782035	5	0.0015	50	100	1.0	6121	1	100
39	2544.5072147247183	2542.498871309673	5	0.0015	50	100	1.0	6121	1	100
40	2543.9652772297322	2541.3820935733356	5	0.0015	50	100	1.0	6121	1	100
41	2543.4165173409333	2540.61368733315	5	0.0015	50	100	1.0	6121	1	100
42	2542.838104380895	2539.853900851916	5	0.0015	50	100	1.0	6121	1	100
43	2542.2004838720577	2538.9097636620604	5	0.0015	50	100	1.0	6121	1	100
44	2541.5986379084143	2538.815572000628	5	0.0015	50	100	1.0	6121	1	100
45	2541.2454754820574	2538.4519975365106	5	0.0015	50	100	1.0	6121	1	100
46	2540.7768895868503	2537.7099314934044	5	0.0015	50	100	1.0	6121	1	100
47	2539.986546186534	2537.2293412865106	5	0.0015	50	100	1.0	6121	1	100
48	2539.444099508874	2536.188268000157	5	0.0015	50	100	1.0	6121	1	100
49	2539.3156039023693	2536.1897107608356	5	0.0015	50	100	1.0	6121	1	100
50	2538.8606912992086	2535.598023074356	5	0.0015	50	100	1.0	6121	1	100
51	2538.009574187575	2534.7709862790516	5	0.0015	50	100	1.0	6121	1	100
52	2537.974845231358	2534.5649904797424	5	0.0015	50	100	1.0	6121	1	100
53	2537.274255217126	2534.3537180531566	5	0.0015	50	100	1.0	6121	1	100
54	2536.88925068367	2533.7158816543656	5	0.0015	50	100	1.0	6121	1	100
55	2536.5268873795294	2533.801292841159	5	0.0015	50	100	1.0	6121	1	100
56	2536.0967466974116	2533.1750500549624	5	0.0015	50	100	1.0	6121	1	100
57	2535.892102433656	2533.3105088430434	5	0.0015	50	100	1.0	6121	1	100
58	2535.8608093227654	2532.8281581246074	5	0.0015	50	100	1.0	6121	1	100
59	2535.45195653681	2532.3889417792084	5	0.0015	50	100	1.0	6121	1	100
60	2535.3219796815265	2532.183188893687	5	0.0015	50	100	1.0	6121	1	100
61	2534.9494411444234	2531.9229607510206	5	0.0015	50	100	1.0	6121	1	100
62	2534.745796006896	2531.6926993365264	5	0.0015	50	100	1.0	6121	1	100
63	2534.433445614222	2531.5436128395886	5	0.0015	50	100	1.0	6121	1	100
64	2534.3269708162707	2531.1107355625786	5	0.0015	50	100	1.0	6121	1	100
65	2534.157706695737	2531.7707813972206	5	0.0015	50	100	1.0	6121	1	100
66	2534.242675590494	2530.9380017764606	5	0.0015	50	100	1.0	6121	1	100
67	2533.928919215968	2530.553714618012	5	0.0015	50	100	1.0	6121	1	100
68	2533.715154628028	2530.540066052921	5	0.0015	50	100	1.0	6121	1	100
69	2533.6723948650188	2530.377625431847	5	0.0015	50	100	1.0	6121	1	100
70	2533.486575671985	2530.431845506831	5	0.0015	50	100	1.0	6121	1	100
71	2533.66258185074	2531.0553548994976	5	0.0015	50	100	1.0	6121	1	100
72	2532.9824136452344	2530.368111308496	5	0.0015	50	100	1.0	6121	1	100
73	2533.1939171459912	2530.52791422935	5	0.0015	50	100	1.0	6121	1	100
74	2532.9891185332576	2530.0042988379396	5	0.0015	50	100	1.0	6121	1	100
75	2532.972505361883	2529.629638671875	5	0.0015	50	100	1.0	6121	1	100
76	2532.721697237066	2530.1355667497646	5	0.0015	50	100	1.0	6121	1	100
77	2532.5663196467067	2529.7774787021044	5	0.0015	50	100	1.0	6121	1	100
78	2532.5255456279997	2529.869069468436	5	0.0015	50	100	1.0	6121	1	100
79	2532.5959782498744	2529.849479330245	5	0.0015	50	100	1.0	6121	1	100
80	2532.3332937014716	2529.810399654523	5	0.0015	50	100	1.0	6121	1	100
81	2532.4026848220014	2529.309452536118	5	0.0015	50	100	1.0	6121	1	100
82	2532.371721692005	2529.2518525243404	5	0.0015	50	100	1.0	6121	1	100
83	2532.246812219425	2529.4723740774184	5	0.0015	50	100	1.0	6121	1	100
84	2532.149496305653	2529.4331116029366	5	0.0015	50	100	1.0	6121	1	100
