	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4303.5593189503925	3719.021854879868	25	0.001	100	100	1.0	7716	1	100
1	3060.210272251542	3204.0216082855686	25	0.001	100	100	1.0	7716	1	100
2	2808.953089192345	2877.6875061341866	25	0.001	100	100	1.0	7716	1	100
3	2733.720868428832	2775.42009976641	25	0.001	100	100	1.0	7716	1	100
4	2702.5521353461777	2853.902379328282	25	0.001	100	100	1.0	7716	1	100
5	2679.7769504108123	2749.0471890703516	25	0.001	100	100	1.0	7716	1	100
6	2664.7947107624404	2665.203349511228	25	0.001	100	100	1.0	7716	1	100
7	2650.0339872145414	2699.446682877277	25	0.001	100	100	1.0	7716	1	100
8	2638.7165956817603	2630.6038235611654	25	0.001	100	100	1.0	7716	1	100
9	2631.1574113234597	2623.734335741206	25	0.001	100	100	1.0	7716	1	100
10	2621.690863030978	2626.129209278816	25	0.001	100	100	1.0	7716	1	100
11	2614.219192772282	2624.371310900204	25	0.001	100	100	1.0	7716	1	100
12	2606.426912760998	2619.994664484532	25	0.001	100	100	1.0	7716	1	100
13	2602.303495573803	2596.443787541222	25	0.001	100	100	1.0	7716	1	100
14	2593.1957847577332	2587.829483108904	25	0.001	100	100	1.0	7716	1	100
15	2589.7875304555823	2585.1375309163004	25	0.001	100	100	1.0	7716	1	100
16	2585.5448926893087	2584.7713248861496	25	0.001	100	100	1.0	7716	1	100
17	2579.288574409506	2574.469587929884	25	0.001	100	100	1.0	7716	1	100
18	2575.482604047126	2574.0061574964666	25	0.001	100	100	1.0	7716	1	100
19	2571.2964179482574	2572.9380606646514	25	0.001	100	100	1.0	7716	1	100
20	2568.377239613491	2574.1864436930746	25	0.001	100	100	1.0	7716	1	100
21	2564.746561075324	2565.7027017411274	25	0.001	100	100	1.0	7716	1	100
22	2562.394282394973	2571.812102504711	25	0.001	100	100	1.0	7716	1	100
23	2559.9080332430203	2569.975455892745	25	0.001	100	100	1.0	7716	1	100
24	2555.7400265052947	2556.58969775636	25	0.001	100	100	1.0	7716	1	100
25	2551.9975071168396	2571.2286039572864	25	0.001	100	100	1.0	7716	1	100
26	2551.059592794475	2553.475904915201	25	0.001	100	100	1.0	7716	1	100
27	2548.440428869974	2544.5990254004396	25	0.001	100	100	1.0	7716	1	100
28	2546.389106608273	2544.121545226131	25	0.001	100	100	1.0	7716	1	100
29	2543.967988937451	2543.763809280779	25	0.001	100	100	1.0	7716	1	100
30	2541.3686665687087	2545.0458027441896	25	0.001	100	100	1.0	7716	1	100
31	2539.6895778250223	2539.940890978329	25	0.001	100	100	1.0	7716	1	100
32	2537.4947654331536	2535.6389798111654	25	0.001	100	100	1.0	7716	1	100
33	2535.779272757972	2534.1387810635206	25	0.001	100	100	1.0	7716	1	100
34	2532.731657951109	2531.6496017686086	25	0.001	100	100	1.0	7716	1	100
35	2532.0397717858787	2531.957176016803	25	0.001	100	100	1.0	7716	1	100
36	2530.448823939265	2529.1678337978956	25	0.001	100	100	1.0	7716	1	100
37	2528.5965996516684	2528.8341279149654	25	0.001	100	100	1.0	7716	1	100
38	2526.787760780012	2525.844392862751	25	0.001	100	100	1.0	7716	1	100
39	2525.6309241503395	2527.606315267745	25	0.001	100	100	1.0	7716	1	100
40	2524.008332474022	2523.979575612437	25	0.001	100	100	1.0	7716	1	100
41	2522.460252767163	2521.915814423681	25	0.001	100	100	1.0	7716	1	100
42	2521.793464879503	2521.3714151813756	25	0.001	100	100	1.0	7716	1	100
43	2520.618008650737	2520.4853061695194	25	0.001	100	100	1.0	7716	1	100
44	2519.329456668704	2517.050348176429	25	0.001	100	100	1.0	7716	1	100
45	2518.516808587428	2519.964335839353	25	0.001	100	100	1.0	7716	1	100
46	2517.0353446898284	2517.4781782447394	25	0.001	100	100	1.0	7716	1	100
47	2515.786690011223	2514.1166857235394	25	0.001	100	100	1.0	7716	1	100
48	2514.9486119546773	2517.15231185223	25	0.001	100	100	1.0	7716	1	100
49	2513.893456230074	2512.9740597518844	25	0.001	100	100	1.0	7716	1	100
50	2512.5058923485635	2511.247261699121	25	0.001	100	100	1.0	7716	1	100
51	2512.145714782926	2511.3566833189384	25	0.001	100	100	1.0	7716	1	100
52	2510.6280361294334	2509.5469400223774	25	0.001	100	100	1.0	7716	1	100
53	2510.010468588675	2510.712570420462	25	0.001	100	100	1.0	7716	1	100
54	2509.4156976072422	2509.7627198492464	25	0.001	100	100	1.0	7716	1	100
55	2508.3848822042605	2508.678149046011	25	0.001	100	100	1.0	7716	1	100
56	2507.507045578512	2506.3714311302606	25	0.001	100	100	1.0	7716	1	100
57	2506.891770981215	2505.906095418499	25	0.001	100	100	1.0	7716	1	100
58	2506.3307168038514	2506.5131688717024	25	0.001	100	100	1.0	7716	1	100
59	2505.1762795050718	2504.335257832129	25	0.001	100	100	1.0	7716	1	100
60	2504.8211556149454	2502.754060831501	25	0.001	100	100	1.0	7716	1	100
61	2503.862922028913	2504.3789786334014	25	0.001	100	100	1.0	7716	1	100
62	2503.35542689265	2502.2740067525124	25	0.001	100	100	1.0	7716	1	100
63	2502.799080549892	2501.357418194488	25	0.001	100	100	1.0	7716	1	100
64	2502.050887037912	2502.5848885540986	25	0.001	100	100	1.0	7716	1	100
65	2501.767434458366	2500.732507753612	25	0.001	100	100	1.0	7716	1	100
66	2501.0590707221354	2500.7821971184044	25	0.001	100	100	1.0	7716	1	100
67	2500.351456603084	2500.404288287139	25	0.001	100	100	1.0	7716	1	100
68	2499.7073513660757	2499.214166535804	25	0.001	100	100	1.0	7716	1	100
69	2499.164827105163	2499.113142617384	25	0.001	100	100	1.0	7716	1	100
70	2499.0170915605554	2498.4854791535804	25	0.001	100	100	1.0	7716	1	100
71	2498.363659873713	2499.2733123625944	25	0.001	100	100	1.0	7716	1	100
72	2498.187172362682	2497.0429393059044	25	0.001	100	100	1.0	7716	1	100
73	2497.473206908512	2496.9872224894	25	0.001	100	100	1.0	7716	1	100
74	2497.150316775118	2497.684169136699	25	0.001	100	100	1.0	7716	1	100
75	2496.5896731322464	2496.7602134206186	25	0.001	100	100	1.0	7716	1	100
76	2496.2215412802857	2496.9012972577734	25	0.001	100	100	1.0	7716	1	100
77	2495.969375216917	2495.8986595575534	25	0.001	100	100	1.0	7716	1	100
78	2495.5089840425394	2495.2304626158134	25	0.001	100	100	1.0	7716	1	100
79	2495.083556617952	2495.052951525204	25	0.001	100	100	1.0	7716	1	100
80	2494.8410308527914	2494.175122438364	25	0.001	100	100	1.0	7716	1	100
81	2494.2670132142784	2494.486914553235	25	0.001	100	100	1.0	7716	1	100
82	2494.0603875118595	2493.876976434909	25	0.001	100	100	1.0	7716	1	100
83	2493.7619875799214	2492.9884211094536	25	0.001	100	100	1.0	7716	1	100
84	2493.495307943653	2492.64108138348	25	0.001	100	100	1.0	7716	1	100
85	2492.979700574972	2492.656851150283	25	0.001	100	100	1.0	7716	1	100
86	2492.7781428275252	2492.7283401872646	25	0.001	100	100	1.0	7716	1	100
87	2492.577240463718	2492.1172206246074	25	0.001	100	100	1.0	7716	1	100
88	2492.032778774312	2491.6049951907976	25	0.001	100	100	1.0	7716	1	100
89	2492.140392195741	2491.8548246604114	25	0.001	100	100	1.0	7716	1	100
90	2491.6596920312763	2492.5099484237594	25	0.001	100	100	1.0	7716	1	100
91	2491.3038117657525	2490.911255496231	25	0.001	100	100	1.0	7716	1	100
92	2491.184172068154	2490.713521219378	25	0.001	100	100	1.0	7716	1	100
93	2490.8149138556114	2490.4853662845476	25	0.001	100	100	1.0	7716	1	100
94	2490.939259916268	2490.4959575710586	25	0.001	100	100	1.0	7716	1	100
95	2490.2323075303116	2490.220834396592	25	0.001	100	100	1.0	7716	1	100
96	2490.1976416871303	2489.85903271239	25	0.001	100	100	1.0	7716	1	100
