	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2780.8535565558204	2631.460834445666	125	0.0025	50	50	1.0	6009	1	100
1	2574.3357352984776	2556.1604421030934	125	0.0025	50	50	1.0	6009	1	100
2	2544.00383215486	2538.953187568703	125	0.0025	50	50	1.0	6009	1	100
3	2529.283859380668	2541.211743532114	125	0.0025	50	50	1.0	6009	1	100
4	2520.5839459785116	2519.184906465923	125	0.0025	50	50	1.0	6009	1	100
5	2513.3342923644345	2511.919193133637	125	0.0025	50	50	1.0	6009	1	100
6	2508.4865097248576	2508.657848569017	125	0.0025	50	50	1.0	6009	1	100
7	2505.2945816205247	2511.2246498606314	125	0.0025	50	50	1.0	6009	1	100
8	2502.0864815910504	2504.0974182435616	125	0.0025	50	50	1.0	6009	1	100
9	2498.9398868227395	2500.595487201633	125	0.0025	50	50	1.0	6009	1	100
10	2496.1498172665056	2501.10234276853	125	0.0025	50	50	1.0	6009	1	100
11	2494.466077288289	2501.9823053254554	125	0.0025	50	50	1.0	6009	1	100
12	2492.4511528266357	2504.969715520964	125	0.0025	50	50	1.0	6009	1	100
13	2490.9418608219125	2492.525456874215	125	0.0025	50	50	1.0	6009	1	100
14	2489.6012755482443	2497.686685380025	125	0.0025	50	50	1.0	6009	1	100
15	2488.205585836127	2491.8461533742934	125	0.0025	50	50	1.0	6009	1	100
16	2486.49459634145	2494.990022132145	125	0.0025	50	50	1.0	6009	1	100
17	2485.490409134887	2489.984711153423	125	0.0025	50	50	1.0	6009	1	100
18	2484.298303109565	2488.671887268373	125	0.0025	50	50	1.0	6009	1	100
19	2483.968007304544	2486.927875461291	125	0.0025	50	50	1.0	6009	1	100
20	2482.583781274199	2487.775561155386	125	0.0025	50	50	1.0	6009	1	100
21	2481.644760375391	2486.264645983825	125	0.0025	50	50	1.0	6009	1	100
22	2480.5518072455943	2483.902465206894	125	0.0025	50	50	1.0	6009	1	100
23	2479.8923518337006	2486.351401784312	125	0.0025	50	50	1.0	6009	1	100
24	2479.4746143891616	2487.9841639839824	125	0.0025	50	50	1.0	6009	1	100
25	2478.3164617872912	2483.011856155779	125	0.0025	50	50	1.0	6009	1	100
26	2478.4325224634445	2481.3801674387564	125	0.0025	50	50	1.0	6009	1	100
27	2477.3498878789833	2483.5923489517904	125	0.0025	50	50	1.0	6009	1	100
28	2477.626732583636	2481.221667419127	125	0.0025	50	50	1.0	6009	1	100
29	2476.4895106461554	2481.0820766429806	125	0.0025	50	50	1.0	6009	1	100
30	2476.6097435953893	2480.028995073021	125	0.0025	50	50	1.0	6009	1	100
31	2475.89476904117	2487.2986171089824	125	0.0025	50	50	1.0	6009	1	100
32	2475.6385044728504	2481.8150297385364	125	0.0025	50	50	1.0	6009	1	100
33	2475.4171640042923	2479.887768922739	125	0.0025	50	50	1.0	6009	1	100
34	2474.610836491892	2480.028366932318	125	0.0025	50	50	1.0	6009	1	100
35	2474.448316963912	2478.788298180355	125	0.0025	50	50	1.0	6009	1	100
36	2474.3926570980475	2480.6283014192054	125	0.0025	50	50	1.0	6009	1	100
37	2473.9795956863386	2476.5630925624214	125	0.0025	50	50	1.0	6009	1	100
38	2473.690553651749	2478.5124769354584	125	0.0025	50	50	1.0	6009	1	100
39	2472.9084061985504	2478.926313697393	125	0.0025	50	50	1.0	6009	1	100
40	2473.588041540368	2477.4719851699906	125	0.0025	50	50	1.0	6009	1	100
41	2473.190865047543	2478.2583645767904	125	0.0025	50	50	1.0	6009	1	100
42	2472.6713012327427	2476.7779166830246	125	0.0025	50	50	1.0	6009	1	100
43	2472.8494881085885	2476.731172954617	125	0.0025	50	50	1.0	6009	1	100
44	2472.795423890693	2477.7786491048996	125	0.0025	50	50	1.0	6009	1	100
45	2472.5443366896243	2475.623900753769	125	0.0025	50	50	1.0	6009	1	100
46	2471.996983763708	2474.193457521985	125	0.0025	50	50	1.0	6009	1	100
47	2472.582242825825	2476.0618632714354	125	0.0025	50	50	1.0	6009	1	100
48	2472.2194095530244	2484.0986941543656	125	0.0025	50	50	1.0	6009	1	100
49	2471.5571353647083	2482.1955811773714	125	0.0025	50	50	1.0	6009	1	100
