	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4680.726481701144	4149.911859100189	50	0.0005	150	100	0.5	6453	1	100
1	3469.93482483571	3430.230804903423	50	0.0005	150	100	0.5	6453	1	100
2	3003.8049237106193	3234.7780516351286	50	0.0005	150	100	0.5	6453	1	100
3	2824.650324814127	2918.517644374215	50	0.0005	150	100	0.5	6453	1	100
4	2753.072172181736	2936.823600423995	50	0.0005	150	100	0.5	6453	1	100
5	2719.6240767129684	2780.688000549623	50	0.0005	150	100	0.5	6453	1	100
6	2701.18062253216	2754.138238801429	50	0.0005	150	100	0.5	6453	1	100
7	2680.9574233628978	2763.4153052861966	50	0.0005	150	100	0.5	6453	1	100
8	2669.4224230969294	2742.901828478329	50	0.0005	150	100	0.5	6453	1	100
9	2656.4691408866083	2696.168989478643	50	0.0005	150	100	0.5	6453	1	100
10	2651.058386152804	2703.9884137484296	50	0.0005	150	100	0.5	6453	1	100
11	2640.4838434171033	2651.277803813992	50	0.0005	150	100	0.5	6453	1	100
12	2635.403901928011	2643.5149931787846	50	0.0005	150	100	0.5	6453	1	100
13	2625.7301756122947	2632.979432072472	50	0.0005	150	100	0.5	6453	1	100
14	2621.789451724305	2665.676505084014	50	0.0005	150	100	0.5	6453	1	100
15	2618.9149794375767	2630.1426075690956	50	0.0005	150	100	0.5	6453	1	100
16	2612.318792227962	2666.171064060537	50	0.0005	150	100	0.5	6453	1	100
17	2607.4757065498907	2613.393601307318	50	0.0005	150	100	0.5	6453	1	100
18	2605.853964310723	2607.123073865421	50	0.0005	150	100	0.5	6453	1	100
19	2600.955478304158	2596.341101258244	50	0.0005	150	100	0.5	6453	1	100
20	2598.1508808138115	2608.746996702261	50	0.0005	150	100	0.5	6453	1	100
21	2593.6580032398024	2591.9001170402794	50	0.0005	150	100	0.5	6453	1	100
22	2592.249629088286	2626.5605137503926	50	0.0005	150	100	0.5	6453	1	100
23	2587.8308847510184	2584.946729497095	50	0.0005	150	100	0.5	6453	1	100
24	2584.655655440322	2589.8447670481314	50	0.0005	150	100	0.5	6453	1	100
25	2582.134848276916	2594.6244466963726	50	0.0005	150	100	0.5	6453	1	100
26	2578.6692077384646	2590.6681564561086	50	0.0005	150	100	0.5	6453	1	100
27	2576.1369886427055	2574.672589019315	50	0.0005	150	100	0.5	6453	1	100
28	2574.8775795409556	2572.231710309359	50	0.0005	150	100	0.5	6453	1	100
29	2573.5177870302387	2582.5363475090294	50	0.0005	150	100	0.5	6453	1	100
30	2570.207533946965	2564.717493718593	50	0.0005	150	100	0.5	6453	1	100
31	2568.7358230844593	2561.62382714353	50	0.0005	150	100	0.5	6453	1	100
32	2566.1313212228974	2569.492171551115	50	0.0005	150	100	0.5	6453	1	100
33	2564.864367579041	2562.6613904483356	50	0.0005	150	100	0.5	6453	1	100
34	2561.4286050133333	2561.6941690876256	50	0.0005	150	100	0.5	6453	1	100
35	2561.767052728053	2562.4175185007066	50	0.0005	150	100	0.5	6453	1	100
36	2557.8724839535926	2553.667443663631	50	0.0005	150	100	0.5	6453	1	100
37	2556.4581107118192	2558.7179954950534	50	0.0005	150	100	0.5	6453	1	100
38	2555.384361330959	2551.738706962547	50	0.0005	150	100	0.5	6453	1	100
39	2553.603830481656	2550.541956609218	50	0.0005	150	100	0.5	6453	1	100
40	2552.690023540399	2544.678130643452	50	0.0005	150	100	0.5	6453	1	100
41	2551.055618117518	2549.0388907427764	50	0.0005	150	100	0.5	6453	1	100
42	2549.7711612885787	2546.4968899674154	50	0.0005	150	100	0.5	6453	1	100
43	2547.3395866924584	2552.918800545697	50	0.0005	150	100	0.5	6453	1	100
44	2546.2416143867636	2547.075877434045	50	0.0005	150	100	0.5	6453	1	100
45	2544.5118168259137	2544.9554547640546	50	0.0005	150	100	0.5	6453	1	100
46	2542.702665359424	2538.79560645022	50	0.0005	150	100	0.5	6453	1	100
47	2541.728872611515	2537.002862211448	50	0.0005	150	100	0.5	6453	1	100
48	2539.9610283271795	2535.0388882891016	50	0.0005	150	100	0.5	6453	1	100
49	2538.7971366629404	2542.02088199788	50	0.0005	150	100	0.5	6453	1	100
50	2537.1504143060138	2536.8767151185616	50	0.0005	150	100	0.5	6453	1	100
51	2536.71371899722	2532.330846125157	50	0.0005	150	100	0.5	6453	1	100
52	2534.499235122328	2533.251504102544	50	0.0005	150	100	0.5	6453	1	100
53	2534.10416604898	2543.4224037668814	50	0.0005	150	100	0.5	6453	1	100
54	2532.3512352714447	2529.410553745289	50	0.0005	150	100	0.5	6453	1	100
55	2532.325388384978	2527.1210299544596	50	0.0005	150	100	0.5	6453	1	100
56	2531.1287799421757	2529.2415753081814	50	0.0005	150	100	0.5	6453	1	100
57	2529.3489142595786	2526.5110820214354	50	0.0005	150	100	0.5	6453	1	100
58	2529.1112517135352	2525.218552479193	50	0.0005	150	100	0.5	6453	1	100
