	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3287.148644715684	2963.5320314953674	25	0.002	50	100	0.5	4656	1	100
1	2697.2102796910317	2719.247947501178	25	0.002	50	100	0.5	4656	1	100
2	2635.241376023325	2659.2035593004084	25	0.002	50	100	0.5	4656	1	100
3	2609.6119559307504	2602.437173661275	25	0.002	50	100	0.5	4656	1	100
4	2587.9302355969294	2577.213485641096	25	0.002	50	100	0.5	4656	1	100
5	2574.846432167766	2568.084264093907	25	0.002	50	100	0.5	4656	1	100
6	2563.3828364807737	2560.791349324749	25	0.002	50	100	0.5	4656	1	100
7	2554.373986212799	2553.048523869347	25	0.002	50	100	0.5	4656	1	100
8	2547.46425657531	2543.112530425565	25	0.002	50	100	0.5	4656	1	100
9	2542.235257192706	2539.5282160313286	25	0.002	50	100	0.5	4656	1	100
10	2536.9866081822834	2536.821254711055	25	0.002	50	100	0.5	4656	1	100
11	2532.6216425009507	2526.1221034371074	25	0.002	50	100	0.5	4656	1	100
12	2528.499625245912	2525.172957070509	25	0.002	50	100	0.5	4656	1	100
13	2524.5917733302404	2524.260014672974	25	0.002	50	100	0.5	4656	1	100
14	2522.326876582731	2518.601909694959	25	0.002	50	100	0.5	4656	1	100
15	2519.248300035666	2517.486919460584	25	0.002	50	100	0.5	4656	1	100
16	2516.7103331845074	2514.001311489086	25	0.002	50	100	0.5	4656	1	100
17	2514.4833307463164	2511.749157162767	25	0.002	50	100	0.5	4656	1	100
18	2512.5255204481878	2509.427561390939	25	0.002	50	100	0.5	4656	1	100
19	2510.3595075210246	2509.1708849422894	25	0.002	50	100	0.5	4656	1	100
20	2508.6178966768753	2507.68536898359	25	0.002	50	100	0.5	4656	1	100
21	2507.3654403916453	2505.012254877905	25	0.002	50	100	0.5	4656	1	100
22	2505.927649216003	2504.570579950534	25	0.002	50	100	0.5	4656	1	100
23	2504.662714099256	2504.015021396043	25	0.002	50	100	0.5	4656	1	100
24	2503.5477266717216	2502.728032251099	25	0.002	50	100	0.5	4656	1	100
25	2502.5970538965703	2502.2750422032036	25	0.002	50	100	0.5	4656	1	100
26	2501.7140255968598	2499.196388436322	25	0.002	50	100	0.5	4656	1	100
27	2500.4554960717314	2499.40888770022	25	0.002	50	100	0.5	4656	1	100
28	2499.44035744542	2496.6271175211996	25	0.002	50	100	0.5	4656	1	100
29	2499.0523000504904	2496.411141400361	25	0.002	50	100	0.5	4656	1	100
30	2498.212248485287	2495.91067642902	25	0.002	50	100	0.5	4656	1	100
31	2497.5103116508626	2495.535294882616	25	0.002	50	100	0.5	4656	1	100
32	2496.569238433855	2494.213077104271	25	0.002	50	100	0.5	4656	1	100
33	2496.4528674519424	2494.657443712704	25	0.002	50	100	0.5	4656	1	100
34	2495.9547602162456	2494.3919499842964	25	0.002	50	100	0.5	4656	1	100
35	2495.4554239931563	2492.7036537668814	25	0.002	50	100	0.5	4656	1	100
36	2494.913738187289	2493.823276538945	25	0.002	50	100	0.5	4656	1	100
37	2494.088273009334	2492.253670697236	25	0.002	50	100	0.5	4656	1	100
38	2493.569911121803	2491.7036549937184	25	0.002	50	100	0.5	4656	1	100
39	2493.2691811852083	2491.6200055453046	25	0.002	50	100	0.5	4656	1	100
40	2493.131683932097	2490.958535352544	25	0.002	50	100	0.5	4656	1	100
41	2492.5223290159947	2491.7958739007536	25	0.002	50	100	0.5	4656	1	100
