	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4147.840643808557	3534.118350541771	5	0.002	50	100	0.0	7623	1	100
1	2906.946486576871	2980.2978098500316	5	0.002	50	100	0.0	7623	1	100
2	2759.51395926277	2725.910395483276	5	0.002	50	100	0.0	7623	1	100
3	2712.8393073164466	2683.035128032742	5	0.002	50	100	0.0	7623	1	100
4	2683.352748458254	2686.8545486220164	5	0.002	50	100	0.0	7623	1	100
5	2661.297600200392	2645.255472921247	5	0.002	50	100	0.0	7623	1	100
6	2640.13831875811	2634.377300319959	5	0.002	50	100	0.0	7623	1	100
7	2627.3945255273156	2617.5482208405306	5	0.002	50	100	0.0	7623	1	100
8	2614.649631197504	2627.341794421325	5	0.002	50	100	0.0	7623	1	100
9	2605.142217050853	2600.4105807357096	5	0.002	50	100	0.0	7623	1	100
10	2595.7667303501544	2594.441466365028	5	0.002	50	100	0.0	7623	1	100
11	2588.532912412623	2588.637254877905	5	0.002	50	100	0.0	7623	1	100
12	2585.2888743326803	2584.756529228172	5	0.002	50	100	0.0	7623	1	100
13	2579.696120188803	2581.179939001649	5	0.002	50	100	0.0	7623	1	100
14	2575.4493423327363	2571.6755775950064	5	0.002	50	100	0.0	7623	1	100
15	2571.6605144628047	2572.1162489694566	5	0.002	50	100	0.0	7623	1	100
16	2568.139634975566	2567.646685576319	5	0.002	50	100	0.0	7623	1	100
17	2565.064561528997	2565.6236860572394	5	0.002	50	100	0.0	7623	1	100
18	2563.1961538708892	2561.351590717258	5	0.002	50	100	0.0	7623	1	100
19	2561.4589612935056	2563.2350657094066	5	0.002	50	100	0.0	7623	1	100
20	2558.9085733826932	2557.989343691112	5	0.002	50	100	0.0	7623	1	100
21	2557.3562755940256	2558.116761787453	5	0.002	50	100	0.0	7623	1	100
22	2555.350174885241	2554.9029277245604	5	0.002	50	100	0.0	7623	1	100
23	2554.0547437458144	2554.7643478623586	5	0.002	50	100	0.0	7623	1	100
24	2553.0359022155617	2553.8268086035646	5	0.002	50	100	0.0	7623	1	100
25	2551.57945064626	2550.1003319821766	5	0.002	50	100	0.0	7623	1	100
26	2550.131362071965	2549.285646984925	5	0.002	50	100	0.0	7623	1	100
27	2549.089257283833	2549.9264044833544	5	0.002	50	100	0.0	7623	1	100
28	2548.178296369878	2547.9329852386936	5	0.002	50	100	0.0	7623	1	100
29	2547.797922469287	2548.631540269708	5	0.002	50	100	0.0	7623	1	100
30	2546.878921183482	2546.4776028580404	5	0.002	50	100	0.0	7623	1	100
31	2546.1049803597466	2545.5167819075846	5	0.002	50	100	0.0	7623	1	100
32	2544.754343027089	2546.04321043695	5	0.002	50	100	0.0	7623	1	100
33	2544.7901708477507	2544.799364252905	5	0.002	50	100	0.0	7623	1	100
34	2544.1231535349402	2544.0554996663004	5	0.002	50	100	0.0	7623	1	100
35	2543.360564827879	2544.142732706501	5	0.002	50	100	0.0	7623	1	100
36	2542.8125219642084	2542.481311587233	5	0.002	50	100	0.0	7623	1	100
37	2542.038645180039	2541.920039651382	5	0.002	50	100	0.0	7623	1	100
38	2541.602430903761	2541.325813638505	5	0.002	50	100	0.0	7623	1	100
39	2541.0969789566534	2541.0278577948334	5	0.002	50	100	0.0	7623	1	100
40	2540.240592233543	2540.210831991991	5	0.002	50	100	0.0	7623	1	100
41	2539.3516256947883	2539.408048543499	5	0.002	50	100	0.0	7623	1	100
42	2538.9641332650826	2538.689918096341	5	0.002	50	100	0.0	7623	1	100
43	2538.6331594581916	2538.5832544068	5	0.002	50	100	0.0	7623	1	100
44	2537.582852155479	2537.960394011071	5	0.002	50	100	0.0	7623	1	100
45	2537.6340923102816	2538.0503628984766	5	0.002	50	100	0.0	7623	1	100
46	2536.9149166515517	2536.981031868326	5	0.002	50	100	0.0	7623	1	100
47	2536.438281364454	2536.3908384696924	5	0.002	50	100	0.0	7623	1	100
48	2536.1544520142543	2536.48842724364	5	0.002	50	100	0.0	7623	1	100
49	2535.9226901555435	2536.0695101483984	5	0.002	50	100	0.0	7623	1	100
50	2535.383135286662	2535.130686390939	5	0.002	50	100	0.0	7623	1	100
51	2535.098547898761	2535.669993031564	5	0.002	50	100	0.0	7623	1	100
52	2534.7193135754287	2534.8225158998116	5	0.002	50	100	0.0	7623	1	100
53	2534.5017959419297	2534.2433824395416	5	0.002	50	100	0.0	7623	1	100
54	2534.0719689174293	2534.4712220771826	5	0.002	50	100	0.0	7623	1	100
55	2534.2304082802993	2533.899904797425	5	0.002	50	100	0.0	7623	1	100
56	2533.9938589054127	2534.4636880692524	5	0.002	50	100	0.0	7623	1	100
57	2533.8905480707685	2534.071853407663	5	0.002	50	100	0.0	7623	1	100
58	2533.8969321614436	2533.6097148339354	5	0.002	50	100	0.0	7623	1	100
59	2533.8230012897297	2533.1864694566584	5	0.002	50	100	0.0	7623	1	100
60	2533.3741144826868	2533.174067358276	5	0.002	50	100	0.0	7623	1	100
61	2533.046884456055	2533.265401715609	5	0.002	50	100	0.0	7623	1	100
62	2533.0785850493394	2532.9514380986966	5	0.002	50	100	0.0	7623	1	100
63	2532.7912908043763	2533.4022038905464	5	0.002	50	100	0.0	7623	1	100
64	2532.729587838085	2532.864278668734	5	0.002	50	100	0.0	7623	1	100
65	2532.6427157691896	2533.3172429530464	5	0.002	50	100	0.0	7623	1	100
66	2532.878001084803	2532.498979271357	5	0.002	50	100	0.0	7623	1	100
67	2532.8555058384463	2533.27654507891	5	0.002	50	100	0.0	7623	1	100
68	2532.4500463046934	2532.5875422032036	5	0.002	50	100	0.0	7623	1	100
69	2532.151043338054	2532.4812257086214	5	0.002	50	100	0.0	7623	1	100
70	2532.1143397286423	2532.482854948571	5	0.002	50	100	0.0	7623	1	100
71	2532.305142453425	2533.2808696804336	5	0.002	50	100	0.0	7623	1	100
72	2532.266324039548	2532.4144894393844	5	0.002	50	100	0.0	7623	1	100
73	2532.2665611494463	2532.5182651538944	5	0.002	50	100	0.0	7623	1	100
74	2532.0529187271964	2532.5885850149184	5	0.002	50	100	0.0	7623	1	100
75	2532.1500187050033	2532.4779316504396	5	0.002	50	100	0.0	7623	1	100
76	2531.9021040240173	2532.154655111495	5	0.002	50	100	0.0	7623	1	100
77	2531.9047753731843	2531.855261414494	5	0.002	50	100	0.0	7623	1	100
78	2531.8855193298114	2532.332742815641	5	0.002	50	100	0.0	7623	1	100
79	2531.979465645144	2532.046114360867	5	0.002	50	100	0.0	7623	1	100
80	2531.617046967217	2532.2964640095006	5	0.002	50	100	0.0	7623	1	100
81	2531.6131447230964	2531.688211565641	5	0.002	50	100	0.0	7623	1	100
82	2531.785616408343	2531.535861681454	5	0.002	50	100	0.0	7623	1	100
83	2531.330569948864	2531.9906220555904	5	0.002	50	100	0.0	7623	1	100
84	2531.2319679571083	2531.947611593122	5	0.002	50	100	0.0	7623	1	100
85	2531.701022948946	2531.580275645807	5	0.002	50	100	0.0	7623	1	100
86	2531.465067207208	2531.799581403109	5	0.002	50	100	0.0	7623	1	100
87	2531.6879278660513	2531.484303843436	5	0.002	50	100	0.0	7623	1	100
88	2531.4025866643356	2531.686590913552	5	0.002	50	100	0.0	7623	1	100
89	2531.200543278974	2531.4381085113064	5	0.002	50	100	0.0	7623	1	100
90	2531.48783730593	2531.5615406132224	5	0.002	50	100	0.0	7623	1	100
91	2531.4015774825334	2531.60926090413	5	0.002	50	100	0.0	7623	1	100
92	2531.356718584315	2531.450476258244	5	0.002	50	100	0.0	7623	1	100
93	2531.0529162201155	2530.9685856038004	5	0.002	50	100	0.0	7623	1	100
94	2531.0874833333623	2531.343202830559	5	0.002	50	100	0.0	7623	1	100
95	2531.2482691876708	2531.0648714765234	5	0.002	50	100	0.0	7623	1	100
96	2531.2474015196835	2531.247660421247	5	0.002	50	100	0.0	7623	1	100
97	2531.2743708971075	2531.0349133362124	5	0.002	50	100	0.0	7623	1	100
98	2531.163704150941	2531.840379877905	5	0.002	50	100	0.0	7623	1	100
99	2530.918195395561	2531.178149046011	5	0.002	50	100	0.0	7623	1	100
