	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3520.176588938803	3205.5407457207916	75	0.0005	50	100	0.5	4477	1	100
1	2720.6026118223467	2795.468761041536	75	0.0005	50	100	0.5	4477	1	100
2	2664.7727164962434	2682.8716985807946	75	0.0005	50	100	0.5	4477	1	100
3	2634.7230571921828	2622.114441838097	75	0.0005	50	100	0.5	4477	1	100
4	2613.423548367476	2620.7172544853174	75	0.0005	50	100	0.5	4477	1	100
5	2599.760755022664	2599.5554101071766	75	0.0005	50	100	0.5	4477	1	100
6	2586.0251997598434	2592.542995740421	75	0.0005	50	100	0.5	4477	1	100
7	2578.296479044728	2574.140234865735	75	0.0005	50	100	0.5	4477	1	100
8	2569.360505557217	2564.878630211605	75	0.0005	50	100	0.5	4477	1	100
9	2562.224121965778	2557.388669421325	75	0.0005	50	100	0.5	4477	1	100
10	2554.5967097179687	2554.7479266449436	75	0.0005	50	100	0.5	4477	1	100
11	2549.7801783046816	2549.212413385286	75	0.0005	50	100	0.5	4477	1	100
12	2544.4300848450666	2546.3560110120916	75	0.0005	50	100	0.5	4477	1	100
13	2541.0116030427675	2540.07864517902	75	0.0005	50	100	0.5	4477	1	100
14	2536.44125620666	2547.462885717651	75	0.0005	50	100	0.5	4477	1	100
15	2534.4185237959036	2531.911920442054	75	0.0005	50	100	0.5	4477	1	100
16	2530.73214595985	2529.195494071922	75	0.0005	50	100	0.5	4477	1	100
17	2526.490095777029	2525.706863173288	75	0.0005	50	100	0.5	4477	1	100
18	2524.1945232055405	2524.194165407114	75	0.0005	50	100	0.5	4477	1	100
19	2521.4638254391534	2520.1420334092336	75	0.0005	50	100	0.5	4477	1	100
20	2518.5438010190956	2522.3953483236496	75	0.0005	50	100	0.5	4477	1	100
21	2516.7524531513786	2514.943435438913	75	0.0005	50	100	0.5	4477	1	100
22	2514.296114891232	2519.5111691268844	75	0.0005	50	100	0.5	4477	1	100
23	2512.2660568719307	2512.709656681847	75	0.0005	50	100	0.5	4477	1	100
24	2509.8704494029657	2515.277277500785	75	0.0005	50	100	0.5	4477	1	100
25	2508.7583918536875	2511.576846635521	75	0.0005	50	100	0.5	4477	1	100
26	2506.5795440622733	2504.632476346577	75	0.0005	50	100	0.5	4477	1	100
27	2504.617733498612	2507.846975355292	75	0.0005	50	100	0.5	4477	1	100
28	2502.951924544278	2502.503116166771	75	0.0005	50	100	0.5	4477	1	100
29	2501.3911436387293	2502.29057764408	75	0.0005	50	100	0.5	4477	1	100
