	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3162.55021824684	3297.647382419912	100	0.002	150	100	0.5	4009	1	100
1	2656.459292664194	2953.2018662649184	100	0.002	150	100	0.5	4009	1	100
2	2615.9276779384295	2625.8644921384266	100	0.002	150	100	0.5	4009	1	100
3	2589.4429558712345	2609.25278369386	100	0.002	150	100	0.5	4009	1	100
4	2574.3471198709485	2600.902646778816	100	0.002	150	100	0.5	4009	1	100
5	2563.1977978346667	2575.24552327065	100	0.002	150	100	0.5	4009	1	100
6	2551.957095616576	2553.016471517745	100	0.002	150	100	0.5	4009	1	100
7	2544.2666593343633	2543.0343931571924	100	0.002	150	100	0.5	4009	1	100
8	2538.2473641314773	2536.949703350738	100	0.002	150	100	0.5	4009	1	100
9	2534.0419377947455	2534.504037521592	100	0.002	150	100	0.5	4009	1	100
10	2529.604891739888	2527.3306154797424	100	0.002	150	100	0.5	4009	1	100
11	2525.4637964169674	2532.097845182946	100	0.002	150	100	0.5	4009	1	100
12	2522.548091642744	2527.412330205716	100	0.002	150	100	0.5	4009	1	100
13	2519.4048693069644	2519.873846772927	100	0.002	150	100	0.5	4009	1	100
14	2515.8953649633922	2522.0148950318	100	0.002	150	100	0.5	4009	1	100
15	2514.1489028360097	2516.319997202811	100	0.002	150	100	0.5	4009	1	100
16	2511.9187577992016	2517.217277795226	100	0.002	150	100	0.5	4009	1	100
17	2510.3146246420324	2509.236155140939	100	0.002	150	100	0.5	4009	1	100
18	2508.0893700207193	2507.735437441112	100	0.002	150	100	0.5	4009	1	100
19	2505.7783187592	2506.7183696804336	100	0.002	150	100	0.5	4009	1	100
20	2503.947739899298	2504.4729065248116	100	0.002	150	100	0.5	4009	1	100
21	2503.3092949968695	2510.628870671718	100	0.002	150	100	0.5	4009	1	100
22	2500.715668988369	2503.653520286982	100	0.002	150	100	0.5	4009	1	100
23	2499.6164331139166	2500.100790819331	100	0.002	150	100	0.5	4009	1	100
24	2497.7152273878746	2500.729819753062	100	0.002	150	100	0.5	4009	1	100
25	2497.2037460475326	2499.119038797503	100	0.002	150	100	0.5	4009	1	100
26	2495.5878727211725	2503.5773790829144	100	0.002	150	100	0.5	4009	1	100
27	2494.5954090607647	2496.3894104310616	100	0.002	150	100	0.5	4009	1	100
28	2493.9863102484233	2497.394857588725	100	0.002	150	100	0.5	4009	1	100
