	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2947.7431049280926	2918.26640526853	125	0.002	100	100	0.5	5704	1	100
1	2620.0647724508003	2732.76710824631	125	0.002	100	100	0.5	5704	1	100
2	2582.304296722395	2616.21541422935	125	0.002	100	100	0.5	5704	1	100
3	2557.7258849613954	2587.118106401146	125	0.002	100	100	0.5	5704	1	100
4	2545.7492594028613	2542.6640171070194	125	0.002	100	100	0.5	5704	1	100
5	2536.475962953411	2528.952547159626	125	0.002	100	100	0.5	5704	1	100
6	2528.3014684899176	2520.8440554824906	125	0.002	100	100	0.5	5704	1	100
7	2522.170539625176	2536.1279603584326	125	0.002	100	100	0.5	5704	1	100
8	2518.3171142550873	2515.110001913866	125	0.002	100	100	0.5	5704	1	100
9	2513.4538309612717	2513.7430131615106	125	0.002	100	100	0.5	5704	1	100
10	2510.1451430594843	2520.099192250314	125	0.002	100	100	0.5	5704	1	100
11	2507.1313642520354	2507.1463592375944	125	0.002	100	100	0.5	5704	1	100
12	2505.1246104759357	2507.8429132969536	125	0.002	100	100	0.5	5704	1	100
13	2502.76322793093	2499.6749445469536	125	0.002	100	100	0.5	5704	1	100
14	2500.604387026358	2499.782609335741	125	0.002	100	100	0.5	5704	1	100
15	2499.3741695567132	2496.038121515782	125	0.002	100	100	0.5	5704	1	100
16	2496.4350296805674	2497.9202752041456	125	0.002	100	100	0.5	5704	1	100
17	2494.9984379796156	2493.293641056847	125	0.002	100	100	0.5	5704	1	100
18	2493.7788461182104	2493.6479749823334	125	0.002	100	100	0.5	5704	1	100
19	2492.079254957698	2488.2334291084326	125	0.002	100	100	0.5	5704	1	100
20	2490.387668088872	2508.9623299603486	125	0.002	100	100	0.5	5704	1	100
21	2489.36341704113	2487.564665367855	125	0.002	100	100	0.5	5704	1	100
22	2488.2097207482525	2486.406057386542	125	0.002	100	100	0.5	5704	1	100
23	2487.140086086617	2485.800166604507	125	0.002	100	100	0.5	5704	1	100
24	2486.1002952523736	2489.461255250864	125	0.002	100	100	0.5	5704	1	100
25	2484.6624387291236	2486.4242072177294	125	0.002	100	100	0.5	5704	1	100
26	2484.0481499051234	2483.1702936067054	125	0.002	100	100	0.5	5704	1	100
27	2483.0616912756636	2483.6957909665516	125	0.002	100	100	0.5	5704	1	100
28	2481.85607731663	2480.9264731862436	125	0.002	100	100	0.5	5704	1	100
29	2480.947571843127	2480.396842611495	125	0.002	100	100	0.5	5704	1	100
30	2480.638707682655	2480.388782290358	125	0.002	100	100	0.5	5704	1	100
31	2479.467199615741	2478.6859112456814	125	0.002	100	100	0.5	5704	1	100
32	2478.8584222002664	2477.064708307161	125	0.002	100	100	0.5	5704	1	100
33	2478.061854372175	2476.747453085741	125	0.002	100	100	0.5	5704	1	100
34	2477.372127948109	2480.253914837861	125	0.002	100	100	0.5	5704	1	100
35	2476.648514456482	2476.910177106234	125	0.002	100	100	0.5	5704	1	100
36	2476.021974400306	2479.9562288983984	125	0.002	100	100	0.5	5704	1	100
37	2475.164696300944	2475.456633754711	125	0.002	100	100	0.5	5704	1	100
38	2475.3583411834034	2477.6851775969694	125	0.002	100	100	0.5	5704	1	100
39	2474.535030841455	2475.8651644452734	125	0.002	100	100	0.5	5704	1	100
40	2473.653162720667	2472.791306385443	125	0.002	100	100	0.5	5704	1	100
41	2473.1782884943736	2474.913062627591	125	0.002	100	100	0.5	5704	1	100
42	2472.9392894017187	2472.959996515782	125	0.002	100	100	0.5	5704	1	100
43	2472.603164769933	2471.5217187009266	125	0.002	100	100	0.5	5704	1	100
44	2471.581736231984	2475.0044350168814	125	0.002	100	100	0.5	5704	1	100
45	2471.2125011826884	2473.126632920462	125	0.002	100	100	0.5	5704	1	100
46	2470.7799638402635	2470.539783880339	125	0.002	100	100	0.5	5704	1	100
47	2470.4172186968062	2471.257833356234	125	0.002	100	100	0.5	5704	1	100
48	2469.7967321236415	2470.788309221891	125	0.002	100	100	0.5	5704	1	100
49	2469.6788096674345	2469.701419696137	125	0.002	100	100	0.5	5704	1	100
50	2469.6434937000326	2469.2197805433416	125	0.002	100	100	0.5	5704	1	100
51	2468.4126329461383	2469.715906191112	125	0.002	100	100	0.5	5704	1	100
52	2468.837020831444	2468.995964932082	125	0.002	100	100	0.5	5704	1	100
53	2468.1587071300073	2468.449781868326	125	0.002	100	100	0.5	5704	1	100
54	2467.611585564054	2466.786413758244	125	0.002	100	100	0.5	5704	1	100
55	2467.014400863264	2468.4654399929336	125	0.002	100	100	0.5	5704	1	100
56	2467.467224577546	2467.110308623194	125	0.002	100	100	0.5	5704	1	100
57	2466.5695412183713	2466.854023535647	125	0.002	100	100	0.5	5704	1	100
58	2466.7284398403053	2466.474181208778	125	0.002	100	100	0.5	5704	1	100
59	2466.99664217394	2468.5962613359766	125	0.002	100	100	0.5	5704	1	100
60	2466.5303106349497	2467.2862689914414	125	0.002	100	100	0.5	5704	1	100
61	2465.991661612537	2466.5642396553076	125	0.002	100	100	0.5	5704	1	100
62	2465.634454419962	2469.956755211605	125	0.002	100	100	0.5	5704	1	100
63	2465.4010372883586	2465.313137955402	125	0.002	100	100	0.5	5704	1	100
64	2465.418043962426	2463.9492199768374	125	0.002	100	100	0.5	5704	1	100
65	2464.8977549472334	2468.607070999529	125	0.002	100	100	0.5	5704	1	100
66	2464.5056864954236	2463.093104683574	125	0.002	100	100	0.5	5704	1	100
67	2464.61683593641	2464.3627475757694	125	0.002	100	100	0.5	5704	1	100
68	2464.4860838753716	2464.2698453203516	125	0.002	100	100	0.5	5704	1	100
69	2464.242600187312	2466.2787006320664	125	0.002	100	100	0.5	5704	1	100
