	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4147.24383151828	3186.501973981234	5	0.002	50	100	0.5	7134	1	100
1	2911.901696705129	2812.216589539494	5	0.002	50	100	0.5	7134	1	100
2	2752.895834169027	2765.443693074749	5	0.002	50	100	0.5	7134	1	100
3	2707.789797210949	2696.273819046404	5	0.002	50	100	0.5	7134	1	100
4	2678.8515119223684	2672.0077671070194	5	0.002	50	100	0.5	7134	1	100
5	2655.412332559699	2647.183220791457	5	0.002	50	100	0.5	7134	1	100
6	2637.8065767489397	2628.7166324788004	5	0.002	50	100	0.5	7134	1	100
7	2626.1712113865947	2641.693521317525	5	0.002	50	100	0.5	7134	1	100
8	2617.0571681475158	2627.808869788395	5	0.002	50	100	0.5	7134	1	100
9	2606.531804282879	2613.532864517902	5	0.002	50	100	0.5	7134	1	100
10	2598.450346255119	2604.177844790358	5	0.002	50	100	0.5	7134	1	100
11	2591.8883519769315	2597.6723093004084	5	0.002	50	100	0.5	7134	1	100
12	2586.6488396139707	2587.7328058750786	5	0.002	50	100	0.5	7134	1	100
13	2581.4638539708235	2583.8979786628456	5	0.002	50	100	0.5	7134	1	100
14	2577.393446719517	2580.0373940012564	5	0.002	50	100	0.5	7134	1	100
15	2573.3732519651153	2575.390375952026	5	0.002	50	100	0.5	7134	1	100
16	2569.5969336929434	2573.233472047739	5	0.002	50	100	0.5	7134	1	100
17	2566.2244025408286	2570.259818379004	5	0.002	50	100	0.5	7134	1	100
18	2564.29724299587	2569.9008887209484	5	0.002	50	100	0.5	7134	1	100
19	2561.886193053293	2564.707275390625	5	0.002	50	100	0.5	7134	1	100
20	2559.595501195987	2562.568787541222	5	0.002	50	100	0.5	7134	1	100
21	2557.602319038903	2561.1712934791144	5	0.002	50	100	0.5	7134	1	100
22	2555.5872314534877	2558.2201853996544	5	0.002	50	100	0.5	7134	1	100
23	2554.448307126345	2558.753555374529	5	0.002	50	100	0.5	7134	1	100
24	2553.121744419238	2557.7729038257694	5	0.002	50	100	0.5	7134	1	100
