	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4023.499250246566	3183.102209043263	25	0.002	150	100	0.5	7478	1	100
1	2887.371337454611	3297.530226817682	25	0.002	150	100	0.5	7478	1	100
2	2750.190936036083	2893.647329665908	25	0.002	150	100	0.5	7478	1	100
3	2699.5220979830424	2790.999444242698	25	0.002	150	100	0.5	7478	1	100
4	2672.871584756338	2754.2299424367934	25	0.002	150	100	0.5	7478	1	100
5	2652.091242537619	2690.5283190856626	25	0.002	150	100	0.5	7478	1	100
6	2639.4425673827036	2692.3359203242776	25	0.002	150	100	0.5	7478	1	100
7	2627.7823100046917	2617.895256310851	25	0.002	150	100	0.5	7478	1	100
8	2617.981553716497	2620.836981538552	25	0.002	150	100	0.5	7478	1	100
9	2608.6503191186935	2614.4617656151854	25	0.002	150	100	0.5	7478	1	100
10	2601.6529724550296	2600.47120980881	25	0.002	150	100	0.5	7478	1	100
11	2593.936904813552	2598.024134343593	25	0.002	150	100	0.5	7478	1	100
12	2589.4827022047925	2586.618613084956	25	0.002	150	100	0.5	7478	1	100
13	2582.722300626029	2576.6160305924154	25	0.002	150	100	0.5	7478	1	100
14	2577.8210227124086	2590.186471910333	25	0.002	150	100	0.5	7478	1	100
15	2573.6459915156024	2577.9041067152166	25	0.002	150	100	0.5	7478	1	100
16	2568.50389044449	2563.3986485160176	25	0.002	150	100	0.5	7478	1	100
17	2564.4013342139365	2564.758623439463	25	0.002	150	100	0.5	7478	1	100
18	2562.7209642701737	2556.247954862202	25	0.002	150	100	0.5	7478	1	100
19	2558.7711009551326	2556.6548391370916	25	0.002	150	100	0.5	7478	1	100
20	2554.1892052510048	2550.1078721242934	25	0.002	150	100	0.5	7478	1	100
21	2551.4738707399247	2545.3457092591866	25	0.002	150	100	0.5	7478	1	100
22	2549.5838860265776	2544.262545638348	25	0.002	150	100	0.5	7478	1	100
23	2545.987877855238	2539.935717405386	25	0.002	150	100	0.5	7478	1	100
24	2543.9306927304247	2546.657538179177	25	0.002	150	100	0.5	7478	1	100
25	2540.707722250539	2536.9134809791144	25	0.002	150	100	0.5	7478	1	100
26	2538.5311726620052	2537.1933262503926	25	0.002	150	100	0.5	7478	1	100
27	2536.929986850906	2531.645140988144	25	0.002	150	100	0.5	7478	1	100
28	2535.797915493062	2540.849383636935	25	0.002	150	100	0.5	7478	1	100
29	2532.8465727550506	2529.4181515487594	25	0.002	150	100	0.5	7478	1	100
30	2531.7843044965257	2527.891104693389	25	0.002	150	100	0.5	7478	1	100
31	2530.1047526241505	2533.1700543734296	25	0.002	150	100	0.5	7478	1	100
32	2527.956598315285	2527.7057725149184	25	0.002	150	100	0.5	7478	1	100
33	2526.841238340984	2524.818412129004	25	0.002	150	100	0.5	7478	1	100
34	2525.0206023457995	2525.078161805119	25	0.002	150	100	0.5	7478	1	100
35	2523.8616615395044	2519.9061702555746	25	0.002	150	100	0.5	7478	1	100
36	2522.4546926068147	2518.9240869876726	25	0.002	150	100	0.5	7478	1	100
37	2521.102779796765	2521.291756634736	25	0.002	150	100	0.5	7478	1	100
38	2519.8255469578426	2517.711273653423	25	0.002	150	100	0.5	7478	1	100
39	2518.975323102772	2518.6410961055276	25	0.002	150	100	0.5	7478	1	100
40	2517.8633259686926	2515.350026499686	25	0.002	150	100	0.5	7478	1	100
41	2516.496468068074	2512.1186584779366	25	0.002	150	100	0.5	7478	1	100
42	2515.719812103009	2511.3442628179964	25	0.002	150	100	0.5	7478	1	100
43	2514.701774173928	2511.367978810066	25	0.002	150	100	0.5	7478	1	100
44	2513.452564667426	2509.656150626178	25	0.002	150	100	0.5	7478	1	100
45	2513.0721502175275	2507.7774553921954	25	0.002	150	100	0.5	7478	1	100
46	2511.656224547679	2509.526099736966	25	0.002	150	100	0.5	7478	1	100
47	2511.657089463328	2509.8385825612436	25	0.002	150	100	0.5	7478	1	100
48	2510.412677392322	2506.8575016194254	25	0.002	150	100	0.5	7478	1	100
49	2509.7510818598967	2505.4062720830716	25	0.002	150	100	0.5	7478	1	100
50	2508.6397559422176	2505.5474565208856	25	0.002	150	100	0.5	7478	1	100
51	2508.614840490795	2504.6331682828204	25	0.002	150	100	0.5	7478	1	100
52	2507.594812784281	2504.0149220222206	25	0.002	150	100	0.5	7478	1	100
53	2507.0792503250486	2503.175604585427	25	0.002	150	100	0.5	7478	1	100
54	2506.3877554824408	2503.0592574689854	25	0.002	150	100	0.5	7478	1	100
55	2505.6143992990637	2501.7177035077734	25	0.002	150	100	0.5	7478	1	100
56	2504.915966001149	2502.0536176978644	25	0.002	150	100	0.5	7478	1	100
57	2504.7557550586353	2500.9951588999684	25	0.002	150	100	0.5	7478	1	100
58	2503.786973556619	2500.037447982098	25	0.002	150	100	0.5	7478	1	100
59	2503.7388867917825	2500.7375635501726	25	0.002	150	100	0.5	7478	1	100
60	2502.7785359759564	2501.07451073728	25	0.002	150	100	0.5	7478	1	100
61	2502.3949748670593	2502.168504877905	25	0.002	150	100	0.5	7478	1	100
62	2502.1357182339775	2499.0802130771044	25	0.002	150	100	0.5	7478	1	100
63	2501.459607956864	2497.8064688677764	25	0.002	150	100	0.5	7478	1	100
64	2500.9725113025747	2498.6039352033604	25	0.002	150	100	0.5	7478	1	100
65	2500.298728986302	2496.991371653188	25	0.002	150	100	0.5	7478	1	100
66	2500.0057128197727	2496.390081511071	25	0.002	150	100	0.5	7478	1	100
67	2499.69831938924	2495.9824353702106	25	0.002	150	100	0.5	7478	1	100
68	2499.031173152521	2495.686909891253	25	0.002	150	100	0.5	7478	1	100
69	2498.884846505609	2495.074790456187	25	0.002	150	100	0.5	7478	1	100
70	2498.263882142782	2494.347486946451	25	0.002	150	100	0.5	7478	1	100
71	2497.9256077436535	2494.0038841669284	25	0.002	150	100	0.5	7478	1	100
72	2497.5521045799355	2493.693500461291	25	0.002	150	100	0.5	7478	1	100
73	2497.2819229877077	2494.006752512563	25	0.002	150	100	0.5	7478	1	100
74	2496.983318919435	2494.0806044382066	25	0.002	150	100	0.5	7478	1	100
75	2496.848531275725	2494.171478731548	25	0.002	150	100	0.5	7478	1	100
76	2496.4147202272156	2493.783005604193	25	0.002	150	100	0.5	7478	1	100
77	2495.9559312410183	2492.826411108276	25	0.002	150	100	0.5	7478	1	100
78	2495.5493173872815	2492.058645277167	25	0.002	150	100	0.5	7478	1	100
79	2495.055498567912	2491.800544470399	25	0.002	150	100	0.5	7478	1	100
80	2495.0986038993174	2491.9590101385834	25	0.002	150	100	0.5	7478	1	100
81	2494.895199714062	2491.0430570822864	25	0.002	150	100	0.5	7478	1	100
82	2494.5220234791395	2491.029294421325	25	0.002	150	100	0.5	7478	1	100
83	2494.1535697397953	2491.0323615146044	25	0.002	150	100	0.5	7478	1	100
84	2493.7687652277914	2491.202731185223	25	0.002	150	100	0.5	7478	1	100
85	2493.443560050473	2489.8923278501884	25	0.002	150	100	0.5	7478	1	100
86	2493.407696367654	2489.8008585407506	25	0.002	150	100	0.5	7478	1	100
87	2493.2342859441274	2489.620526951162	25	0.002	150	100	0.5	7478	1	100
88	2492.865882046641	2489.7074949945036	25	0.002	150	100	0.5	7478	1	100
89	2492.6610754493995	2490.7507385560616	25	0.002	150	100	0.5	7478	1	100
90	2492.5603093835894	2489.360308623194	25	0.002	150	100	0.5	7478	1	100
91	2492.0859984057147	2488.083244592101	25	0.002	150	100	0.5	7478	1	100
92	2492.074986162004	2489.99571956462	25	0.002	150	100	0.5	7478	1	100
93	2492.038034188081	2488.844616147142	25	0.002	150	100	0.5	7478	1	100
94	2491.3960235081345	2488.427059614479	25	0.002	150	100	0.5	7478	1	100
95	2491.228619859612	2488.361622565955	25	0.002	150	100	0.5	7478	1	100
96	2491.007233010058	2488.2927945391016	25	0.002	150	100	0.5	7478	1	100
97	2490.8303700636666	2487.376782594614	25	0.002	150	100	0.5	7478	1	100
98	2490.710898095229	2486.9613484904994	25	0.002	150	100	0.5	7478	1	100
99	2490.4611817768796	2487.924131153816	25	0.002	150	100	0.5	7478	1	100
