	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3045.685728011593	3006.354511816897	75	0.0025	100	100	0.5	4520	1	100
1	2639.6048529073855	2685.7536167163944	75	0.0025	100	100	0.5	4520	1	100
2	2594.218652223846	2582.333649448414	75	0.0025	100	100	0.5	4520	1	100
3	2574.7488190286567	2566.0148042458386	75	0.0025	100	100	0.5	4520	1	100
4	2558.823704062648	2566.005675349403	75	0.0025	100	100	0.5	4520	1	100
5	2547.696546229045	2542.9960520375316	75	0.0025	100	100	0.5	4520	1	100
6	2539.641135081953	2543.3897563991836	75	0.0025	100	100	0.5	4520	1	100
7	2532.9657103824543	2535.093092415201	75	0.0025	100	100	0.5	4520	1	100
8	2527.444686165797	2524.447623861495	75	0.0025	100	100	0.5	4520	1	100
9	2523.5792794017366	2525.636935900204	75	0.0025	100	100	0.5	4520	1	100
10	2519.2483444818495	2515.4770924937184	75	0.0025	100	100	0.5	4520	1	100
11	2515.8510240771325	2510.8385187657036	75	0.0025	100	100	0.5	4520	1	100
12	2513.0664975404447	2509.6030518804964	75	0.0025	100	100	0.5	4520	1	100
13	2510.3390537470177	2504.7868112535334	75	0.0025	100	100	0.5	4520	1	100
14	2507.9126560276327	2503.7856543459484	75	0.0025	100	100	0.5	4520	1	100
15	2506.6493567266507	2503.3824640782036	75	0.0025	100	100	0.5	4520	1	100
16	2503.952192338666	2503.5037823394314	75	0.0025	100	100	0.5	4520	1	100
17	2502.0228661308197	2499.2713101641016	75	0.0025	100	100	0.5	4520	1	100
18	2499.905692120005	2497.823829842572	75	0.0025	100	100	0.5	4520	1	100
19	2498.239539123324	2496.211338675801	75	0.0025	100	100	0.5	4520	1	100
20	2496.9193177502634	2493.513132066583	75	0.0025	100	100	0.5	4520	1	100
21	2495.349414531215	2493.5908264466866	75	0.0025	100	100	0.5	4520	1	100
22	2494.842498612385	2492.7768689639606	75	0.0025	100	100	0.5	4520	1	100
23	2493.180746687165	2497.0131823669126	75	0.0025	100	100	0.5	4520	1	100
24	2491.976295604891	2489.3401811302606	75	0.0025	100	100	0.5	4520	1	100
25	2490.7368362993916	2487.9994896356784	75	0.0025	100	100	0.5	4520	1	100
26	2489.346672765777	2487.9841406740734	75	0.0025	100	100	0.5	4520	1	100
27	2488.714474146328	2488.756996653188	75	0.0025	100	100	0.5	4520	1	100
28	2487.883977829339	2484.691560831501	75	0.0025	100	100	0.5	4520	1	100
29	2486.9565040272437	2486.085766969614	75	0.0025	100	100	0.5	4520	1	100
30	2485.7484571097325	2483.8791516174624	75	0.0025	100	100	0.5	4520	1	100
31	2485.2961969436287	2482.877957904758	75	0.0025	100	100	0.5	4520	1	100
32	2484.7191710533316	2482.8768341217806	75	0.0025	100	100	0.5	4520	1	100
33	2483.341004528442	2481.7693361828674	75	0.0025	100	100	0.5	4520	1	100
34	2482.8362102540477	2484.3563766096104	75	0.0025	100	100	0.5	4520	1	100
35	2482.108166668774	2480.889022750471	75	0.0025	100	100	0.5	4520	1	100
36	2482.0019896956796	2484.356393785333	75	0.0025	100	100	0.5	4520	1	100
37	2480.9246392201626	2477.6292583523086	75	0.0025	100	100	0.5	4520	1	100
38	2480.7770427367905	2476.531155533527	75	0.0025	100	100	0.5	4520	1	100
39	2479.8967141816624	2476.966351533056	75	0.0025	100	100	0.5	4520	1	100
40	2478.9017673939093	2476.508143746074	75	0.0025	100	100	0.5	4520	1	100
41	2478.452313250816	2476.7286505771044	75	0.0025	100	100	0.5	4520	1	100
