	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3159.9704121946156	3196.4166045069096	100	0.002	150	100	1.0	9263	1	100
1	2657.574180217257	2753.695836359532	100	0.002	150	100	1.0	9263	1	100
2	2617.3651666838164	2604.4407155405934	100	0.002	150	100	1.0	9263	1	100
3	2589.339101408805	2626.090032682946	100	0.002	150	100	1.0	9263	1	100
4	2573.6896732030987	2589.25639795658	100	0.002	150	100	1.0	9263	1	100
5	2562.1453984819736	2585.818347106627	100	0.002	150	100	1.0	9263	1	100
6	2552.3139627454325	2550.801048700534	100	0.002	150	100	1.0	9263	1	100
7	2544.5705144017625	2547.445524742855	100	0.002	150	100	1.0	9263	1	100
8	2539.1673999151517	2537.672416035254	100	0.002	150	100	1.0	9263	1	100
9	2534.2848805256062	2534.419168596891	100	0.002	150	100	1.0	9263	1	100
10	2529.471647013696	2533.432665034155	100	0.002	150	100	1.0	9263	1	100
11	2524.6985499861785	2525.474008224717	100	0.002	150	100	1.0	9263	1	100
12	2521.8978988591257	2520.919835996388	100	0.002	150	100	1.0	9263	1	100
13	2519.9930310509594	2519.9262830264606	100	0.002	150	100	1.0	9263	1	100
14	2515.373813605732	2516.170470271278	100	0.002	150	100	1.0	9263	1	100
15	2514.4297057035874	2514.386879465688	100	0.002	150	100	1.0	9263	1	100
16	2511.4247223353436	2511.773511110239	100	0.002	150	100	1.0	9263	1	100
17	2509.409820955185	2507.6246159999214	100	0.002	150	100	1.0	9263	1	100
18	2507.446724041031	2507.67153271239	100	0.002	150	100	1.0	9263	1	100
19	2505.8441923635187	2504.736169862987	100	0.002	150	100	1.0	9263	1	100
20	2504.6928120410953	2504.114656534626	100	0.002	150	100	1.0	9263	1	100
21	2502.9040516988416	2504.039440365892	100	0.002	150	100	1.0	9263	1	100
22	2500.9326093119957	2500.078169166143	100	0.002	150	100	1.0	9263	1	100
23	2499.919306332145	2505.2307546030934	100	0.002	150	100	1.0	9263	1	100
24	2497.998509567675	2497.715123468907	100	0.002	150	100	1.0	9263	1	100
25	2497.0081950205886	2497.076274929334	100	0.002	150	100	1.0	9263	1	100
26	2496.060920021286	2493.8080171364636	100	0.002	150	100	1.0	9263	1	100
27	2494.386235700919	2496.962572874136	100	0.002	150	100	1.0	9263	1	100
28	2493.3844396499853	2491.91671369543	100	0.002	150	100	1.0	9263	1	100
29	2492.1437228254235	2493.4332293793186	100	0.002	150	100	1.0	9263	1	100
30	2491.2699558731965	2492.2251749470006	100	0.002	150	100	1.0	9263	1	100
31	2490.2138258751675	2492.226341669284	100	0.002	150	100	1.0	9263	1	100
32	2489.2326148112234	2492.160325553549	100	0.002	150	100	1.0	9263	1	100
33	2488.625416475184	2490.561008165829	100	0.002	150	100	1.0	9263	1	100
34	2487.7220383635695	2489.313329342023	100	0.002	150	100	1.0	9263	1	100
35	2486.729696269333	2486.5659081540516	100	0.002	150	100	1.0	9263	1	100
36	2485.9133790479545	2490.646894138662	100	0.002	150	100	1.0	9263	1	100
37	2485.4383027836448	2484.622551232726	100	0.002	150	100	1.0	9263	1	100
38	2484.217708934669	2489.75450862712	100	0.002	150	100	1.0	9263	1	100
39	2483.7602380734893	2487.240142362202	100	0.002	150	100	1.0	9263	1	100
40	2483.303873570746	2484.212579008323	100	0.002	150	100	1.0	9263	1	100
41	2482.5769624775016	2483.115271180119	100	0.002	150	100	1.0	9263	1	100
42	2481.731575735207	2482.443516410176	100	0.002	150	100	1.0	9263	1	100
43	2481.5685278944356	2482.1807879730686	100	0.002	150	100	1.0	9263	1	100
44	2480.776425722388	2486.864254131988	100	0.002	150	100	1.0	9263	1	100
45	2479.9078887861106	2479.6913915279524	100	0.002	150	100	1.0	9263	1	100
46	2479.7364187341727	2482.5654603584326	100	0.002	150	100	1.0	9263	1	100
