	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3294.516200429561	3235.639219044441	75	0.002	150	100	1.0	929	1	100
1	2688.6273141173942	2832.3933804766016	75	0.002	150	100	1.0	929	1	100
2	2638.724468596959	2752.602763573728	75	0.002	150	100	1.0	929	1	100
3	2613.634737529344	2635.3347106626884	75	0.002	150	100	1.0	929	1	100
4	2593.8326935826144	2582.306244356548	75	0.002	150	100	1.0	929	1	100
5	2577.860237572073	2623.2674934732254	75	0.002	150	100	1.0	929	1	100
6	2567.7863608751063	2591.912668812814	75	0.002	150	100	1.0	929	1	100
7	2559.4525953519155	2562.556693379004	75	0.002	150	100	1.0	929	1	100
8	2553.0487012449075	2550.09015413984	75	0.002	150	100	1.0	929	1	100
9	2545.8465527529056	2541.1085579263504	75	0.002	150	100	1.0	929	1	100
10	2541.84762431197	2539.6349925899026	75	0.002	150	100	1.0	929	1	100
11	2536.8900477718807	2532.759422110553	75	0.002	150	100	1.0	929	1	100
12	2532.913841795131	2536.729969427214	75	0.002	150	100	1.0	929	1	100
13	2528.833429274595	2535.8475630103644	75	0.002	150	100	1.0	929	1	100
14	2526.792031101755	2523.005799259972	75	0.002	150	100	1.0	929	1	100
15	2524.455344856604	2521.123330274419	75	0.002	150	100	1.0	929	1	100
16	2520.824400513363	2520.478376992384	75	0.002	150	100	1.0	929	1	100
17	2519.064480021618	2515.2932227053234	75	0.002	150	100	1.0	929	1	100
18	2517.2330951897184	2512.650873998901	75	0.002	150	100	1.0	929	1	100
19	2514.782820059394	2520.080269511621	75	0.002	150	100	1.0	929	1	100
20	2512.80385416812	2511.259093318153	75	0.002	150	100	1.0	929	1	100
21	2511.2701257279255	2511.064626109061	75	0.002	150	100	1.0	929	1	100
22	2509.4806224722083	2507.015958699749	75	0.002	150	100	1.0	929	1	100
23	2507.42592385385	2512.5730385325064	75	0.002	150	100	1.0	929	1	100
24	2505.9327497357754	2509.671055472676	75	0.002	150	100	1.0	929	1	100
25	2505.0519500402006	2503.214353015075	75	0.002	150	100	1.0	929	1	100
26	2503.127213752407	2500.8110339294126	75	0.002	150	100	1.0	929	1	100
27	2502.0079569841605	2499.954527275047	75	0.002	150	100	1.0	929	1	100
28	2501.091209264296	2498.6813314619976	75	0.002	150	100	1.0	929	1	100
29	2499.56424261196	2498.4870544126884	75	0.002	150	100	1.0	929	1	100
30	2498.3806250174407	2497.4228061695194	75	0.002	150	100	1.0	929	1	100
31	2497.639588349312	2499.6850733157976	75	0.002	150	100	1.0	929	1	100
32	2496.8640747955965	2495.874668753926	75	0.002	150	100	1.0	929	1	100
33	2495.795608215639	2495.3256615106784	75	0.002	150	100	1.0	929	1	100
34	2494.9397044598572	2496.227061822786	75	0.002	150	100	1.0	929	1	100
35	2493.7545981770686	2493.9528035686244	75	0.002	150	100	1.0	929	1	100
36	2492.937459668699	2492.936397073257	75	0.002	150	100	1.0	929	1	100
37	2491.9566780513574	2493.9759785254396	75	0.002	150	100	1.0	929	1	100
38	2491.008047865842	2488.758797650361	75	0.002	150	100	1.0	929	1	100
39	2490.3381647415918	2488.834445665829	75	0.002	150	100	1.0	929	1	100
40	2489.2447513171983	2489.5011041535804	75	0.002	150	100	1.0	929	1	100
41	2488.4836208864253	2487.8321404385206	75	0.002	150	100	1.0	929	1	100
42	2487.815047957187	2485.6912001413316	75	0.002	150	100	1.0	929	1	100
43	2487.0582977782033	2488.0519872310774	75	0.002	150	100	1.0	929	1	100
44	2486.5365993475484	2485.9321460819724	75	0.002	150	100	1.0	929	1	100
45	2486.012912174995	2484.5860969888504	75	0.002	150	100	1.0	929	1	100
46	2485.2808201991365	2483.494219142588	75	0.002	150	100	1.0	929	1	100
47	2484.9644742553314	2483.82936165201	75	0.002	150	100	1.0	929	1	100
48	2484.163432568681	2482.9380520767904	75	0.002	150	100	1.0	929	1	100
49	2483.83937500763	2482.1991770375316	75	0.002	150	100	1.0	929	1	100
50	2483.2226162457096	2481.972889349089	75	0.002	150	100	1.0	929	1	100
51	2482.673617857218	2481.683556944881	75	0.002	150	100	1.0	929	1	100
52	2481.68109871402	2479.866447717101	75	0.002	150	100	1.0	929	1	100
53	2481.5232630671235	2480.34695817957	75	0.002	150	100	1.0	929	1	100
54	2481.1274776226683	2479.6781061067054	75	0.002	150	100	1.0	929	1	100
55	2480.18359778313	2478.8341561322236	75	0.002	150	100	1.0	929	1	100
56	2480.09500806408	2478.676395895493	75	0.002	150	100	1.0	929	1	100
57	2479.422313030629	2477.410791751727	75	0.002	150	100	1.0	929	1	100
58	2478.864305147277	2477.278903060223	75	0.002	150	100	1.0	929	1	100
59	2478.236451789489	2479.409566141253	75	0.002	150	100	1.0	929	1	100
60	2478.076827231389	2477.844962115264	75	0.002	150	100	1.0	929	1	100
61	2478.0814098754568	2476.56293798092	75	0.002	150	100	1.0	929	1	100
62	2477.417899696273	2478.173500559438	75	0.002	150	100	1.0	929	1	100
63	2476.4428273015874	2476.6028555865264	75	0.002	150	100	1.0	929	1	100
64	2476.218707788388	2474.915921158527	75	0.002	150	100	1.0	929	1	100
65	2476.1832972876873	2474.696622762249	75	0.002	150	100	1.0	929	1	100
66	2475.6166464337975	2473.580539415829	75	0.002	150	100	1.0	929	1	100
67	2475.6265453973483	2474.1105895689384	75	0.002	150	100	1.0	929	1	100
68	2475.100175321255	2473.6421462782664	75	0.002	150	100	1.0	929	1	100
