	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3958.7837454174924	3583.8289690640704	5	0.0025	50	100	0.0	7733	1	100
1	2816.590635333533	2845.909518294598	5	0.0025	50	100	0.0	7733	1	100
2	2728.9308967850066	2692.6987635933574	5	0.0025	50	100	0.0	7733	1	100
3	2677.7560611405083	2669.617510158213	5	0.0025	50	100	0.0	7733	1	100
4	2656.2349275115716	2660.4347101719536	5	0.0025	50	100	0.0	7733	1	100
5	2635.609112928297	2632.971274831187	5	0.0025	50	100	0.0	7733	1	100
6	2622.636854731886	2624.351715854664	5	0.0025	50	100	0.0	7733	1	100
7	2610.252969719041	2608.140877728486	5	0.0025	50	100	0.0	7733	1	100
8	2600.5410016998007	2603.6847837821924	5	0.0025	50	100	0.0	7733	1	100
9	2592.6522137088054	2588.4901938893686	5	0.0025	50	100	0.0	7733	1	100
10	2585.028752238932	2592.724188569802	5	0.0025	50	100	0.0	7733	1	100
11	2580.0110881646597	2579.3776205244976	5	0.0025	50	100	0.0	7733	1	100
12	2575.2022537076455	2573.1892740067524	5	0.0025	50	100	0.0	7733	1	100
13	2570.8558032545398	2569.251257508244	5	0.0025	50	100	0.0	7733	1	100
14	2568.186734958823	2567.523983442604	5	0.0025	50	100	0.0	7733	1	100
15	2565.1761178528573	2564.740309212076	5	0.0025	50	100	0.0	7733	1	100
16	2562.4202008149973	2562.267889741677	5	0.0025	50	100	0.0	7733	1	100
17	2559.342486076981	2559.799702860003	5	0.0025	50	100	0.0	7733	1	100
18	2557.1939457049125	2557.8036495956344	5	0.0025	50	100	0.0	7733	1	100
19	2556.010130296263	2557.478428519551	5	0.0025	50	100	0.0	7733	1	100
20	2553.7611110281473	2553.847747035961	5	0.0025	50	100	0.0	7733	1	100
21	2552.473576948198	2553.299636610788	5	0.0025	50	100	0.0	7733	1	100
22	2551.3203782836217	2552.4579268412376	5	0.0025	50	100	0.0	7733	1	100
23	2550.275404631952	2549.647518598854	5	0.0025	50	100	0.0	7733	1	100
24	2549.0453466072004	2549.0957276617464	5	0.0025	50	100	0.0	7733	1	100
25	2548.1429462571245	2548.246369788395	5	0.0025	50	100	0.0	7733	1	100
26	2546.8583265496814	2546.90994646082	5	0.0025	50	100	0.0	7733	1	100
27	2546.129805038491	2546.7236622565956	5	0.0025	50	100	0.0	7733	1	100
28	2545.4865606567505	2544.83175275793	5	0.0025	50	100	0.0	7733	1	100
29	2544.76238653279	2544.5936334504554	5	0.0025	50	100	0.0	7733	1	100
30	2543.937911052259	2543.8635891861654	5	0.0025	50	100	0.0	7733	1	100
31	2543.4711797973755	2542.865510413395	5	0.0025	50	100	0.0	7733	1	100
32	2542.787931588521	2542.545618718593	5	0.0025	50	100	0.0	7733	1	100
33	2542.0274241673437	2541.1953934712624	5	0.0025	50	100	0.0	7733	1	100
34	2541.307798950863	2541.335989027167	5	0.0025	50	100	0.0	7733	1	100
35	2540.441874747112	2540.267879926979	5	0.0025	50	100	0.0	7733	1	100
36	2540.103778868491	2539.3429954950534	5	0.0025	50	100	0.0	7733	1	100
37	2539.09933035325	2539.0637072079144	5	0.0025	50	100	0.0	7733	1	100
38	2538.467510575521	2537.9980763190956	5	0.0025	50	100	0.0	7733	1	100
39	2537.917283226888	2537.5087645257536	5	0.0025	50	100	0.0	7733	1	100
40	2537.341517389985	2537.226783330716	5	0.0025	50	100	0.0	7733	1	100
41	2536.9543203325566	2537.210160911982	5	0.0025	50	100	0.0	7733	1	100
42	2536.5966572600264	2536.2454545677606	5	0.0025	50	100	0.0	7733	1	100
43	2536.0223612537848	2536.0446838685616	5	0.0025	50	100	0.0	7733	1	100
44	2535.726014294067	2535.847690601445	5	0.0025	50	100	0.0	7733	1	100
45	2535.3812826084018	2535.0997897200846	5	0.0025	50	100	0.0	7733	1	100
46	2535.0942570843563	2535.4687904856314	5	0.0025	50	100	0.0	7733	1	100
47	2535.0120459240534	2534.9360682808574	5	0.0025	50	100	0.0	7733	1	100
48	2534.741560620779	2534.914125068703	5	0.0025	50	100	0.0	7733	1	100
49	2534.4910712494943	2535.285285067918	5	0.0025	50	100	0.0	7733	1	100
50	2534.3496936619686	2534.3350541771356	5	0.0025	50	100	0.0	7733	1	100
51	2534.0949766438166	2534.3614005084014	5	0.0025	50	100	0.0	7733	1	100
52	2533.801313922932	2534.173785185694	5	0.0025	50	100	0.0	7733	1	100
53	2533.795951985477	2533.953447658213	5	0.0025	50	100	0.0	7733	1	100
54	2533.5522863432984	2533.8981087076004	5	0.0025	50	100	0.0	7733	1	100
55	2533.5364721949472	2533.7163809771514	5	0.0025	50	100	0.0	7733	1	100
56	2533.210318605287	2534.625208562343	5	0.0025	50	100	0.0	7733	1	100
57	2533.198315846626	2533.194489292164	5	0.0025	50	100	0.0	7733	1	100
58	2532.9385208724293	2533.203148309909	5	0.0025	50	100	0.0	7733	1	100
59	2533.120218942282	2533.130075425958	5	0.0025	50	100	0.0	7733	1	100
60	2532.7421002971873	2533.0298391370916	5	0.0025	50	100	0.0	7733	1	100
61	2532.7260687140724	2532.669961133794	5	0.0025	50	100	0.0	7733	1	100
62	2532.772724916765	2533.2620168714666	5	0.0025	50	100	0.0	7733	1	100
63	2532.651662750534	2532.6045805197864	5	0.0025	50	100	0.0	7733	1	100
64	2532.3322495295406	2532.416409439777	5	0.0025	50	100	0.0	7733	1	100
65	2532.547793218368	2532.212391302214	5	0.0025	50	100	0.0	7733	1	100
66	2532.4131529201604	2532.401403992619	5	0.0025	50	100	0.0	7733	1	100
67	2532.558131139078	2532.4540402206344	5	0.0025	50	100	0.0	7733	1	100
68	2532.293704768991	2532.910826103172	5	0.0025	50	100	0.0	7733	1	100
69	2532.1462182974174	2533.7935760344694	5	0.0025	50	100	0.0	7733	1	100
70	2532.282046243434	2532.544318271043	5	0.0025	50	100	0.0	7733	1	100
71	2531.9593252289947	2532.0123554785646	5	0.0025	50	100	0.0	7733	1	100
72	2532.038495627215	2532.2280764172424	5	0.0025	50	100	0.0	7733	1	100
73	2531.8186749674296	2531.922666310066	5	0.0025	50	100	0.0	7733	1	100
74	2531.966299192197	2531.91575553549	5	0.0025	50	100	0.0	7733	1	100
75	2532.0678975543533	2532.0455610572394	5	0.0025	50	100	0.0	7733	1	100
76	2532.047888923455	2532.093222459956	5	0.0025	50	100	0.0	7733	1	100
77	2532.1024178233392	2531.867435321137	5	0.0025	50	100	0.0	7733	1	100
78	2531.978035628017	2531.830849805669	5	0.0025	50	100	0.0	7733	1	100
79	2531.688334966933	2531.982605900597	5	0.0025	50	100	0.0	7733	1	100
80	2531.768956038446	2532.109852239714	5	0.0025	50	100	0.0	7733	1	100
81	2531.6054880436222	2531.9452303019	5	0.0025	50	100	0.0	7733	1	100
82	2531.534691404506	2531.1720492108984	5	0.0025	50	100	0.0	7733	1	100
83	2531.510174578941	2531.5206427646044	5	0.0025	50	100	0.0	7733	1	100
84	2531.3172196342366	2531.760739733825	5	0.0025	50	100	0.0	7733	1	100
85	2531.662728106208	2531.8923634284706	5	0.0025	50	100	0.0	7733	1	100
86	2531.4764774500068	2531.847325003926	5	0.0025	50	100	0.0	7733	1	100
87	2531.864338638607	2531.304789327497	5	0.0025	50	100	0.0	7733	1	100
88	2531.509403052055	2531.3639020296796	5	0.0025	50	100	0.0	7733	1	100
89	2531.494637926291	2531.988441965688	5	0.0025	50	100	0.0	7733	1	100
90	2531.6791671444653	2531.4057678529366	5	0.0025	50	100	0.0	7733	1	100
91	2531.2765173398434	2531.5906559163004	5	0.0025	50	100	0.0	7733	1	100
92	2531.2084398479356	2531.479479919127	5	0.0025	50	100	0.0	7733	1	100
93	2531.38497891763	2531.0601199356156	5	0.0025	50	100	0.0	7733	1	100
94	2531.415523664881	2531.817862505889	5	0.0025	50	100	0.0	7733	1	100
95	2531.359453373528	2531.5638298916456	5	0.0025	50	100	0.0	7733	1	100
96	2531.4993667440735	2531.9970457757536	5	0.0025	50	100	0.0	7733	1	100
97	2531.4918213571896	2531.101205490342	5	0.0025	50	100	0.0	7733	1	100
98	2531.2938744329635	2531.355166948021	5	0.0025	50	100	0.0	7733	1	100
99	2531.556754642678	2531.82840349207	5	0.0025	50	100	0.0	7733	1	100
