	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4557.04956844963	4321.487770885678	5	0.0025	100	50	1.0	1919	1	100
1	3238.8032874315895	3212.8318594927764	5	0.0025	100	50	1.0	1919	1	100
2	2861.998813469477	2797.998094721655	5	0.0025	100	50	1.0	1919	1	100
3	2775.629447670464	2770.0904412197706	5	0.0025	100	50	1.0	1919	1	100
4	2737.9993537726555	2734.222700416143	5	0.0025	100	50	1.0	1919	1	100
5	2711.023532333059	2746.786763406878	5	0.0025	100	50	1.0	1919	1	100
6	2691.8294327696835	2703.368539474717	5	0.0025	100	50	1.0	1919	1	100
7	2675.3976984561614	2689.483881811401	5	0.0025	100	50	1.0	1919	1	100
8	2661.633741128204	2665.3445756615106	5	0.0025	100	50	1.0	1919	1	100
9	2652.1605011916263	2643.677490234375	5	0.0025	100	50	1.0	1919	1	100
10	2642.07136253087	2633.804912011228	5	0.0025	100	50	1.0	1919	1	100
11	2635.438805153599	2626.7597484492776	5	0.0025	100	50	1.0	1919	1	100
12	2626.952537716307	2621.773409282742	5	0.0025	100	50	1.0	1919	1	100
13	2619.3889232098572	2614.2846581540516	5	0.0025	100	50	1.0	1919	1	100
14	2613.6684555597026	2608.845682268766	5	0.0025	100	50	1.0	1919	1	100
15	2607.1487221354314	2604.155142165908	5	0.0025	100	50	1.0	1919	1	100
16	2603.137084756556	2596.561822785804	5	0.0025	100	50	1.0	1919	1	100
17	2596.965511069525	2593.971175457365	5	0.0025	100	50	1.0	1919	1	100
18	2593.823726626376	2590.5755081560146	5	0.0025	100	50	1.0	1919	1	100
19	2588.8465682859064	2579.0134915299154	5	0.0025	100	50	1.0	1919	1	100
20	2584.607544367701	2578.633429599168	5	0.0025	100	50	1.0	1919	1	100
21	2582.3751348646	2574.2015399261936	5	0.0025	100	50	1.0	1919	1	100
22	2579.8508579012723	2577.195670736495	5	0.0025	100	50	1.0	1919	1	100
23	2576.9718792184362	2576.8935326044284	5	0.0025	100	50	1.0	1919	1	100
24	2574.1029189670044	2569.4194237790516	5	0.0025	100	50	1.0	1919	1	100
25	2572.711800862349	2569.6175506438444	5	0.0025	100	50	1.0	1919	1	100
26	2570.895180611196	2567.1305146337154	5	0.0025	100	50	1.0	1919	1	100
27	2568.893124287117	2564.668031318703	5	0.0025	100	50	1.0	1919	1	100
28	2567.237185137894	2562.355689580716	5	0.0025	100	50	1.0	1919	1	100
29	2565.69331225823	2559.0238533978486	5	0.0025	100	50	1.0	1919	1	100
30	2564.274750556354	2558.303612790515	5	0.0025	100	50	1.0	1919	1	100
31	2562.7458851445213	2558.6423192623274	5	0.0025	100	50	1.0	1919	1	100
32	2561.5837507259635	2556.552485327026	5	0.0025	100	50	1.0	1919	1	100
33	2560.3868091684167	2553.703672169441	5	0.0025	100	50	1.0	1919	1	100
34	2558.7435733707025	2554.624894491991	5	0.0025	100	50	1.0	1919	1	100
35	2558.1649533039836	2552.300490489557	5	0.0025	100	50	1.0	1919	1	100
36	2557.379506614115	2552.57081918381	5	0.0025	100	50	1.0	1919	1	100
37	2556.023113650554	2549.2285880084014	5	0.0025	100	50	1.0	1919	1	100
38	2554.9957046619497	2549.6074513190956	5	0.0025	100	50	1.0	1919	1	100
39	2554.536988272094	2547.084984247409	5	0.0025	100	50	1.0	1919	1	100
40	2553.3858674870417	2547.609471920148	5	0.0025	100	50	1.0	1919	1	100
41	2552.836573154004	2546.249110542949	5	0.0025	100	50	1.0	1919	1	100
42	2551.9818447286334	2545.322356410961	5	0.0025	100	50	1.0	1919	1	100
43	2551.0524257587954	2546.8222239125316	5	0.0025	100	50	1.0	1919	1	100
44	2550.3575885958776	2544.6730270002354	5	0.0025	100	50	1.0	1919	1	100
45	2549.919433212238	2544.90086050369	5	0.0025	100	50	1.0	1919	1	100
46	2549.1028684438747	2545.218765948885	5	0.0025	100	50	1.0	1919	1	100
47	2548.57221973452	2542.511466021514	5	0.0025	100	50	1.0	1919	1	100
48	2547.9901036252827	2542.4909128160334	5	0.0025	100	50	1.0	1919	1	100
49	2547.6290870323314	2542.431353545069	5	0.0025	100	50	1.0	1919	1	100
