	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3325.576962695509	3013.291018078675	50	0.001	50	100	0.5	1736	1	100
1	2704.0483239564874	2739.2441553470476	50	0.001	50	100	0.5	1736	1	100
2	2644.3189209066127	2663.5609860827576	50	0.001	50	100	0.5	1736	1	100
3	2614.859315347826	2677.218044568546	50	0.001	50	100	0.5	1736	1	100
4	2596.3535235822565	2599.093395444017	50	0.001	50	100	0.5	1736	1	100
5	2579.690175218792	2576.4461099442524	50	0.001	50	100	0.5	1736	1	100
6	2568.183774641335	2580.7914744621544	50	0.001	50	100	0.5	1736	1	100
7	2558.936132441888	2565.3144384029524	50	0.001	50	100	0.5	1736	1	100
8	2551.1169793305353	2551.8286819841396	50	0.001	50	100	0.5	1736	1	100
9	2546.523385886835	2546.164278423367	50	0.001	50	100	0.5	1736	1	100
10	2539.263882197284	2540.167933171718	50	0.001	50	100	0.5	1736	1	100
11	2535.48938213101	2541.834997742619	50	0.001	50	100	0.5	1736	1	100
12	2531.9218920317994	2545.4183797404994	50	0.001	50	100	0.5	1736	1	100
13	2527.022721782914	2528.8317184064854	50	0.001	50	100	0.5	1736	1	100
14	2523.6942357905195	2533.511959210113	50	0.001	50	100	0.5	1736	1	100
15	2520.7291127735116	2542.1388988399026	50	0.001	50	100	0.5	1736	1	100
16	2517.694316344118	2522.631777049309	50	0.001	50	100	0.5	1736	1	100
17	2515.5932343043655	2520.505672895729	50	0.001	50	100	0.5	1736	1	100
18	2512.4427605369337	2516.256053215295	50	0.001	50	100	0.5	1736	1	100
19	2510.322039660711	2519.1037192799936	50	0.001	50	100	0.5	1736	1	100
20	2508.4896489443663	2512.015539121388	50	0.001	50	100	0.5	1736	1	100
21	2505.8497797747464	2509.4872556140076	50	0.001	50	100	0.5	1736	1	100
22	2503.912961591739	2511.357701593907	50	0.001	50	100	0.5	1736	1	100
23	2502.0450584019036	2506.052374911668	50	0.001	50	100	0.5	1736	1	100
24	2500.6201895113327	2504.3996336663786	50	0.001	50	100	0.5	1736	1	100
25	2498.799005637226	2502.411510678392	50	0.001	50	100	0.5	1736	1	100
26	2497.2870254967943	2502.753609355371	50	0.001	50	100	0.5	1736	1	100
27	2496.172537305363	2500.3355976660646	50	0.001	50	100	0.5	1736	1	100
28	2494.7975120710494	2498.2921087370446	50	0.001	50	100	0.5	1736	1	100
29	2493.1583886489843	2496.971415917478	50	0.001	50	100	0.5	1736	1	100
30	2492.251197730634	2496.0831709818626	50	0.001	50	100	0.5	1736	1	100
31	2491.4234580035613	2495.444804589353	50	0.001	50	100	0.5	1736	1	100
32	2489.696918557805	2494.8090403187816	50	0.001	50	100	0.5	1736	1	100
33	2488.9664446846396	2493.08912727701	50	0.001	50	100	0.5	1736	1	100
34	2488.2546658137503	2493.347026882459	50	0.001	50	100	0.5	1736	1	100
35	2487.1075649693657	2497.0128437598146	50	0.001	50	100	0.5	1736	1	100
36	2486.219935031724	2489.972616991206	50	0.001	50	100	0.5	1736	1	100
37	2485.330614177041	2490.204327300565	50	0.001	50	100	0.5	1736	1	100
38	2484.775524999084	2490.6061447373586	50	0.001	50	100	0.5	1736	1	100
39	2483.7986520570707	2489.5899688874056	50	0.001	50	100	0.5	1736	1	100
40	2482.9773635123374	2490.157187303706	50	0.001	50	100	0.5	1736	1	100
41	2482.8353423408025	2486.983382488615	50	0.001	50	100	0.5	1736	1	100
42	2481.8260517531253	2486.452956923288	50	0.001	50	100	0.5	1736	1	100
43	2481.788521052285	2485.51050050055	50	0.001	50	100	0.5	1736	1	100
44	2481.4685489975163	2486.066170697236	50	0.001	50	100	0.5	1736	1	100
45	2480.4654905223624	2485.131163630653	50	0.001	50	100	0.5	1736	1	100
46	2480.0064862269696	2484.731087076005	50	0.001	50	100	0.5	1736	1	100
47	2479.4795560908115	2484.4132491068626	50	0.001	50	100	0.5	1736	1	100
48	2479.4774619425125	2484.6785391802764	50	0.001	50	100	0.5	1736	1	100
49	2478.837979844378	2482.540810743169	50	0.001	50	100	0.5	1736	1	100
50	2478.689100880138	2483.106547139997	50	0.001	50	100	0.5	1736	1	100
51	2478.149105092034	2482.869978554884	50	0.001	50	100	0.5	1736	1	100
52	2477.7963737473315	2482.1166292890234	50	0.001	50	100	0.5	1736	1	100
53	2477.362323926621	2480.85670540201	50	0.001	50	100	0.5	1736	1	100
54	2477.1443574438936	2480.835192809752	50	0.001	50	100	0.5	1736	1	100
55	2476.9002002503594	2481.8729192839196	50	0.001	50	100	0.5	1736	1	100
56	2476.541805518979	2480.6715695175094	50	0.001	50	100	0.5	1736	1	100
57	2476.502802235139	2482.270880771043	50	0.001	50	100	0.5	1736	1	100
58	2476.2775819499334	2479.512833945116	50	0.001	50	100	0.5	1736	1	100
59	2475.7184378956827	2481.283428863065	50	0.001	50	100	0.5	1736	1	100
60	2475.471014629798	2479.91922380457	50	0.001	50	100	0.5	1736	1	100
61	2475.728320426954	2479.427817799937	50	0.001	50	100	0.5	1736	1	100
62	2474.936929775357	2482.590584759736	50	0.001	50	100	0.5	1736	1	100
63	2474.8549211163354	2478.964016861652	50	0.001	50	100	0.5	1736	1	100
64	2474.8527925501767	2478.744783487751	50	0.001	50	100	0.5	1736	1	100
65	2474.410189141811	2478.832390713332	50	0.001	50	100	0.5	1736	1	100
