	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3645.3152345439553	3115.5120266861654	125	0.0005	100	100	0.5	3682	1	100
1	2726.7493827403396	2906.195032781093	125	0.0005	100	100	0.5	3682	1	100
2	2665.961166952401	2688.468949974482	125	0.0005	100	100	0.5	3682	1	100
3	2633.6683669670947	2684.4889842277794	125	0.0005	100	100	0.5	3682	1	100
4	2618.385433598546	2655.671313108511	125	0.0005	100	100	0.5	3682	1	100
5	2602.1551642704785	2593.8446811695194	125	0.0005	100	100	0.5	3682	1	100
6	2589.376679417171	2592.117258656564	125	0.0005	100	100	0.5	3682	1	100
7	2581.407289157769	2588.097953144629	125	0.0005	100	100	0.5	3682	1	100
8	2572.86137834837	2577.075884795069	125	0.0005	100	100	0.5	3682	1	100
9	2568.1923243048627	2590.561684153188	125	0.0005	100	100	0.5	3682	1	100
10	2561.362327659991	2553.963814433496	125	0.0005	100	100	0.5	3682	1	100
11	2555.272933958258	2564.50109065837	125	0.0005	100	100	0.5	3682	1	100
12	2552.737447727364	2551.0466210446766	125	0.0005	100	100	0.5	3682	1	100
13	2546.7828178520726	2542.8831731901696	125	0.0005	100	100	0.5	3682	1	100
14	2543.2701412336755	2538.229160941426	125	0.0005	100	100	0.5	3682	1	100
15	2540.938503377365	2534.891995377277	125	0.0005	100	100	0.5	3682	1	100
16	2537.059354758047	2537.032127188678	125	0.0005	100	100	0.5	3682	1	100
17	2534.964299195685	2530.4645223186244	125	0.0005	100	100	0.5	3682	1	100
18	2532.3014333362835	2550.5415677017904	125	0.0005	100	100	0.5	3682	1	100
19	2529.6495871328325	2528.281987329224	125	0.0005	100	100	0.5	3682	1	100
20	2527.08055152727	2521.7178531819254	125	0.0005	100	100	0.5	3682	1	100
21	2524.7668000306517	2522.084779365578	125	0.0005	100	100	0.5	3682	1	100
22	2523.0284900037236	2519.1455961447864	125	0.0005	100	100	0.5	3682	1	100
23	2521.7124145793946	2520.420871447079	125	0.0005	100	100	0.5	3682	1	100
24	2519.8542112309374	2516.954027952261	125	0.0005	100	100	0.5	3682	1	100
25	2518.2626111617856	2515.163649055826	125	0.0005	100	100	0.5	3682	1	100
26	2516.126133336807	2516.861957492541	125	0.0005	100	100	0.5	3682	1	100
27	2514.689943831578	2510.124585328989	125	0.0005	100	100	0.5	3682	1	100
28	2513.121253630907	2516.3393382930276	125	0.0005	100	100	0.5	3682	1	100
29	2511.0258306721944	2510.099620416536	125	0.0005	100	100	0.5	3682	1	100
30	2510.860697703165	2506.5146067250316	125	0.0005	100	100	0.5	3682	1	100
31	2508.7499596141975	2508.897426586055	125	0.0005	100	100	0.5	3682	1	100
32	2507.2320030562405	2505.138365165672	125	0.0005	100	100	0.5	3682	1	100
33	2505.952013709154	2504.0270689384424	125	0.0005	100	100	0.5	3682	1	100
34	2505.2081151537122	2501.6661113183104	125	0.0005	100	100	0.5	3682	1	100
35	2504.4668632308903	2502.025866637877	125	0.0005	100	100	0.5	3682	1	100
36	2503.4697854243987	2498.5216119660804	125	0.0005	100	100	0.5	3682	1	100
37	2502.026751370392	2498.746374695744	125	0.0005	100	100	0.5	3682	1	100
38	2501.013579521771	2499.0952442878456	125	0.0005	100	100	0.5	3682	1	100
39	2499.802259664688	2496.494001992384	125	0.0005	100	100	0.5	3682	1	100
40	2498.792607975613	2521.170657977387	125	0.0005	100	100	0.5	3682	1	100
41	2497.864818172325	2503.570059771514	125	0.0005	100	100	0.5	3682	1	100
42	2496.7031541039387	2494.4263885344694	125	0.0005	100	100	0.5	3682	1	100
43	2495.702409691677	2495.209076387798	125	0.0005	100	100	0.5	3682	1	100
44	2494.8166448586967	2498.3161449336526	125	0.0005	100	100	0.5	3682	1	100
45	2494.342844562294	2491.0218377041456	125	0.0005	100	100	0.5	3682	1	100
46	2492.9462062743296	2491.1404262523556	125	0.0005	100	100	0.5	3682	1	100
47	2492.168559222046	2492.201003798288	125	0.0005	100	100	0.5	3682	1	100
48	2491.316942656302	2489.068772819174	125	0.0005	100	100	0.5	3682	1	100
49	2490.3129680610978	2488.695121113379	125	0.0005	100	100	0.5	3682	1	100
50	2489.574672558888	2489.8153131379554	125	0.0005	100	100	0.5	3682	1	100
51	2489.298681924034	2487.3903673641644	125	0.0005	100	100	0.5	3682	1	100
52	2488.074990576646	2489.6255569841396	125	0.0005	100	100	0.5	3682	1	100
53	2487.1003439496944	2485.2541332149026	125	0.0005	100	100	0.5	3682	1	100
54	2486.993657276159	2485.208992962861	125	0.0005	100	100	0.5	3682	1	100
55	2485.762145553267	2486.418263190955	125	0.0005	100	100	0.5	3682	1	100
56	2485.229572359586	2483.47736117109	125	0.0005	100	100	0.5	3682	1	100
57	2484.458221541144	2483.740718975738	125	0.0005	100	100	0.5	3682	1	100
58	2483.805477775491	2485.3551362770886	125	0.0005	100	100	0.5	3682	1	100
59	2483.368119861574	2484.710586624529	125	0.0005	100	100	0.5	3682	1	100
60	2482.6711527699536	2481.275196784705	125	0.0005	100	100	0.5	3682	1	100
61	2481.764656721767	2480.5417492737124	125	0.0005	100	100	0.5	3682	1	100
62	2481.5313606113177	2479.8628334543814	125	0.0005	100	100	0.5	3682	1	100
63	2480.705797084941	2480.868292880418	125	0.0005	100	100	0.5	3682	1	100
64	2480.0437615870737	2487.231366794912	125	0.0005	100	100	0.5	3682	1	100
65	2479.5347854200386	2477.064815042007	125	0.0005	100	100	0.5	3682	1	100
