	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3742.809102060646	3723.2827602367306	50	0.0015	150	100	1.0	4150	1	100
1	2784.079433505457	2886.676794617619	50	0.0015	150	100	1.0	4150	1	100
2	2694.6786928156653	2763.4834806356	50	0.0015	150	100	1.0	4150	1	100
3	2652.9580452552077	2734.7883865126414	50	0.0015	150	100	1.0	4150	1	100
4	2636.633256689328	2728.568386365421	50	0.0015	150	100	1.0	4150	1	100
5	2620.312929882616	2716.2062681571924	50	0.0015	150	100	1.0	4150	1	100
6	2610.1877260187903	2607.6982802194566	50	0.0015	150	100	1.0	4150	1	100
7	2597.4743716928333	2607.1948659312184	50	0.0015	150	100	1.0	4150	1	100
8	2589.9525269794603	2591.689130466787	50	0.0015	150	100	1.0	4150	1	100
9	2583.0145873137785	2573.69581918381	50	0.0015	150	100	1.0	4150	1	100
10	2577.5201673945194	2635.5247072766174	50	0.0015	150	100	1.0	4150	1	100
11	2572.2265286544084	2568.5949805178234	50	0.0015	150	100	1.0	4150	1	100
12	2565.146175377283	2579.047625824435	50	0.0015	150	100	1.0	4150	1	100
13	2561.964016440564	2556.0406622958544	50	0.0015	150	100	1.0	4150	1	100
14	2558.765508556994	2563.9204113830874	50	0.0015	150	100	1.0	4150	1	100
15	2554.304591985669	2546.0694169087624	50	0.0015	150	100	1.0	4150	1	100
16	2550.5771758246333	2556.329364105685	50	0.0015	150	100	1.0	4150	1	100
17	2547.691461187772	2575.1985035038474	50	0.0015	150	100	1.0	4150	1	100
18	2544.530054994454	2541.243226631203	50	0.0015	150	100	1.0	4150	1	100
19	2542.1771437666994	2538.4974420442054	50	0.0015	150	100	1.0	4150	1	100
20	2539.3090691688353	2547.8715489066426	50	0.0015	150	100	1.0	4150	1	100
21	2536.166148118774	2531.998232127434	50	0.0015	150	100	1.0	4150	1	100
22	2534.362071065714	2531.073263043734	50	0.0015	150	100	1.0	4150	1	100
23	2531.2958021601444	2531.6761689305904	50	0.0015	150	100	1.0	4150	1	100
24	2529.4154080939034	2521.978362270336	50	0.0015	150	100	1.0	4150	1	100
25	2527.1355219731468	2522.5083572157664	50	0.0015	150	100	1.0	4150	1	100
26	2526.2908776265485	2519.937707335506	50	0.0015	150	100	1.0	4150	1	100
27	2524.601403491121	2517.5591666830246	50	0.0015	150	100	1.0	4150	1	100
28	2522.204984845241	2521.096430639526	50	0.0015	150	100	1.0	4150	1	100
29	2521.0674175301197	2516.112643294598	50	0.0015	150	100	1.0	4150	1	100
30	2519.825305024539	2515.7822682749684	50	0.0015	150	100	1.0	4150	1	100
31	2518.1137516274225	2512.656730920226	50	0.0015	150	100	1.0	4150	1	100
32	2516.237595917644	2513.647063442211	50	0.0015	150	100	1.0	4150	1	100
33	2515.115721048448	2511.768563275361	50	0.0015	150	100	1.0	4150	1	100
34	2513.7234058399285	2509.71725325848	50	0.0015	150	100	1.0	4150	1	100
35	2512.7098892131867	2507.071935605763	50	0.0015	150	100	1.0	4150	1	100
36	2511.497980682615	2506.6184854938756	50	0.0015	150	100	1.0	4150	1	100
37	2510.513811263246	2505.006001688128	50	0.0015	150	100	1.0	4150	1	100
38	2509.1674643907313	2506.020992413238	50	0.0015	150	100	1.0	4150	1	100
39	2508.62797495121	2506.8899183417084	50	0.0015	150	100	1.0	4150	1	100
40	2507.4049830248823	2502.1071360219066	50	0.0015	150	100	1.0	4150	1	100
41	2506.3144956091205	2502.7065969495916	50	0.0015	150	100	1.0	4150	1	100
42	2505.2598017051637	2500.803746515782	50	0.0015	150	100	1.0	4150	1	100
43	2504.19223276916	2502.9706577320194	50	0.0015	150	100	1.0	4150	1	100
44	2503.183999815348	2499.201708002905	50	0.0015	150	100	1.0	4150	1	100
45	2502.0142519099595	2497.6359998233356	50	0.0015	150	100	1.0	4150	1	100
46	2501.754266779129	2497.0362579499056	50	0.0015	150	100	1.0	4150	1	100
47	2501.0369646455815	2496.584314394237	50	0.0015	150	100	1.0	4150	1	100
48	2499.582634202949	2494.819506467886	50	0.0015	150	100	1.0	4150	1	100
49	2499.2096282315183	2495.2474224148086	50	0.0015	150	100	1.0	4150	1	100
50	2498.1758286392787	2495.813681444331	50	0.0015	150	100	1.0	4150	1	100
51	2497.247359090065	2496.14458155033	50	0.0015	150	100	1.0	4150	1	100
52	2496.826791478236	2493.125051527167	50	0.0015	150	100	1.0	4150	1	100
53	2496.222828339301	2492.5648322177294	50	0.0015	150	100	1.0	4150	1	100
54	2495.6248676969826	2490.6375076063914	50	0.0015	150	100	1.0	4150	1	100
55	2494.7041697169484	2490.554204126099	50	0.0015	150	100	1.0	4150	1	100
56	2493.95202597205	2489.4530562971104	50	0.0015	150	100	1.0	4150	1	100
57	2493.7880104525652	2490.4806981685774	50	0.0015	150	100	1.0	4150	1	100
58	2493.0647561275237	2488.55008317957	50	0.0015	150	100	1.0	4150	1	100
59	2492.1840884352064	2491.009611043499	50	0.0015	150	100	1.0	4150	1	100
60	2491.9332749964683	2488.768347351994	50	0.0015	150	100	1.0	4150	1	100
61	2491.1116037403904	2487.271227966002	50	0.0015	150	100	1.0	4150	1	100
62	2490.9933238616545	2485.7049542144314	50	0.0015	150	100	1.0	4150	1	100
63	2490.115035307329	2486.2269415927294	50	0.0015	150	100	1.0	4150	1	100
64	2489.541961176	2484.393625844064	50	0.0015	150	100	1.0	4150	1	100
65	2489.21553943769	2486.282273182318	50	0.0015	150	100	1.0	4150	1	100
66	2488.407737434729	2484.617743257302	50	0.0015	150	100	1.0	4150	1	100
67	2488.21737257707	2482.9789229349876	50	0.0015	150	100	1.0	4150	1	100
68	2487.824165583535	2483.002878160333	50	0.0015	150	100	1.0	4150	1	100
69	2486.8949818160336	2485.587499263898	50	0.0015	150	100	1.0	4150	1	100
70	2486.766433751587	2481.9711607353174	50	0.0015	150	100	1.0	4150	1	100
71	2486.3993907357476	2482.332932975424	50	0.0015	150	100	1.0	4150	1	100
72	2485.738815530734	2482.131951260207	50	0.0015	150	100	1.0	4150	1	100
73	2485.1081845453505	2481.679013966316	50	0.0015	150	100	1.0	4150	1	100
74	2484.9872093366744	2481.566906799623	50	0.0015	150	100	1.0	4150	1	100
75	2484.651014942638	2480.4795179510834	50	0.0015	150	100	1.0	4150	1	100
76	2484.2864926331063	2480.3000267450534	50	0.0015	150	100	1.0	4150	1	100
