	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3115.1541610021172	3342.61863394119	75	0.002	100	100	1.0	1148	1	100
1	2655.156910997321	2713.325266469064	75	0.002	100	100	1.0	1148	1	100
2	2613.8761710520234	2623.648563864243	75	0.002	100	100	1.0	1148	1	100
3	2588.6183744937875	2651.0861411549936	75	0.002	100	100	1.0	1148	1	100
4	2570.6113353737337	2567.097228083778	75	0.002	100	100	1.0	1148	1	100
5	2558.20667690682	2569.160956147927	75	0.002	100	100	1.0	1148	1	100
6	2549.4623144596653	2545.7418341708544	75	0.002	100	100	1.0	1148	1	100
7	2541.2606076771613	2539.481158232569	75	0.002	100	100	1.0	1148	1	100
8	2535.462956572127	2533.768030827968	75	0.002	100	100	1.0	1148	1	100
9	2530.941624011774	2529.419649517117	75	0.002	100	100	1.0	1148	1	100
10	2526.4679722054116	2526.63743522299	75	0.002	100	100	1.0	1148	1	100
11	2522.729519874393	2522.8330716080404	75	0.002	100	100	1.0	1148	1	100
12	2519.130158073629	2519.7516684987436	75	0.002	100	100	1.0	1148	1	100
13	2517.0932794045707	2515.108386169127	75	0.002	100	100	1.0	1148	1	100
14	2514.1675686525946	2509.457162521592	75	0.002	100	100	1.0	1148	1	100
15	2511.50343377426	2516.7360692623274	75	0.002	100	100	1.0	1148	1	100
16	2509.5818812884127	2511.122610120917	75	0.002	100	100	1.0	1148	1	100
17	2507.0503388047287	2504.8602276519314	75	0.002	100	100	1.0	1148	1	100
18	2505.7823105224584	2506.3157044990576	75	0.002	100	100	1.0	1148	1	100
19	2502.9334107058457	2501.8609637543186	75	0.002	100	100	1.0	1148	1	100
20	2502.119911470614	2500.1128494032664	75	0.002	100	100	1.0	1148	1	100
21	2499.73351779635	2497.195702634265	75	0.002	100	100	1.0	1148	1	100
22	2498.468491852423	2506.476171138898	75	0.002	100	100	1.0	1148	1	100
23	2497.576357916751	2496.2030452555746	75	0.002	100	100	1.0	1148	1	100
24	2496.0403535921455	2494.448927989557	75	0.002	100	100	1.0	1148	1	100
25	2494.5872006872455	2494.62677523359	75	0.002	100	100	1.0	1148	1	100
26	2493.487745661224	2490.7394320233984	75	0.002	100	100	1.0	1148	1	100
27	2492.250434188255	2491.746831079224	75	0.002	100	100	1.0	1148	1	100
28	2491.1867757533887	2489.2639258303234	75	0.002	100	100	1.0	1148	1	100
29	2489.9795186481033	2487.7153062676666	75	0.002	100	100	1.0	1148	1	100
30	2488.826634485922	2487.72410269119	75	0.002	100	100	1.0	1148	1	100
31	2488.0077203102765	2486.6579099108826	75	0.002	100	100	1.0	1148	1	100
32	2487.617773312146	2486.786381860474	75	0.002	100	100	1.0	1148	1	100
33	2486.1943698920954	2491.923612201633	75	0.002	100	100	1.0	1148	1	100
34	2485.6565921892875	2486.376851297503	75	0.002	100	100	1.0	1148	1	100
35	2484.6509247694794	2485.286983010757	75	0.002	100	100	1.0	1148	1	100
36	2483.6359367315254	2481.845958307161	75	0.002	100	100	1.0	1148	1	100
37	2482.7715112443666	2481.887741932318	75	0.002	100	100	1.0	1148	1	100
38	2482.5307982894296	2480.766186891489	75	0.002	100	100	1.0	1148	1	100
39	2481.4830220211084	2480.691933790044	75	0.002	100	100	1.0	1148	1	100
40	2481.3218943590246	2481.6834428490106	75	0.002	100	100	1.0	1148	1	100
41	2480.6411724156574	2482.2303411589196	75	0.002	100	100	1.0	1148	1	100
42	2480.1934903972265	2479.943603515625	75	0.002	100	100	1.0	1148	1	100
43	2479.624132849779	2477.698667900047	75	0.002	100	100	1.0	1148	1	100
44	2479.0327232642717	2477.2848581285334	75	0.002	100	100	1.0	1148	1	100
45	2478.5362268825343	2479.7019582777166	75	0.002	100	100	1.0	1148	1	100
46	2478.06146980777	2478.3978216276696	75	0.002	100	100	1.0	1148	1	100
47	2477.8582068093187	2476.805123027246	75	0.002	100	100	1.0	1148	1	100
48	2477.096092267552	2476.4901546305746	75	0.002	100	100	1.0	1148	1	100
49	2476.3535300952167	2476.722419470399	75	0.002	100	100	1.0	1148	1	100
50	2476.087277561975	2475.073156308888	75	0.002	100	100	1.0	1148	1	100
51	2475.9431306583724	2476.353342640939	75	0.002	100	100	1.0	1148	1	100
