	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3546.928260071707	3822.8573409037376	25	0.0025	100	100	0.0	5177	1	100
1	2749.630730342088	2768.7223973873274	25	0.0025	100	100	0.0	5177	1	100
2	2677.972041606424	2680.6024347813286	25	0.0025	100	100	0.0	5177	1	100
3	2642.673542699293	2651.184153187814	25	0.0025	100	100	0.0	5177	1	100
4	2622.808591052163	2620.347133617305	25	0.0025	100	100	0.0	5177	1	100
5	2604.4370255894473	2612.545177057161	25	0.0025	100	100	0.0	5177	1	100
6	2593.930209081824	2592.396834023634	25	0.0025	100	100	0.0	5177	1	100
7	2581.9049242992382	2579.495400586919	25	0.0025	100	100	0.0	5177	1	100
8	2573.719449530064	2575.52806022299	25	0.0025	100	100	0.0	5177	1	100
9	2566.2501675111534	2587.7574603976914	25	0.0025	100	100	0.0	5177	1	100
10	2559.557889260276	2564.846960633244	25	0.0025	100	100	0.0	5177	1	100
11	2555.91538226007	2560.4707571058416	25	0.0025	100	100	0.0	5177	1	100
12	2550.3598850547023	2548.980669951319	25	0.0025	100	100	0.0	5177	1	100
13	2546.6489371721173	2545.130903541143	25	0.0025	100	100	0.0	5177	1	100
14	2542.698477934854	2541.7775903443	25	0.0025	100	100	0.0	5177	1	100
15	2538.4948073177547	2539.693229330245	25	0.0025	100	100	0.0	5177	1	100
16	2535.683750660561	2542.9596787649184	25	0.0025	100	100	0.0	5177	1	100
17	2532.5311763681248	2535.6067691975504	25	0.0025	100	100	0.0	5177	1	100
18	2529.6314142573983	2530.5513541830246	25	0.0025	100	100	0.0	5177	1	100
19	2527.8898343157457	2529.658530690562	25	0.0025	100	100	0.0	5177	1	100
20	2525.378440450725	2524.823297395179	25	0.0025	100	100	0.0	5177	1	100
21	2522.7214617622208	2526.057479781721	25	0.0025	100	100	0.0	5177	1	100
22	2520.7681027316717	2522.39406137131	25	0.0025	100	100	0.0	5177	1	100
23	2519.322611329651	2519.133737535333	25	0.0025	100	100	0.0	5177	1	100
24	2517.533978139999	2522.6949088705246	25	0.0025	100	100	0.0	5177	1	100
25	2515.684632717013	2518.2906635226914	25	0.0025	100	100	0.0	5177	1	100
26	2514.325758806176	2517.459176988458	25	0.0025	100	100	0.0	5177	1	100
27	2512.88093750327	2517.17895262445	25	0.0025	100	100	0.0	5177	1	100
28	2511.787023943494	2513.871569762877	25	0.0025	100	100	0.0	5177	1	100
29	2510.4329891074967	2516.060416830245	25	0.0025	100	100	0.0	5177	1	100
30	2509.179345664974	2511.20504622723	25	0.0025	100	100	0.0	5177	1	100
31	2508.0012444113895	2510.552691435694	25	0.0025	100	100	0.0	5177	1	100
32	2507.5816555148804	2508.801211869896	25	0.0025	100	100	0.0	5177	1	100
33	2505.99599330326	2508.8570415554336	25	0.0025	100	100	0.0	5177	1	100
34	2505.092402525786	2509.468558613379	25	0.0025	100	100	0.0	5177	1	100
35	2504.3274039689923	2506.2764518392746	25	0.0025	100	100	0.0	5177	1	100
36	2503.48239644993	2505.293728162296	25	0.0025	100	100	0.0	5177	1	100
37	2502.875463046936	2508.6204545677606	25	0.0025	100	100	0.0	5177	1	100
38	2501.8508982053227	2504.868940650518	25	0.0025	100	100	0.0	5177	1	100
39	2501.523846699199	2503.038272416771	25	0.0025	100	100	0.0	5177	1	100
40	2500.698729405966	2504.84099820391	25	0.0025	100	100	0.0	5177	1	100
41	2500.0860767519916	2501.799636610788	25	0.0025	100	100	0.0	5177	1	100
42	2499.3665762082824	2502.070932052842	25	0.0025	100	100	0.0	5177	1	100
43	2498.692168184577	2501.133655337233	25	0.0025	100	100	0.0	5177	1	100
44	2498.2288254402433	2500.4516846929964	25	0.0025	100	100	0.0	5177	1	100
45	2497.8224695433278	2499.965720938678	25	0.0025	100	100	0.0	5177	1	100
46	2497.17576574425	2500.4594076338726	25	0.0025	100	100	0.0	5177	1	100
47	2496.798336464641	2499.5458984375	25	0.0025	100	100	0.0	5177	1	100
48	2496.200780034611	2499.046611229978	25	0.0025	100	100	0.0	5177	1	100
49	2495.8313739042965	2498.1860290220634	25	0.0025	100	100	0.0	5177	1	100
50	2495.246741448892	2498.504123400204	25	0.0025	100	100	0.0	5177	1	100
51	2495.1937743513854	2497.580219211291	25	0.0025	100	100	0.0	5177	1	100
52	2494.60414062391	2496.9672054118246	25	0.0025	100	100	0.0	5177	1	100
53	2494.3800033976395	2497.03512435223	25	0.0025	100	100	0.0	5177	1	100
54	2494.145750454327	2497.383660244582	25	0.0025	100	100	0.0	5177	1	100
55	2493.371988805121	2496.093159891253	25	0.0025	100	100	0.0	5177	1	100
56	2493.123962395531	2495.926828969064	25	0.0025	100	100	0.0	5177	1	100
57	2493.023349697668	2495.2684896651226	25	0.0025	100	100	0.0	5177	1	100
58	2492.356284505063	2495.0427503729584	25	0.0025	100	100	0.0	5177	1	100
59	2492.134564241004	2494.506368512484	25	0.0025	100	100	0.0	5177	1	100
60	2492.2366832039534	2494.6710309359296	25	0.0025	100	100	0.0	5177	1	100
61	2491.622968310716	2494.0442274850816	25	0.0025	100	100	0.0	5177	1	100
62	2491.5716735724027	2494.089438893687	25	0.0025	100	100	0.0	5177	1	100
63	2491.0268359843717	2493.674337262484	25	0.0025	100	100	0.0	5177	1	100
64	2490.864036644366	2493.8912690895886	25	0.0025	100	100	0.0	5177	1	100
65	2490.667367186846	2494.281009539887	25	0.0025	100	100	0.0	5177	1	100
66	2490.36716766136	2492.9468730370604	25	0.0025	100	100	0.0	5177	1	100
67	2490.150462431066	2493.290625490735	25	0.0025	100	100	0.0	5177	1	100
68	2490.09294705285	2493.2705090393374	25	0.0025	100	100	0.0	5177	1	100
69	2489.6928865449986	2491.909920697236	25	0.0025	100	100	0.0	5177	1	100
70	2489.88014880833	2492.3594449297266	25	0.0025	100	100	0.0	5177	1	100
71	2489.371266493322	2491.951056552293	25	0.0025	100	100	0.0	5177	1	100
72	2489.010812494768	2491.1578313932946	25	0.0025	100	100	0.0	5177	1	100
73	2488.8157768909496	2492.8297530131126	25	0.0025	100	100	0.0	5177	1	100
74	2489.1700481010716	2491.375165623037	25	0.0025	100	100	0.0	5177	1	100
75	2488.795744878797	2490.808084612516	25	0.0025	100	100	0.0	5177	1	100
76	2488.6323707632514	2491.3003260933574	25	0.0025	100	100	0.0	5177	1	100
77	2488.3373418740493	2491.4919053274184	25	0.0025	100	100	0.0	5177	1	100
78	2488.5097456501057	2490.8161314384424	25	0.0025	100	100	0.0	5177	1	100
79	2488.0337627218005	2491.0073303529366	25	0.0025	100	100	0.0	5177	1	100
80	2487.6999086605038	2490.310549328675	25	0.0025	100	100	0.0	5177	1	100
81	2487.905070772713	2489.673914003612	25	0.0025	100	100	0.0	5177	1	100
82	2487.6748248258996	2490.408459533998	25	0.0025	100	100	0.0	5177	1	100
83	2487.5649667768184	2489.921402667635	25	0.0025	100	100	0.0	5177	1	100
84	2487.5602715593695	2490.093242089353	25	0.0025	100	100	0.0	5177	1	100
85	2487.609715990249	2490.3279188913316	25	0.0025	100	100	0.0	5177	1	100
86	2487.2471859107286	2489.854597695509	25	0.0025	100	100	0.0	5177	1	100
87	2486.7765652196376	2489.722084543813	25	0.0025	100	100	0.0	5177	1	100
88	2486.8436557119585	2490.596974128455	25	0.0025	100	100	0.0	5177	1	100
89	2486.672908162576	2489.413649055826	25	0.0025	100	100	0.0	5177	1	100
90	2486.883670139664	2491.0213445155464	25	0.0025	100	100	0.0	5177	1	100
91	2487.1541931036527	2491.3084735199436	25	0.0025	100	100	0.0	5177	1	100
92	2486.8562936613584	2488.722204773869	25	0.0025	100	100	0.0	5177	1	100
