	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3197.9769465193867	2972.1496177174936	50	0.0025	100	100	0.5	5941	1	100
1	2678.856774884631	2776.799080853486	50	0.0025	100	100	0.5	5941	1	100
2	2625.7750101482275	2610.919854398948	50	0.0025	100	100	0.5	5941	1	100
3	2598.3363871940055	2596.595801271985	50	0.0025	100	100	0.5	5941	1	100
4	2580.1868858469397	2594.208023761385	50	0.0025	100	100	0.5	5941	1	100
5	2567.5527642964653	2560.136077114086	50	0.0025	100	100	0.5	5941	1	100
6	2557.3016295153616	2547.873432101916	50	0.0025	100	100	0.5	5941	1	100
7	2551.1256818169927	2542.990431895807	50	0.0025	100	100	0.5	5941	1	100
8	2543.2553543072086	2538.755123272613	50	0.0025	100	100	0.5	5941	1	100
9	2537.6365648642864	2529.652989066426	50	0.0025	100	100	0.5	5941	1	100
10	2532.462776007803	2528.8676659665516	50	0.0025	100	100	0.5	5941	1	100
11	2528.5005140878325	2521.7877338351914	50	0.0025	100	100	0.5	5941	1	100
12	2525.8223027134463	2519.865715295226	50	0.0025	100	100	0.5	5941	1	100
13	2522.148935673319	2514.9783990754554	50	0.0025	100	100	0.5	5941	1	100
14	2519.1343393940015	2511.942385266175	50	0.0025	100	100	0.5	5941	1	100
15	2516.4112067441347	2513.221138652246	50	0.0025	100	100	0.5	5941	1	100
16	2513.873627700235	2509.3941631988064	50	0.0025	100	100	0.5	5941	1	100
17	2512.1787714889533	2506.5294367344536	50	0.0025	100	100	0.5	5941	1	100
18	2510.1070620543937	2503.6441619719694	50	0.0025	100	100	0.5	5941	1	100
19	2508.518070929896	2502.0782759009894	50	0.0025	100	100	0.5	5941	1	100
20	2506.4326099387663	2500.896681895807	50	0.0025	100	100	0.5	5941	1	100
21	2504.5621565844226	2498.890452015939	50	0.0025	100	100	0.5	5941	1	100
22	2503.25278645688	2499.2052425211996	50	0.0025	100	100	0.5	5941	1	100
23	2501.711439597446	2496.6269150930434	50	0.0025	100	100	0.5	5941	1	100
24	2500.6534264546735	2497.572695018059	50	0.0025	100	100	0.5	5941	1	100
25	2499.1059875522346	2493.7874627041456	50	0.0025	100	100	0.5	5941	1	100
26	2497.965872116421	2493.335394011071	50	0.0025	100	100	0.5	5941	1	100
27	2496.562358595189	2493.1837974049936	50	0.0025	100	100	0.5	5941	1	100
28	2495.7639050880225	2491.151862829774	50	0.0025	100	100	0.5	5941	1	100
29	2494.6675040407604	2489.675706412924	50	0.0025	100	100	0.5	5941	1	100
30	2493.9457279123994	2488.0535600365106	50	0.0025	100	100	0.5	5941	1	100
31	2492.70315693803	2487.240649046011	50	0.0025	100	100	0.5	5941	1	100
32	2491.924293924275	2486.994502542007	50	0.0025	100	100	0.5	5941	1	100
33	2491.147924883715	2484.612226169912	50	0.0025	100	100	0.5	5941	1	100
34	2489.970172741142	2486.316607451319	50	0.0025	100	100	0.5	5941	1	100
35	2489.757714042574	2485.5190257930276	50	0.0025	100	100	0.5	5941	1	100
36	2488.80755549151	2484.0199888603174	50	0.0025	100	100	0.5	5941	1	100
37	2488.1026252297793	2483.3909378435146	50	0.0025	100	100	0.5	5941	1	100
38	2487.6214627814034	2481.88666844967	50	0.0025	100	100	0.5	5941	1	100
39	2486.8816573897407	2480.80408512288	50	0.0025	100	100	0.5	5941	1	100
40	2486.3304861796623	2481.279514025204	50	0.0025	100	100	0.5	5941	1	100
41	2485.841506298877	2481.819393598854	50	0.0025	100	100	0.5	5941	1	100
42	2485.0137739567926	2480.5715626472206	50	0.0025	100	100	0.5	5941	1	100
43	2484.8455276293394	2480.4418773555276	50	0.0025	100	100	0.5	5941	1	100
44	2483.8180399129456	2478.946442417164	50	0.0025	100	100	0.5	5941	1	100
45	2483.76136533335	2478.844908134422	50	0.0025	100	100	0.5	5941	1	100
46	2483.2756972518905	2479.2187757635834	50	0.0025	100	100	0.5	5941	1	100
47	2482.677065938189	2480.886620603015	50	0.0025	100	100	0.5	5941	1	100
48	2482.587192702738	2477.616747065405	50	0.0025	100	100	0.5	5941	1	100
49	2482.0479804864085	2477.2069895375316	50	0.0025	100	100	0.5	5941	1	100
50	2481.7493163026966	2477.9397929589354	50	0.0025	100	100	0.5	5941	1	100
51	2481.6517545042434	2478.435903884658	50	0.0025	100	100	0.5	5941	1	100
52	2480.927588010529	2476.3267840668186	50	0.0025	100	100	0.5	5941	1	100
53	2480.5633397630872	2476.8942453969066	50	0.0025	100	100	0.5	5941	1	100
54	2480.525738318965	2477.325773152874	50	0.0025	100	100	0.5	5941	1	100
55	2480.4142542644354	2474.551765173524	50	0.0025	100	100	0.5	5941	1	100
56	2479.9717665633025	2474.184219437029	50	0.0025	100	100	0.5	5941	1	100
57	2479.699064918788	2474.748522887877	50	0.0025	100	100	0.5	5941	1	100
58	2478.928790183056	2474.117767794048	50	0.0025	100	100	0.5	5941	1	100
59	2478.8702298971357	2475.148834995289	50	0.0025	100	100	0.5	5941	1	100
60	2478.8418559821566	2474.0492513838726	50	0.0025	100	100	0.5	5941	1	100
61	2478.5557276660516	2473.878260933574	50	0.0025	100	100	0.5	5941	1	100
62	2478.410687069872	2475.707137984846	50	0.0025	100	100	0.5	5941	1	100
63	2478.033453805836	2474.044477759893	50	0.0025	100	100	0.5	5941	1	100
64	2477.7334879566374	2473.6476437362594	50	0.0025	100	100	0.5	5941	1	100
65	2477.9326741145865	2474.88919205402	50	0.0025	100	100	0.5	5941	1	100
66	2477.3610127233264	2472.753559055041	50	0.0025	100	100	0.5	5941	1	100
67	2477.2688116905397	2474.0694561675564	50	0.0025	100	100	0.5	5941	1	100
68	2477.082485658407	2472.90431527756	50	0.0025	100	100	0.5	5941	1	100
69	2476.5478655422007	2472.4266412629554	50	0.0025	100	100	0.5	5941	1	100
70	2476.590625686722	2472.8059253788474	50	0.0025	100	100	0.5	5941	1	100
