	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3344.0208090437163	2839.8822947746544	100	0.0005	50	100	0.5	3951	1	100
1	2685.6760005650744	2849.063080294048	100	0.0005	50	100	0.5	3951	1	100
2	2641.336380027024	2701.1655126217024	100	0.0005	50	100	0.5	3951	1	100
3	2616.898430333019	2606.025729232098	100	0.0005	50	100	0.5	3951	1	100
4	2598.078621129503	2599.001664818232	100	0.0005	50	100	0.5	3951	1	100
5	2584.1026148471947	2570.1835790279524	100	0.0005	50	100	0.5	3951	1	100
6	2571.2703420999046	2559.082708464196	100	0.0005	50	100	0.5	3951	1	100
7	2562.3832555447907	2559.022717346498	100	0.0005	50	100	0.5	3951	1	100
8	2555.881407117668	2547.77345590256	100	0.0005	50	100	0.5	3951	1	100
9	2549.296323850972	2546.2890526853016	100	0.0005	50	100	0.5	3951	1	100
10	2542.6249426641507	2538.2877178863064	100	0.0005	50	100	0.5	3951	1	100
11	2538.259541268513	2532.36796776853	100	0.0005	50	100	0.5	3951	1	100
12	2535.161422707351	2528.018290917478	100	0.0005	50	100	0.5	3951	1	100
13	2529.976393081285	2530.013739351052	100	0.0005	50	100	0.5	3951	1	100
14	2526.9973569099943	2518.133753484218	100	0.0005	50	100	0.5	3951	1	100
15	2523.938518692359	2519.2137629063286	100	0.0005	50	100	0.5	3951	1	100
16	2520.881925156878	2519.5025456874214	100	0.0005	50	100	0.5	3951	1	100
17	2518.414303343269	2515.0434864753456	100	0.0005	50	100	0.5	3951	1	100
18	2515.421182854924	2518.924217032428	100	0.0005	50	100	0.5	3951	1	100
19	2513.3868093591727	2505.9416749273714	100	0.0005	50	100	0.5	3951	1	100
20	2511.579061530959	2506.250563118326	100	0.0005	50	100	0.5	3951	1	100
21	2509.5186511556117	2503.260170481313	100	0.0005	50	100	0.5	3951	1	100
22	2507.0191173909006	2501.102961094535	100	0.0005	50	100	0.5	3951	1	100
23	2504.926591445884	2501.904874715374	100	0.0005	50	100	0.5	3951	1	100
24	2503.5486157043983	2497.6866166771356	100	0.0005	50	100	0.5	3951	1	100
25	2501.8825964005296	2502.36492398516	100	0.0005	50	100	0.5	3951	1	100
26	2499.7528779108297	2499.0638053548996	100	0.0005	50	100	0.5	3951	1	100
27	2498.417359747356	2492.9020296796484	100	0.0005	50	100	0.5	3951	1	100
28	2496.628489093544	2491.332860592023	100	0.0005	50	100	0.5	3951	1	100
29	2495.424623687162	2489.48377262288	100	0.0005	50	100	0.5	3951	1	100
30	2494.263256108339	2488.1775589372646	100	0.0005	50	100	0.5	3951	1	100
31	2492.824547749862	2490.172138770022	100	0.0005	50	100	0.5	3951	1	100
32	2491.588762026358	2486.626212115264	100	0.0005	50	100	0.5	3951	1	100
33	2490.354893756453	2485.761663542321	100	0.0005	50	100	0.5	3951	1	100
34	2488.9983857124294	2482.936038836762	100	0.0005	50	100	0.5	3951	1	100
35	2487.6355450273904	2482.6091529424466	100	0.0005	50	100	0.5	3951	1	100
36	2486.3319985216945	2481.448450749843	100	0.0005	50	100	0.5	3951	1	100
37	2486.009545274392	2481.076298239243	100	0.0005	50	100	0.5	3951	1	100
38	2484.841172857122	2480.338421845556	100	0.0005	50	100	0.5	3951	1	100
