	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3772.4682242487916	3138.077763082993	75	0.001	150	100	0.5	5195	1	100
1	2773.7705802725873	2909.03660269119	75	0.001	150	100	0.5	5195	1	100
2	2690.111225416437	3061.7509041790986	75	0.001	150	100	0.5	5195	1	100
3	2659.7669152201174	2717.1199294813914	75	0.001	150	100	0.5	5195	1	100
4	2635.9567192001846	2704.92550275793	75	0.001	150	100	0.5	5195	1	100
5	2621.821505516232	2668.319100384736	75	0.001	150	100	0.5	5195	1	100
6	2605.4543462753936	2667.7878516115734	75	0.001	150	100	0.5	5195	1	100
7	2595.699667408472	2613.498727769708	75	0.001	150	100	0.5	5195	1	100
8	2588.5579217978257	2589.161040799702	75	0.001	150	100	0.5	5195	1	100
9	2580.2208677203093	2582.747390517038	75	0.001	150	100	0.5	5195	1	100
10	2574.5503971216094	2583.215422817211	75	0.001	150	100	0.5	5195	1	100
11	2570.1938866795085	2576.4244881634736	75	0.001	150	100	0.5	5195	1	100
12	2564.1250080117584	2578.5195140742776	75	0.001	150	100	0.5	5195	1	100
13	2560.025489300433	2569.4025633538786	75	0.001	150	100	0.5	5195	1	100
14	2556.088172617096	2557.521602151382	75	0.001	150	100	0.5	5195	1	100
15	2551.5691120170272	2553.733827830559	75	0.001	150	100	0.5	5195	1	100
16	2548.9256311794093	2544.914688187029	75	0.001	150	100	0.5	5195	1	100
17	2546.205896550649	2545.121153865028	75	0.001	150	100	0.5	5195	1	100
18	2543.1612527436187	2540.585834445666	75	0.001	150	100	0.5	5195	1	100
19	2540.342038971809	2553.36699120603	75	0.001	150	100	0.5	5195	1	100
20	2538.625393938707	2542.10789175369	75	0.001	150	100	0.5	5195	1	100
21	2536.277930270669	2537.305813736652	75	0.001	150	100	0.5	5195	1	100
22	2533.6872665689702	2532.2270102956186	75	0.001	150	100	0.5	5195	1	100
23	2532.867352367818	2531.316985317211	75	0.001	150	100	0.5	5195	1	100
24	2530.1148012222784	2530.819863477544	75	0.001	150	100	0.5	5195	1	100
25	2528.479488999147	2532.512259785254	75	0.001	150	100	0.5	5195	1	100
26	2525.566523864794	2528.382994071922	75	0.001	150	100	0.5	5195	1	100
27	2524.5669977848306	2525.066484767588	75	0.001	150	100	0.5	5195	1	100
28	2522.945044923619	2520.10300894119	75	0.001	150	100	0.5	5195	1	100
29	2520.900441311635	2519.7643552233826	75	0.001	150	100	0.5	5195	1	100
30	2520.1495199866667	2520.105484698885	75	0.001	150	100	0.5	5195	1	100
31	2518.438361890801	2521.4841050957916	75	0.001	150	100	0.5	5195	1	100
32	2516.435254745577	2515.8445364027166	75	0.001	150	100	0.5	5195	1	100
33	2515.9154050963066	2514.5660897259736	75	0.001	150	100	0.5	5195	1	100
34	2513.2586520178293	2512.9177417850974	75	0.001	150	100	0.5	5195	1	100
35	2512.6346049265667	2517.1976888838726	75	0.001	150	100	0.5	5195	1	100
36	2511.6147079697703	2515.542367599717	75	0.001	150	100	0.5	5195	1	100
37	2510.4393419686644	2510.237721812186	75	0.001	150	100	0.5	5195	1	100
38	2509.5014900235624	2511.057921443153	75	0.001	150	100	0.5	5195	1	100
39	2508.6831490974073	2507.536030985003	75	0.001	150	100	0.5	5195	1	100
