	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4413.728498484197	4051.254886493012	5	0.0015	50	100	0.5	4523	1	100
1	3078.699357102713	3018.4034442230686	5	0.0015	50	100	0.5	4523	1	100
2	2812.9580079215034	2828.2989373135206	5	0.0015	50	100	0.5	4523	1	100
3	2743.4774249903203	2742.673943447707	5	0.0015	50	100	0.5	4523	1	100
4	2714.439966122797	2710.544267970713	5	0.0015	50	100	0.5	4523	1	100
5	2689.8628788907713	2697.703794853172	5	0.0015	50	100	0.5	4523	1	100
6	2670.7218890560034	2658.5049625569254	5	0.0015	50	100	0.5	4523	1	100
7	2653.1234620693926	2656.586688324435	5	0.0015	50	100	0.5	4523	1	100
8	2640.59737785502	2646.5575288552136	5	0.0015	50	100	0.5	4523	1	100
9	2629.6726018354448	2637.3669568545856	5	0.0015	50	100	0.5	4523	1	100
10	2619.439618864846	2630.3629095182946	5	0.0015	50	100	0.5	4523	1	100
11	2610.4417882800726	2619.215173769237	5	0.0015	50	100	0.5	4523	1	100
12	2603.6457732088106	2607.699573305983	5	0.0015	50	100	0.5	4523	1	100
13	2597.446586560346	2598.269869857098	5	0.0015	50	100	0.5	4523	1	100
14	2591.4643656878297	2594.517337664887	5	0.0015	50	100	0.5	4523	1	100
15	2587.3828274879834	2592.4441065189226	5	0.0015	50	100	0.5	4523	1	100
16	2582.440524493308	2585.762660961055	5	0.0015	50	100	0.5	4523	1	100
17	2578.5494661225794	2580.517068987516	5	0.0015	50	100	0.5	4523	1	100
18	2574.561485885789	2577.137950494661	5	0.0015	50	100	0.5	4523	1	100
19	2572.1025353018786	2576.1255030032976	5	0.0015	50	100	0.5	4523	1	100
20	2568.538608473105	2571.515466737987	5	0.0015	50	100	0.5	4523	1	100
21	2566.476588824349	2568.411357323728	5	0.0015	50	100	0.5	4523	1	100
22	2564.520780593799	2566.516074022456	5	0.0015	50	100	0.5	4523	1	100
23	2561.5061473622895	2565.22684099207	5	0.0015	50	100	0.5	4523	1	100
24	2559.660405377536	2564.028788964353	5	0.0015	50	100	0.5	4523	1	100
