	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2904.785097851366	2936.84360400636	125	0.0025	100	50	0.5	568	1	100
1	2605.65541078193	2621.56430713136	125	0.0025	100	50	0.5	568	1	100
2	2569.2074784641754	2595.1224886640234	125	0.0025	100	50	0.5	568	1	100
3	2550.5606461499524	2551.93842626217	125	0.0025	100	50	0.5	568	1	100
4	2536.793271616269	2538.182164484532	125	0.0025	100	50	0.5	568	1	100
5	2528.652877976232	2528.8751558083386	125	0.0025	100	50	0.5	568	1	100
6	2521.5355276249793	2524.323269177921	125	0.0025	100	50	0.5	568	1	100
7	2515.717884893595	2525.1128469495916	125	0.0025	100	50	0.5	568	1	100
8	2511.2927225110575	2521.930327909077	125	0.0025	100	50	0.5	568	1	100
9	2508.6753227539607	2512.4334612515704	125	0.0025	100	50	0.5	568	1	100
10	2505.0458850300674	2510.899077909077	125	0.0025	100	50	0.5	568	1	100
11	2502.5036917855823	2511.153366932318	125	0.0025	100	50	0.5	568	1	100
12	2499.8441739691757	2504.7471426959014	125	0.0025	100	50	0.5	568	1	100
13	2498.1997511504233	2499.3099702614636	125	0.0025	100	50	0.5	568	1	100
14	2496.26155816057	2509.736923141096	125	0.0025	100	50	0.5	568	1	100
15	2494.9140784145134	2505.029095673681	125	0.0025	100	50	0.5	568	1	100
16	2493.0841236542424	2495.825966993169	125	0.0025	100	50	0.5	568	1	100
17	2491.6635241043837	2495.575820999529	125	0.0025	100	50	0.5	568	1	100
18	2489.9953612191216	2493.045540201005	125	0.0025	100	50	0.5	568	1	100
19	2488.6397002141703	2491.221781514997	125	0.0025	100	50	0.5	568	1	100
20	2487.0513450706867	2492.011661088646	125	0.0025	100	50	0.5	568	1	100
21	2486.8369906919716	2493.078744552842	125	0.0025	100	50	0.5	568	1	100
22	2485.1372224552474	2491.9912600109924	125	0.0025	100	50	0.5	568	1	100
23	2483.754637173077	2489.273605576712	125	0.0025	100	50	0.5	568	1	100
24	2483.0318271463666	2488.811774939149	125	0.0025	100	50	0.5	568	1	100
25	2482.0290044185667	2485.4080841217806	125	0.0025	100	50	0.5	568	1	100
26	2481.450024640245	2491.0903627021826	125	0.0025	100	50	0.5	568	1	100
27	2479.8842913234507	2484.133874941112	125	0.0025	100	50	0.5	568	1	100
28	2479.890100284325	2484.9626170402794	125	0.0025	100	50	0.5	568	1	100
29	2478.664935073146	2487.259415976366	125	0.0025	100	50	0.5	568	1	100
30	2478.2320267372543	2482.1376106607254	125	0.0025	100	50	0.5	568	1	100
31	2477.6874953946012	2482.357826731313	125	0.0025	100	50	0.5	568	1	100
32	2477.0942075695093	2482.674482029287	125	0.0025	100	50	0.5	568	1	100
33	2476.7114006831903	2482.268526470242	125	0.0025	100	50	0.5	568	1	100
34	2475.7703160753153	2480.9640156348146	125	0.0025	100	50	0.5	568	1	100
35	2474.992551244733	2482.7784552646044	125	0.0025	100	50	0.5	568	1	100
36	2474.7789562662633	2479.470408684045	125	0.0025	100	50	0.5	568	1	100
37	2473.879345888431	2478.1804493659706	125	0.0025	100	50	0.5	568	1	100
38	2473.542458123029	2477.7214097832916	125	0.0025	100	50	0.5	568	1	100
39	2472.923822266061	2480.695998302057	125	0.0025	100	50	0.5	568	1	100
40	2472.184744173108	2476.7443467336684	125	0.0025	100	50	0.5	568	1	100
41	2472.075807203737	2478.595715393373	125	0.0025	100	50	0.5	568	1	100
42	2471.57847593682	2476.952506673995	125	0.0025	100	50	0.5	568	1	100
43	2470.9978332826104	2475.1845322805434	125	0.0025	100	50	0.5	568	1	100
44	2470.6710386705236	2479.631343975738	125	0.0025	100	50	0.5	568	1	100
45	2470.5713448177985	2475.7452288296954	125	0.0025	100	50	0.5	568	1	100
46	2469.621465642746	2474.2328304118246	125	0.0025	100	50	0.5	568	1	100
47	2469.387372525838	2475.882600257145	125	0.0025	100	50	0.5	568	1	100
48	2468.565744816665	2473.8874020983826	125	0.0025	100	50	0.5	568	1	100
49	2468.9473709496474	2474.244082963646	125	0.0025	100	50	0.5	568	1	100
