	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2952.0426139435554	2910.427666898948	100	0.0025	100	100	0.5	1402	1	100
1	2619.526125553956	2667.712390075377	100	0.0025	100	100	0.5	1402	1	100
2	2580.7097652761886	2634.394676016803	100	0.0025	100	100	0.5	1402	1	100
3	2559.2811714902177	2557.56264599364	100	0.0025	100	100	0.5	1402	1	100
4	2544.8471661974427	2543.789361848304	100	0.0025	100	100	0.5	1402	1	100
5	2535.50494232842	2541.427343013898	100	0.0025	100	100	0.5	1402	1	100
6	2528.549402955042	2533.575308181533	100	0.0025	100	100	0.5	1402	1	100
7	2523.147275577021	2528.1097516390546	100	0.0025	100	100	0.5	1402	1	100
8	2517.5871642255693	2518.1139204322394	100	0.0025	100	100	0.5	1402	1	100
9	2514.504908210319	2515.643629524576	100	0.0025	100	100	0.5	1402	1	100
10	2511.0344068780782	2512.6903339941896	100	0.0025	100	100	0.5	1402	1	100
11	2507.628769314333	2510.9165603407664	100	0.0025	100	100	0.5	1402	1	100
12	2505.097699715152	2508.289593720556	100	0.0025	100	100	0.5	1402	1	100
13	2502.5437436287443	2504.9340255967336	100	0.0025	100	100	0.5	1402	1	100
14	2500.5400560125468	2512.601751432946	100	0.0025	100	100	0.5	1402	1	100
15	2498.6596856545707	2504.1092707188286	100	0.0025	100	100	0.5	1402	1	100
16	2496.7414760885526	2499.1707585780464	100	0.0025	100	100	0.5	1402	1	100
17	2495.1890012509243	2499.186138210584	100	0.0025	100	100	0.5	1402	1	100
18	2493.5546385301705	2498.187936754083	100	0.0025	100	100	0.5	1402	1	100
19	2491.8517247244827	2494.2542350423996	100	0.0025	100	100	0.5	1402	1	100
20	2490.537484101837	2493.26329768962	100	0.0025	100	100	0.5	1402	1	100
21	2490.202898000178	2492.988443192525	100	0.0025	100	100	0.5	1402	1	100
22	2488.3236032343957	2491.08728824788	100	0.0025	100	100	0.5	1402	1	100
23	2486.995697058954	2490.1329756693626	100	0.0025	100	100	0.5	1402	1	100
24	2486.0938365215407	2494.130926851052	100	0.0025	100	100	0.5	1402	1	100
25	2485.679957120197	2487.369106273555	100	0.0025	100	100	0.5	1402	1	100
26	2484.4541190030627	2487.222385118954	100	0.0025	100	100	0.5	1402	1	100
27	2483.413058686621	2487.8650601641016	100	0.0025	100	100	0.5	1402	1	100
28	2482.5070817131777	2488.860048533684	100	0.0025	100	100	0.5	1402	1	100
29	2481.758569638422	2486.5259831874214	100	0.0025	100	100	0.5	1402	1	100
30	2480.6382089370672	2484.156733373901	100	0.0025	100	100	0.5	1402	1	100
31	2480.3345070468595	2484.1039744621544	100	0.0025	100	100	0.5	1402	1	100
32	2479.2726662456225	2482.426446195823	100	0.0025	100	100	0.5	1402	1	100
33	2478.611798475172	2481.8154591315956	100	0.0025	100	100	0.5	1402	1	100
34	2477.9573282028286	2482.078510226916	100	0.0025	100	100	0.5	1402	1	100
35	2478.1091616528684	2479.949660411432	100	0.0025	100	100	0.5	1402	1	100
36	2476.742896567872	2481.1536846831814	100	0.0025	100	100	0.5	1402	1	100
37	2476.616412048987	2482.0002588626726	100	0.0025	100	100	0.5	1402	1	100
38	2475.5793832820873	2479.1741655052606	100	0.0025	100	100	0.5	1402	1	100
39	2474.9879043975943	2483.439121878926	100	0.0025	100	100	0.5	1402	1	100
40	2474.647932568463	2480.643622163552	100	0.0025	100	100	0.5	1402	1	100
41	2474.1140774661826	2479.619381085113	100	0.0025	100	100	0.5	1402	1	100
42	2473.844435604865	2481.7384063874056	100	0.0025	100	100	0.5	1402	1	100
43	2473.233078266923	2477.814563540358	100	0.0025	100	100	0.5	1402	1	100
44	2472.739656302104	2476.250157035176	100	0.0025	100	100	0.5	1402	1	100
45	2472.415557537724	2477.291073286354	100	0.0025	100	100	0.5	1402	1	100
46	2472.1266264687133	2476.2380469240734	100	0.0025	100	100	0.5	1402	1	100
