	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2900.749338239654	2684.371325622252	125	0.0025	100	100	0.5	5888	1	100
1	2604.2600220557715	2688.759611043499	125	0.0025	100	100	0.5	5888	1	100
2	2570.8176509066475	2587.62646484375	125	0.0025	100	100	0.5	5888	1	100
3	2549.5563140777167	2569.766180757302	125	0.0025	100	100	0.5	5888	1	100
4	2537.9238908292728	2543.3047365734924	125	0.0025	100	100	0.5	5888	1	100
5	2528.1644035720014	2529.4113671384266	125	0.0025	100	100	0.5	5888	1	100
6	2520.8654872086554	2523.690130339196	125	0.0025	100	100	0.5	5888	1	100
7	2516.9052741460227	2516.440473853643	125	0.0025	100	100	0.5	5888	1	100
8	2512.1338425559757	2511.413650282663	125	0.0025	100	100	0.5	5888	1	100
9	2508.7855964334485	2513.883513024105	125	0.0025	100	100	0.5	5888	1	100
10	2505.4131750751253	2506.462006075298	125	0.0025	100	100	0.5	5888	1	100
11	2502.966608162663	2503.3146997193	125	0.0025	100	100	0.5	5888	1	100
12	2499.8070794459045	2502.752315042007	125	0.0025	100	100	0.5	5888	1	100
13	2498.262426591582	2499.9731739753456	125	0.0025	100	100	0.5	5888	1	100
14	2495.8500011336364	2500.739541211919	125	0.0025	100	100	0.5	5888	1	100
15	2494.642448410816	2496.571438736652	125	0.0025	100	100	0.5	5888	1	100
16	2492.604208696606	2495.8147352975816	125	0.0025	100	100	0.5	5888	1	100
17	2491.2020967970843	2499.562654581501	125	0.0025	100	100	0.5	5888	1	100
18	2489.9137564998796	2492.0299605939854	125	0.0025	100	100	0.5	5888	1	100
19	2488.5220541091276	2505.3598571470634	125	0.0025	100	100	0.5	5888	1	100
20	2487.6861483836524	2490.285593004083	125	0.0025	100	100	0.5	5888	1	100
21	2485.8370587646673	2490.420064188128	125	0.0025	100	100	0.5	5888	1	100
22	2484.5755864443663	2490.0307874823334	125	0.0025	100	100	0.5	5888	1	100
23	2484.5640583960176	2486.787888416693	125	0.0025	100	100	0.5	5888	1	100
24	2483.0632758597762	2488.348556748587	125	0.0025	100	100	0.5	5888	1	100
25	2482.10307198069	2487.096458856784	125	0.0025	100	100	0.5	5888	1	100
26	2481.636237880989	2487.4270436655934	125	0.0025	100	100	0.5	5888	1	100
27	2480.90491909432	2484.970879789573	125	0.0025	100	100	0.5	5888	1	100
28	2479.4417748998912	2483.912539994896	125	0.0025	100	100	0.5	5888	1	100
29	2478.8205500186614	2483.8947054608984	125	0.0025	100	100	0.5	5888	1	100
30	2478.2450715150267	2482.8156983648714	125	0.0025	100	100	0.5	5888	1	100
31	2477.447111575781	2482.368905072236	125	0.0025	100	100	0.5	5888	1	100
32	2477.6921761963354	2484.1847101719536	125	0.0025	100	100	0.5	5888	1	100
33	2476.710513857835	2480.312845968122	125	0.0025	100	100	0.5	5888	1	100
34	2475.4629190476667	2479.3758759618404	125	0.0025	100	100	0.5	5888	1	100
35	2474.8330522314327	2483.847747035961	125	0.0025	100	100	0.5	5888	1	100
36	2475.1543568814354	2478.4034012837624	125	0.0025	100	100	0.5	5888	1	100
37	2474.086371470248	2480.120902363379	125	0.0025	100	100	0.5	5888	1	100
38	2473.165679757916	2476.2859684163004	125	0.0025	100	100	0.5	5888	1	100
39	2472.4992713114952	2478.459012592258	125	0.0025	100	100	0.5	5888	1	100
40	2472.4997517717434	2476.5411039572864	125	0.0025	100	100	0.5	5888	1	100
41	2472.360603796636	2476.0320364027166	125	0.0025	100	100	0.5	5888	1	100
42	2471.5839542082767	2474.7362029875944	125	0.0025	100	100	0.5	5888	1	100
43	2471.683115633328	2476.368211909155	125	0.0025	100	100	0.5	5888	1	100
44	2470.839307534454	2475.012686724639	125	0.0025	100	100	0.5	5888	1	100
45	2470.31086960716	2475.1610947805434	125	0.0025	100	100	0.5	5888	1	100
46	2470.1853321653243	2476.295323050801	125	0.0025	100	100	0.5	5888	1	100
47	2469.7355331623576	2474.6832256988064	125	0.0025	100	100	0.5	5888	1	100
48	2469.5656871810556	2475.86938231195	125	0.0025	100	100	0.5	5888	1	100
