	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3739.730427710176	2998.334267774419	25	0.001	50	100	0.5	7864	1	100
1	2793.2306120896237	2932.3235243600816	25	0.001	50	100	0.5	7864	1	100
2	2701.96074063965	2678.425107716316	25	0.001	50	100	0.5	7864	1	100
3	2664.698807561487	2686.594824709485	25	0.001	50	100	0.5	7864	1	100
4	2640.1418038730258	2667.404257616206	25	0.001	50	100	0.5	7864	1	100
5	2619.557749190758	2608.4713312657036	25	0.001	50	100	0.5	7864	1	100
6	2607.9647759225622	2605.857674603486	25	0.001	50	100	0.5	7864	1	100
7	2596.590781152987	2606.9044723127354	25	0.001	50	100	0.5	7864	1	100
8	2585.693592070256	2580.476069311401	25	0.001	50	100	0.5	7864	1	100
9	2578.666362746697	2573.5603002807	25	0.001	50	100	0.5	7864	1	100
10	2570.8056531893994	2570.5742567819566	25	0.001	50	100	0.5	7864	1	100
11	2565.0672761253086	2565.993995858197	25	0.001	50	100	0.5	7864	1	100
12	2559.049712170766	2552.981661235867	25	0.001	50	100	0.5	7864	1	100
13	2553.0347221162465	2555.601268059045	25	0.001	50	100	0.5	7864	1	100
14	2549.794916697333	2546.0735084111966	25	0.001	50	100	0.5	7864	1	100
15	2545.2794841430405	2540.7607017018686	25	0.001	50	100	0.5	7864	1	100
16	2541.0970268909496	2539.308998606313	25	0.001	50	100	0.5	7864	1	100
17	2537.182280775399	2537.794866667321	25	0.001	50	100	0.5	7864	1	100
18	2533.574060912909	2533.6253251118874	25	0.001	50	100	0.5	7864	1	100
19	2530.412642974462	2537.607512660961	25	0.001	50	100	0.5	7864	1	100
20	2528.14516461493	2525.287148633794	25	0.001	50	100	0.5	7864	1	100
21	2525.5087865281685	2526.661002767745	25	0.001	50	100	0.5	7864	1	100
22	2523.257852395287	2524.3602791790986	25	0.001	50	100	0.5	7864	1	100
23	2520.9222178705595	2517.5640691249214	25	0.001	50	100	0.5	7864	1	100
24	2518.691347469854	2518.677060841316	25	0.001	50	100	0.5	7864	1	100
25	2516.6719605132585	2516.0365204930904	25	0.001	50	100	0.5	7864	1	100
26	2514.307828872328	2512.6832293793186	25	0.001	50	100	0.5	7864	1	100
27	2512.691146303865	2512.2708611416456	25	0.001	50	100	0.5	7864	1	100
28	2511.2871038430717	2510.542729516724	25	0.001	50	100	0.5	7864	1	100
29	2509.808854023145	2508.3479887229114	25	0.001	50	100	0.5	7864	1	100
30	2508.2976523313237	2510.809454989793	25	0.001	50	100	0.5	7864	1	100
31	2507.234421844261	2507.1442098186244	25	0.001	50	100	0.5	7864	1	100
32	2505.987400201831	2505.033663188992	25	0.001	50	100	0.5	7864	1	100
33	2505.0274511184634	2502.8460822177294	25	0.001	50	100	0.5	7864	1	100
34	2503.886637896642	2501.7142708169754	25	0.001	50	100	0.5	7864	1	100
35	2502.72263641136	2501.1860891370916	25	0.001	50	100	0.5	7864	1	100
36	2501.519848368479	2500.36720590256	25	0.001	50	100	0.5	7864	1	100
37	2500.824280882004	2499.624320332129	25	0.001	50	100	0.5	7864	1	100
38	2500.1508240502308	2500.183246555041	25	0.001	50	100	0.5	7864	1	100
39	2499.1725827870805	2497.624396396043	25	0.001	50	100	0.5	7864	1	100
40	2498.723859022047	2497.101195675644	25	0.001	50	100	0.5	7864	1	100
41	2497.7340318296806	2497.355606155779	25	0.001	50	100	0.5	7864	1	100
42	2496.970354204745	2496.854941209956	25	0.001	50	100	0.5	7864	1	100
43	2496.303054436574	2495.3121368561556	25	0.001	50	100	0.5	7864	1	100
44	2495.9274058929045	2495.245338018216	25	0.001	50	100	0.5	7864	1	100
45	2495.468677921425	2494.8760612142746	25	0.001	50	100	0.5	7864	1	100
46	2494.755242769361	2494.687255859375	25	0.001	50	100	0.5	7864	1	100
47	2494.435530415469	2493.4426208189384	25	0.001	50	100	0.5	7864	1	100
48	2493.791046445744	2494.099427803078	25	0.001	50	100	0.5	7864	1	100
49	2493.677307353726	2492.84161898359	25	0.001	50	100	0.5	7864	1	100
50	2493.156849301331	2492.7732473402166	25	0.001	50	100	0.5	7864	1	100
51	2492.671832025364	2492.172966885207	25	0.001	50	100	0.5	7864	1	100
52	2492.3671326167296	2491.490365646592	25	0.001	50	100	0.5	7864	1	100
53	2492.0007284704975	2491.206508617305	25	0.001	50	100	0.5	7864	1	100
54	2491.6157211847026	2490.2881153815956	25	0.001	50	100	0.5	7864	1	100
55	2491.336031161271	2491.2079624195194	25	0.001	50	100	0.5	7864	1	100
56	2491.058984745612	2491.1780398574906	25	0.001	50	100	0.5	7864	1	100
57	2490.854941936007	2489.9428404228174	25	0.001	50	100	0.5	7864	1	100
58	2490.8040223332946	2491.86010987555	25	0.001	50	100	0.5	7864	1	100
59	2490.305769714158	2489.829946853408	25	0.001	50	100	0.5	7864	1	100
60	2489.952798643473	2489.2940692230686	25	0.001	50	100	0.5	7864	1	100
61	2489.7471875185306	2489.0197336781566	25	0.001	50	100	0.5	7864	1	100
62	2489.576660537762	2488.789274742855	25	0.001	50	100	0.5	7864	1	100
63	2489.3116768871996	2489.42924951908	25	0.001	50	100	0.5	7864	1	100
64	2489.44283667589	2488.501531092965	25	0.001	50	100	0.5	7864	1	100
65	2488.819886378005	2489.544729261542	25	0.001	50	100	0.5	7864	1	100
66	2488.5640080091425	2488.2087390075376	25	0.001	50	100	0.5	7864	1	100
67	2488.58656497874	2488.6704899006754	25	0.001	50	100	0.5	7864	1	100
68	2488.3260427330843	2488.376863565876	25	0.001	50	100	0.5	7864	1	100
69	2488.137529545403	2488.578814482569	25	0.001	50	100	0.5	7864	1	100
70	2488.0627567032802	2487.2776099736966	25	0.001	50	100	0.5	7864	1	100
71	2487.93689173313	2487.9503989674936	25	0.001	50	100	0.5	7864	1	100
72	2487.704421351565	2487.735540495446	25	0.001	50	100	0.5	7864	1	100
73	2487.6675125157835	2487.476953861102	25	0.001	50	100	0.5	7864	1	100
74	2487.5057763688224	2486.8484500137406	25	0.001	50	100	0.5	7864	1	100
75	2487.17018043134	2487.3993183691896	25	0.001	50	100	0.5	7864	1	100
76	2487.3433623017445	2487.472518844221	25	0.001	50	100	0.5	7864	1	100
77	2487.2560677352208	2486.903771788631	25	0.001	50	100	0.5	7864	1	100
78	2487.105678391012	2486.584146317525	25	0.001	50	100	0.5	7864	1	100
79	2486.9027141439474	2486.427919627434	25	0.001	50	100	0.5	7864	1	100
80	2486.7386277449264	2486.1977992992306	25	0.001	50	100	0.5	7864	1	100
81	2486.756312747874	2486.309865980292	25	0.001	50	100	0.5	7864	1	100
82	2486.5892688109548	2486.551801978643	25	0.001	50	100	0.5	7864	1	100
83	2486.610917481504	2487.1303956304964	25	0.001	50	100	0.5	7864	1	100
84	2486.533227705293	2486.2936005712154	25	0.001	50	100	0.5	7864	1	100
85	2486.1957915977036	2486.068252640154	25	0.001	50	100	0.5	7864	1	100
86	2486.395484022483	2485.7260570430276	25	0.001	50	100	0.5	7864	1	100
87	2486.12797495121	2486.945425369033	25	0.001	50	100	0.5	7864	1	100
88	2486.136741095721	2485.910476454538	25	0.001	50	100	0.5	7864	1	100
89	2486.408361261851	2485.6773503749214	25	0.001	50	100	0.5	7864	1	100
90	2486.2258256907335	2485.6710861436086	25	0.001	50	100	0.5	7864	1	100
91	2485.9204864042094	2486.097100492698	25	0.001	50	100	0.5	7864	1	100
92	2485.6482481881435	2485.815370799309	25	0.001	50	100	0.5	7864	1	100
93	2485.9094117832365	2484.879346684595	25	0.001	50	100	0.5	7864	1	100
94	2485.6737340822165	2485.348171521671	25	0.001	50	100	0.5	7864	1	100
95	2485.712800533594	2485.3314730390234	25	0.001	50	100	0.5	7864	1	100
96	2485.4317008494427	2485.442260128769	25	0.001	50	100	0.5	7864	1	100
97	2485.569242167225	2485.4401830932	25	0.001	50	100	0.5	7864	1	100
98	2485.6998463377436	2486.1300459818626	25	0.001	50	100	0.5	7864	1	100
99	2485.4853330319024	2485.0038817132536	25	0.001	50	100	0.5	7864	1	100
