	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3110.0910231407925	3206.347612083857	100	0.0015	100	100	0.5	4100	1	100
1	2652.86983786599	2792.074541408213	100	0.0015	100	100	0.5	4100	1	100
2	2611.058728233088	2649.043816494582	100	0.0015	100	100	0.5	4100	1	100
3	2584.70180494017	2598.91586963136	100	0.0015	100	100	0.5	4100	1	100
4	2569.980867157851	2580.204728476366	100	0.0015	100	100	0.5	4100	1	100
5	2557.8492579749154	2555.248067731234	100	0.0015	100	100	0.5	4100	1	100
6	2547.9320233363446	2546.8127772652324	100	0.0015	100	100	0.5	4100	1	100
7	2540.072168775376	2530.731636699121	100	0.0015	100	100	0.5	4100	1	100
8	2534.3406126063	2528.55613394119	100	0.0015	100	100	0.5	4100	1	100
9	2529.38927766204	2532.981701721498	100	0.0015	100	100	0.5	4100	1	100
10	2525.8318203281965	2526.325186724639	100	0.0015	100	100	0.5	4100	1	100
11	2521.8090386478507	2520.5589078203516	100	0.0015	100	100	0.5	4100	1	100
12	2518.749062433508	2514.8853704557946	100	0.0015	100	100	0.5	4100	1	100
13	2516.3260536606867	2512.039271062343	100	0.0015	100	100	0.5	4100	1	100
14	2513.2774597842426	2508.8387714941896	100	0.0015	100	100	0.5	4100	1	100
15	2511.026095387233	2510.0808510325064	100	0.0015	100	100	0.5	4100	1	100
16	2508.0016555181505	2505.303707256988	100	0.0015	100	100	0.5	4100	1	100
17	2506.176060489757	2505.188066798838	100	0.0015	100	100	0.5	4100	1	100
18	2504.6959776939566	2502.2964124823334	100	0.0015	100	100	0.5	4100	1	100
19	2503.1059357210625	2501.6773540554336	100	0.0015	100	100	0.5	4100	1	100
20	2500.853807263907	2498.65607210859	100	0.0015	100	100	0.5	4100	1	100
21	2499.354606559439	2497.8269447825064	100	0.0015	100	100	0.5	4100	1	100
22	2497.615088174034	2503.016076476131	100	0.0015	100	100	0.5	4100	1	100
23	2496.769578584777	2494.9282717297424	100	0.0015	100	100	0.5	4100	1	100
24	2495.0071747476786	2492.217800427921	100	0.0015	100	100	0.5	4100	1	100
25	2494.2094978360624	2495.2930092356314	100	0.0015	100	100	0.5	4100	1	100
26	2492.5035194237726	2489.7048278501884	100	0.0015	100	100	0.5	4100	1	100
27	2491.2011431798246	2490.8798055217494	100	0.0015	100	100	0.5	4100	1	100
28	2490.347901262653	2488.528828223147	100	0.0015	100	100	0.5	4100	1	100
29	2489.2572245622855	2486.9831444821766	100	0.0015	100	100	0.5	4100	1	100
30	2487.833430528135	2490.546135217101	100	0.0015	100	100	0.5	4100	1	100
31	2487.054245381739	2488.4908073080246	100	0.0015	100	100	0.5	4100	1	100
32	2486.6436624647263	2484.808540995996	100	0.0015	100	100	0.5	4100	1	100
33	2485.3629163062283	2482.956711045462	100	0.0015	100	100	0.5	4100	1	100
34	2484.2895641886826	2481.884532525911	100	0.0015	100	100	0.5	4100	1	100
35	2483.5438417319087	2487.446033880339	100	0.0015	100	100	0.5	4100	1	100
36	2482.789946027999	2480.819635285804	100	0.0015	100	100	0.5	4100	1	100
37	2481.8633521022853	2482.7258398928234	100	0.0015	100	100	0.5	4100	1	100
38	2481.595545042651	2480.2730375510364	100	0.0015	100	100	0.5	4100	1	100
39	2480.2488150772792	2480.04894222087	100	0.0015	100	100	0.5	4100	1	100
40	2479.627981000905	2479.122161098461	100	0.0015	100	100	0.5	4100	1	100
41	2478.846506671669	2477.2505925624214	100	0.0015	100	100	0.5	4100	1	100
42	2478.4623069656736	2478.520648898791	100	0.0015	100	100	0.5	4100	1	100
43	2477.9452876199475	2481.793044813913	100	0.0015	100	100	0.5	4100	1	100
44	2477.3150640897074	2476.1178818899184	100	0.0015	100	100	0.5	4100	1	100
45	2476.510160435735	2475.563642185537	100	0.0015	100	100	0.5	4100	1	100
46	2475.758516471957	2474.37088396082	100	0.0015	100	100	0.5	4100	1	100
47	2475.4642243647713	2474.6936206913474	100	0.0015	100	100	0.5	4100	1	100
48	2474.9354517694323	2482.347010933574	100	0.0015	100	100	0.5	4100	1	100
49	2474.451221934865	2473.548429402874	100	0.0015	100	100	0.5	4100	1	100
50	2474.0283931268486	2473.681806248037	100	0.0015	100	100	0.5	4100	1	100
51	2473.614587248376	2472.4819348205874	100	0.0015	100	100	0.5	4100	1	100
52	2473.055862230892	2471.6250932396356	100	0.0015	100	100	0.5	4100	1	100
53	2472.853921690348	2471.6904039239166	100	0.0015	100	100	0.5	4100	1	100
54	2471.890798015831	2470.9663736161274	100	0.0015	100	100	0.5	4100	1	100
55	2471.5811106335545	2470.625964294127	100	0.0015	100	100	0.5	4100	1	100
56	2471.3462423653937	2470.491880790672	100	0.0015	100	100	0.5	4100	1	100
57	2470.947326585216	2468.600377375157	100	0.0015	100	100	0.5	4100	1	100
58	2470.2549331448736	2469.944603388034	100	0.0015	100	100	0.5	4100	1	100
59	2470.5245675394503	2474.584527863929	100	0.0015	100	100	0.5	4100	1	100
60	2469.4047629740344	2468.860506144001	100	0.0015	100	100	0.5	4100	1	100
61	2469.1065722470944	2468.477448276539	100	0.0015	100	100	0.5	4100	1	100
62	2468.990270427913	2470.100523368797	100	0.0015	100	100	0.5	4100	1	100
63	2468.7572839147	2467.390797984061	100	0.0015	100	100	0.5	4100	1	100
64	2468.233431520067	2466.739646719928	100	0.0015	100	100	0.5	4100	1	100
65	2468.399005926085	2466.631540269708	100	0.0015	100	100	0.5	4100	1	100
66	2467.819170170403	2466.8248076319096	100	0.0015	100	100	0.5	4100	1	100
67	2467.539634986466	2470.308921315562	100	0.0015	100	100	0.5	4100	1	100
68	2466.97117001431	2467.8665115126414	100	0.0015	100	100	0.5	4100	1	100
69	2466.725180144661	2468.953458699749	100	0.0015	100	100	0.5	4100	1	100
70	2466.3585213117135	2468.7792281721104	100	0.0015	100	100	0.5	4100	1	100
71	2466.6122239431456	2465.754567515311	100	0.0015	100	100	0.5	4100	1	100
72	2466.4829217651245	2467.2682381634736	100	0.0015	100	100	0.5	4100	1	100
73	2466.148958836566	2466.389395709014	100	0.0015	100	100	0.5	4100	1	100
74	2465.971242065634	2465.194769011071	100	0.0015	100	100	0.5	4100	1	100
75	2465.4011971147643	2463.72674039141	100	0.0015	100	100	0.5	4100	1	100
76	2465.929217149828	2464.193023221577	100	0.0015	100	100	0.5	4100	1	100
77	2465.401333450912	2464.177160215138	100	0.0015	100	100	0.5	4100	1	100
78	2464.829858292159	2465.10281755457	100	0.0015	100	100	0.5	4100	1	100
79	2464.798997979729	2466.3773248567054	100	0.0015	100	100	0.5	4100	1	100
80	2464.5299609789213	2463.083451927607	100	0.0015	100	100	0.5	4100	1	100
81	2464.290641906445	2464.2242008381754	100	0.0015	100	100	0.5	4100	1	100
82	2464.6988362839134	2463.114375588882	100	0.0015	100	100	0.5	4100	1	100
83	2464.2950828186913	2463.560811871859	100	0.0015	100	100	0.5	4100	1	100
84	2463.466719182744	2463.248800153109	100	0.0015	100	100	0.5	4100	1	100
85	2463.756926737429	2462.507056768216	100	0.0015	100	100	0.5	4100	1	100
86	2463.3981903072768	2462.0678968573334	100	0.0015	100	100	0.5	4100	1	100
87	2463.3783451544014	2463.305983040201	100	0.0015	100	100	0.5	4100	1	100
88	2463.6629410718274	2466.588067289573	100	0.0015	100	100	0.5	4100	1	100
89	2463.239649707391	2463.801761493012	100	0.0015	100	100	0.5	4100	1	100
90	2463.2711099479225	2461.4136993561556	100	0.0015	100	100	0.5	4100	1	100
91	2463.1996685802596	2464.035621221341	100	0.0015	100	100	0.5	4100	1	100
