	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4358.080603658202	3697.764899939149	50	0.0005	100	100	0.0	6258	1	100
1	3116.5346241220855	3153.487420010207	50	0.0005	100	100	0.0	6258	1	100
2	2813.478612011359	2754.353478819881	50	0.0005	100	100	0.0	6258	1	100
3	2736.099412787159	2830.3797576750944	50	0.0005	100	100	0.0	6258	1	100
4	2698.399234806218	2725.927934349482	50	0.0005	100	100	0.0	6258	1	100
5	2675.9880898943275	2679.515357549466	50	0.0005	100	100	0.0	6258	1	100
6	2662.4703063794527	2665.5470381693626	50	0.0005	100	100	0.0	6258	1	100
7	2648.6437696696844	2639.544854398948	50	0.0005	100	100	0.0	6258	1	100
8	2636.336901608848	2642.2249786530306	50	0.0005	100	100	0.0	6258	1	100
9	2628.8066095862487	2627.0612964725974	50	0.0005	100	100	0.0	6258	1	100
10	2620.6282069924446	2638.476668008009	50	0.0005	100	100	0.0	6258	1	100
11	2612.8644509394794	2620.183128778659	50	0.0005	100	100	0.0	6258	1	100
12	2606.5984187840963	2618.162017362202	50	0.0005	100	100	0.0	6258	1	100
13	2602.475405291423	2606.276228554884	50	0.0005	100	100	0.0	6258	1	100
14	2595.585759170248	2601.109839971341	50	0.0005	100	100	0.0	6258	1	100
15	2590.3000335948836	2586.76046369543	50	0.0005	100	100	0.0	6258	1	100
16	2585.01084356077	2580.9311768804964	50	0.0005	100	100	0.0	6258	1	100
17	2582.6858096279752	2603.766656770179	50	0.0005	100	100	0.0	6258	1	100
18	2576.534790052688	2582.062984600738	50	0.0005	100	100	0.0	6258	1	100
19	2574.326970543762	2607.5170285018844	50	0.0005	100	100	0.0	6258	1	100
20	2570.555169295541	2571.4177969927764	50	0.0005	100	100	0.0	6258	1	100
21	2568.3378925325615	2567.5120009225816	50	0.0005	100	100	0.0	6258	1	100
22	2565.7947902532546	2584.4214272043814	50	0.0005	100	100	0.0	6258	1	100
23	2561.5783170641953	2559.756370966159	50	0.0005	100	100	0.0	6258	1	100
