	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4368.2262997742755	3482.346085898241	50	0.0005	100	100	0.5	9013	1	100
1	3119.3231968965392	3207.068742148241	50	0.0005	100	100	0.5	9013	1	100
2	2816.240968649935	3016.767558495603	50	0.0005	100	100	0.5	9013	1	100
3	2732.9112903225805	2751.083099825298	50	0.0005	100	100	0.5	9013	1	100
4	2697.986899221671	2722.1072268078674	50	0.0005	100	100	0.5	9013	1	100
5	2676.4659895132077	2670.665629171247	50	0.0005	100	100	0.5	9013	1	100
6	2664.0054370681282	2675.0580416732096	50	0.0005	100	100	0.5	9013	1	100
7	2648.899278462126	2745.820533330716	50	0.0005	100	100	0.5	9013	1	100
8	2638.25280847559	2644.9974739419754	50	0.0005	100	100	0.5	9013	1	100
9	2627.273774865882	2670.9011610788316	50	0.0005	100	100	0.5	9013	1	100
10	2618.863963175996	2631.521717474089	50	0.0005	100	100	0.5	9013	1	100
11	2613.4355328407974	2619.787267637013	50	0.0005	100	100	0.5	9013	1	100
12	2605.690927615561	2626.048466207993	50	0.0005	100	100	0.5	9013	1	100
13	2600.512220929198	2610.799647652324	50	0.0005	100	100	0.5	9013	1	100
14	2593.9180115611307	2628.248346223304	50	0.0005	100	100	0.5	9013	1	100
15	2590.5552881366243	2586.481332443467	50	0.0005	100	100	0.5	9013	1	100
16	2586.041534999503	2589.9140477779524	50	0.0005	100	100	0.5	9013	1	100
17	2581.60462487203	2583.01866878337	50	0.0005	100	100	0.5	9013	1	100
18	2576.9561593853773	2576.449895964196	50	0.0005	100	100	0.5	9013	1	100
19	2574.3586261730957	2582.7405950651696	50	0.0005	100	100	0.5	9013	1	100
20	2570.0849955461163	2589.8315687323334	50	0.0005	100	100	0.5	9013	1	100
21	2568.8106976268627	2570.3661299662376	50	0.0005	100	100	0.5	9013	1	100
22	2564.8306537453172	2564.1779171737594	50	0.0005	100	100	0.5	9013	1	100
23	2561.8377209065256	2567.178274183417	50	0.0005	100	100	0.5	9013	1	100
24	2560.4381708621395	2567.416589784862	50	0.0005	100	100	0.5	9013	1	100
25	2556.6387616938973	2558.7496049583856	50	0.0005	100	100	0.5	9013	1	100
26	2554.1783723725794	2553.992144560694	50	0.0005	100	100	0.5	9013	1	100
27	2552.463133021569	2558.837399890075	50	0.0005	100	100	0.5	9013	1	100
28	2549.790310045241	2560.296021121231	50	0.0005	100	100	0.5	9013	1	100
29	2548.620467552051	2555.8232593632224	50	0.0005	100	100	0.5	9013	1	100
30	2545.3931287562614	2554.099054844535	50	0.0005	100	100	0.5	9013	1	100
31	2543.272833048253	2545.1282118600816	50	0.0005	100	100	0.5	9013	1	100
32	2541.660655050089	2545.0337331187184	50	0.0005	100	100	0.5	9013	1	100
33	2540.400955045206	2538.852136659862	50	0.0005	100	100	0.5	9013	1	100
34	2537.7895400444036	2544.3818457521984	50	0.0005	100	100	0.5	9013	1	100
35	2536.6294535294032	2544.7858788571766	50	0.0005	100	100	0.5	9013	1	100
36	2535.239646028522	2537.918853299702	50	0.0005	100	100	0.5	9013	1	100
37	2532.6766821913106	2535.767092297425	50	0.0005	100	100	0.5	9013	1	100
38	2530.8600620764123	2537.5915834053076	50	0.0005	100	100	0.5	9013	1	100
39	2530.0297498936125	2530.9599118640076	50	0.0005	100	100	0.5	9013	1	100
40	2527.4954790519223	2533.8806017391644	50	0.0005	100	100	0.5	9013	1	100
41	2526.4591261885744	2528.135682072472	50	0.0005	100	100	0.5	9013	1	100
42	2526.0530216265156	2531.242797238144	50	0.0005	100	100	0.5	9013	1	100
43	2523.3540794729374	2526.181519168106	50	0.0005	100	100	0.5	9013	1	100
44	2521.8908030027414	2533.97934619386	50	0.0005	100	100	0.5	9013	1	100
45	2520.8911763942856	2523.9249371859296	50	0.0005	100	100	0.5	9013	1	100
46	2520.0864283155815	2524.717541565248	50	0.0005	100	100	0.5	9013	1	100
47	2518.948546661571	2527.2397914867306	50	0.0005	100	100	0.5	9013	1	100
48	2518.19269377228	2521.1021759186556	50	0.0005	100	100	0.5	9013	1	100
49	2516.3513713895854	2518.05571436283	50	0.0005	100	100	0.5	9013	1	100
50	2514.6441354309823	2520.560562823885	50	0.0005	100	100	0.5	9013	1	100
51	2514.360044390592	2520.210851621388	50	0.0005	100	100	0.5	9013	1	100
52	2512.810334427147	2516.1282830166456	50	0.0005	100	100	0.5	9013	1	100
53	2511.546694789937	2514.3593332875316	50	0.0005	100	100	0.5	9013	1	100
54	2510.5258365311333	2513.5564664141016	50	0.0005	100	100	0.5	9013	1	100
55	2509.4621637350533	2518.060200906878	50	0.0005	100	100	0.5	9013	1	100
56	2508.8720695222246	2514.3681775577106	50	0.0005	100	100	0.5	9013	1	100
57	2507.714527503549	2510.1088216963726	50	0.0005	100	100	0.5	9013	1	100
58	2506.2680447690523	2508.624082325691	50	0.0005	100	100	0.5	9013	1	100
59	2505.957365536533	2518.692580333307	50	0.0005	100	100	0.5	9013	1	100
60	2504.985214327073	2507.4545407702576	50	0.0005	100	100	0.5	9013	1	100
61	2504.004451512838	2507.929061812971	50	0.0005	100	100	0.5	9013	1	100
62	2503.3608890588375	2506.401622369661	50	0.0005	100	100	0.5	9013	1	100
63	2502.547831533104	2505.916705107569	50	0.0005	100	100	0.5	9013	1	100
64	2501.9576531968114	2504.590745475424	50	0.0005	100	100	0.5	9013	1	100
65	2500.7615408835127	2503.9345850345476	50	0.0005	100	100	0.5	9013	1	100
66	2500.280647701072	2502.061386031721	50	0.0005	100	100	0.5	9013	1	100
67	2499.215060857753	2502.6650807749684	50	0.0005	100	100	0.5	9013	1	100
68	2498.5091455584993	2502.522078164259	50	0.0005	100	100	0.5	9013	1	100
69	2497.853776252407	2500.2824167222834	50	0.0005	100	100	0.5	9013	1	100
70	2497.264868679104	2502.1384522711214	50	0.0005	100	100	0.5	9013	1	100
71	2496.514617180742	2498.66342822511	50	0.0005	100	100	0.5	9013	1	100
72	2495.6351697827863	2498.3634296973146	50	0.0005	100	100	0.5	9013	1	100
73	2495.1240742331383	2504.5085351071766	50	0.0005	100	100	0.5	9013	1	100
74	2494.6798973045175	2497.3377237751256	50	0.0005	100	100	0.5	9013	1	100
75	2493.919856254883	2497.342492491756	50	0.0005	100	100	0.5	9013	1	100
76	2493.2410033675546	2496.645126266096	50	0.0005	100	100	0.5	9013	1	100
77	2492.503961651037	2498.210354752277	50	0.0005	100	100	0.5	9013	1	100
78	2491.846917042656	2495.6131450710586	50	0.0005	100	100	0.5	9013	1	100
79	2491.691077904159	2494.0390845830716	50	0.0005	100	100	0.5	9013	1	100
80	2491.0340002949633	2493.69089956619	50	0.0005	100	100	0.5	9013	1	100
81	2490.2710727232216	2494.079609473147	50	0.0005	100	100	0.5	9013	1	100
82	2489.806787507238	2492.934353162296	50	0.0005	100	100	0.5	9013	1	100
83	2489.2789850704426	2491.6966534331814	50	0.0005	100	100	0.5	9013	1	100
84	2488.7070493718347	2491.2573229919126	50	0.0005	100	100	0.5	9013	1	100
85	2488.5825662120055	2491.8001850070664	50	0.0005	100	100	0.5	9013	1	100
86	2487.9685228911744	2494.2247026146356	50	0.0005	100	100	0.5	9013	1	100
87	2487.5328010110293	2490.9869255947706	50	0.0005	100	100	0.5	9013	1	100
88	2486.889307474502	2493.0587102995446	50	0.0005	100	100	0.5	9013	1	100
89	2486.5916136673404	2491.8474022946766	50	0.0005	100	100	0.5	9013	1	100
90	2485.9845726233743	2490.487194272142	50	0.0005	100	100	0.5	9013	1	100
91	2485.3954374507302	2489.1664155739636	50	0.0005	100	100	0.5	9013	1	100
92	2485.2319482002213	2489.0404157015546	50	0.0005	100	100	0.5	9013	1	100
93	2485.0055892370365	2488.229754730685	50	0.0005	100	100	0.5	9013	1	100
94	2484.3469843250764	2487.632769560694	50	0.0005	100	100	0.5	9013	1	100
95	2484.1137980901713	2487.5485778501884	50	0.0005	100	100	0.5	9013	1	100
96	2483.5010719678276	2486.9188815169596	50	0.0005	100	100	0.5	9013	1	100
97	2483.2124241717042	2487.0815172051666	50	0.0005	100	100	0.5	9013	1	100
98	2483.0592732779187	2486.4384618404524	50	0.0005	100	100	0.5	9013	1	100
99	2482.4044327478828	2488.702111632381	50	0.0005	100	100	0.5	9013	1	100
