	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	5331.2414325416485	5012.09023633794	5	0.0005	100	100	1.0	86	1	100
1	4875.375052103681	4629.090567584014	5	0.0005	100	100	1.0	86	1	100
2	4460.600142238688	4397.124349776225	5	0.0005	100	100	1.0	86	1	100
3	4070.7483975938126	4040.730542360239	5	0.0005	100	100	1.0	86	1	100
4	3758.0284026646564	3587.08240543538	5	0.0005	100	100	1.0	86	1	100
5	3478.0593626063	3456.275752542007	5	0.0005	100	100	1.0	86	1	100
6	3301.4056046174323	3209.3087127532194	5	0.0005	100	100	1.0	86	1	100
7	3141.4275472977156	3131.751169175958	5	0.0005	100	100	1.0	86	1	100
8	3035.8483496213653	3051.9864630771044	5	0.0005	100	100	1.0	86	1	100
9	2971.9782905599905	2841.2923455166456	5	0.0005	100	100	1.0	86	1	100
10	2904.558732293469	2946.2869057200064	5	0.0005	100	100	1.0	86	1	100
11	2868.933614705926	2895.736344073885	5	0.0005	100	100	1.0	86	1	100
12	2845.0536845041474	2820.246382056768	5	0.0005	100	100	1.0	86	1	100
13	2813.5403413292497	2798.6272610611654	5	0.0005	100	100	1.0	86	1	100
14	2796.0874979670843	2803.8808458797894	5	0.0005	100	100	1.0	86	1	100
15	2783.822022301901	2775.260150851916	5	0.0005	100	100	1.0	86	1	100
16	2778.843440348262	2762.1386865970476	5	0.0005	100	100	1.0	86	1	100
17	2761.773045659611	2756.988548700534	5	0.0005	100	100	1.0	86	1	100
18	2752.3658044361378	2720.7504588371544	5	0.0005	100	100	1.0	86	1	100
19	2742.0835433195234	2777.1283688952576	5	0.0005	100	100	1.0	86	1	100
20	2741.220937155549	2742.198332973461	5	0.0005	100	100	1.0	86	1	100
21	2725.6085480993274	2736.545248213725	5	0.0005	100	100	1.0	86	1	100
22	2726.362071201969	2711.3980841708544	5	0.0005	100	100	1.0	86	1	100
23	2718.7055521267894	2742.215666957836	5	0.0005	100	100	1.0	86	1	100
24	2710.4762646478925	2746.008841816504	5	0.0005	100	100	1.0	86	1	100
25	2706.794785211842	2702.261285676429	5	0.0005	100	100	1.0	86	1	100
26	2701.882010016115	2687.3333218828516	5	0.0005	100	100	1.0	86	1	100
27	2697.9944951316847	2688.524904797425	5	0.0005	100	100	1.0	86	1	100
28	2693.2202027443595	2680.558825622252	5	0.0005	100	100	1.0	86	1	100
29	2690.0326018888563	2697.5219113143844	5	0.0005	100	100	1.0	86	1	100
30	2684.7061051016262	2677.6289467356314	5	0.0005	100	100	1.0	86	1	100
31	2680.033574990495	2685.271337154523	5	0.0005	100	100	1.0	86	1	100
32	2675.628199471202	2663.713903992619	5	0.0005	100	100	1.0	86	1	100
33	2671.9109124073907	2664.642590393373	5	0.0005	100	100	1.0	86	1	100
34	2666.625346331421	2663.484709926586	5	0.0005	100	100	1.0	86	1	100
35	2665.281894619543	2656.857145836605	5	0.0005	100	100	1.0	86	1	100
36	2660.0533292889395	2646.898172503141	5	0.0005	100	100	1.0	86	1	100
37	2657.4679521760154	2664.3866463665986	5	0.0005	100	100	1.0	86	1	100
38	2652.080325399476	2643.593623635757	5	0.0005	100	100	1.0	86	1	100
39	2651.41817678321	2635.927242413238	5	0.0005	100	100	1.0	86	1	100
40	2643.990103298272	2642.571005663081	5	0.0005	100	100	1.0	86	1	100
41	2642.0796106906723	2636.033589578753	5	0.0005	100	100	1.0	86	1	100
42	2642.600271053593	2644.22141959799	5	0.0005	100	100	1.0	86	1	100
43	2638.348500863744	2628.5453843926666	5	0.0005	100	100	1.0	86	1	100
44	2631.830067742415	2627.046854143766	5	0.0005	100	100	1.0	86	1	100
45	2631.17561570091	2627.4553357608356	5	0.0005	100	100	1.0	86	1	100
46	2629.378328122602	2637.737580725895	5	0.0005	100	100	1.0	86	1	100
47	2625.987607390264	2620.684881929177	5	0.0005	100	100	1.0	86	1	100
48	2624.525004371041	2610.155441514212	5	0.0005	100	100	1.0	86	1	100
49	2624.0737343656256	2614.2759083503456	5	0.0005	100	100	1.0	86	1	100
50	2618.8953205444595	2617.2992857353174	5	0.0005	100	100	1.0	86	1	100
51	2616.5072167140324	2607.7610501236654	5	0.0005	100	100	1.0	86	1	100
52	2615.9008932402126	2607.755744052293	5	0.0005	100	100	1.0	86	1	100
53	2612.085395807027	2600.105660136621	5	0.0005	100	100	1.0	86	1	100
54	2610.173761442099	2600.944173994975	5	0.0005	100	100	1.0	86	1	100
55	2608.1938499725748	2610.532620377277	5	0.0005	100	100	1.0	86	1	100
56	2605.6364647445566	2598.756245828753	5	0.0005	100	100	1.0	86	1	100
57	2603.326953838973	2595.10007925369	5	0.0005	100	100	1.0	86	1	100
58	2602.0820912836866	2596.641283811636	5	0.0005	100	100	1.0	86	1	100
59	2599.8868928013644	2586.939716895022	5	0.0005	100	100	1.0	86	1	100
60	2596.245054047213	2585.0871201711684	5	0.0005	100	100	1.0	86	1	100
61	2595.0084531681655	2583.528322766175	5	0.0005	100	100	1.0	86	1	100
62	2593.6461829802784	2583.468707060694	5	0.0005	100	100	1.0	86	1	100
63	2590.6747863204077	2581.139063236102	5	0.0005	100	100	1.0	86	1	100
