	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3968.4828193290705	3442.445611848304	125	0.0005	150	100	0.0	2491	1	100
1	2822.057675231872	2817.053809084485	125	0.0005	150	100	0.0	2491	1	100
2	2695.955302699494	2957.680763436322	125	0.0005	150	100	0.0	2491	1	100
3	2656.828630149544	2669.732889300016	125	0.0005	150	100	0.0	2491	1	100
4	2637.714242650111	2675.962381487516	125	0.0005	150	100	0.0	2491	1	100
5	2623.412870682807	2685.424827997409	125	0.0005	150	100	0.0	2491	1	100
6	2611.774518978384	2638.074610111102	125	0.0005	150	100	0.0	2491	1	100
7	2601.3648290726765	2647.0288257694724	125	0.0005	150	100	0.0	2491	1	100
8	2591.658610334885	2609.6444122467806	125	0.0005	150	100	0.0	2491	1	100
9	2587.590524749466	2585.245663130104	125	0.0005	150	100	0.0	2491	1	100
10	2579.7556930901364	2584.9238416202106	125	0.0005	150	100	0.0	2491	1	100
11	2573.22391586738	2635.2345884696924	125	0.0005	150	100	0.0	2491	1	100
12	2568.0918802899405	2589.855912865107	125	0.0005	150	100	0.0	2491	1	100
13	2563.3256118421855	2582.874086006203	125	0.0005	150	100	0.0	2491	1	100
14	2560.678386107022	2587.4193403541144	125	0.0005	150	100	0.0	2491	1	100
15	2557.5236252313057	2559.898598215688	125	0.0005	150	100	0.0	2491	1	100
16	2553.244374655549	2559.3959789180276	125	0.0005	150	100	0.0	2491	1	100
17	2548.5579782888976	2548.9246145277166	125	0.0005	150	100	0.0	2491	1	100
18	2547.026740606295	2546.91207747723	125	0.0005	150	100	0.0	2491	1	100
19	2544.6880606868353	2553.4214480606156	125	0.0005	150	100	0.0	2491	1	100
20	2541.740255548933	2544.152418587076	125	0.0005	150	100	0.0	2491	1	100
21	2539.6523183794316	2545.714486740342	125	0.0005	150	100	0.0	2491	1	100
22	2537.764914188072	2552.183927449749	125	0.0005	150	100	0.0	2491	1	100
23	2536.11305059856	2536.198837203596	125	0.0005	150	100	0.0	2491	1	100
24	2533.669471690479	2536.641362329224	125	0.0005	150	100	0.0	2491	1	100
25	2532.0559725151993	2534.143606214667	125	0.0005	150	100	0.0	2491	1	100
26	2530.253200234227	2534.701624577968	125	0.0005	150	100	0.0	2491	1	100
27	2528.7401618059093	2530.7654262523556	125	0.0005	150	100	0.0	2491	1	100
28	2527.986643199663	2528.823278992619	125	0.0005	150	100	0.0	2491	1	100
29	2524.3979051813294	2529.883347401068	125	0.0005	150	100	0.0	2491	1	100
30	2524.982421493488	2529.856520149576	125	0.0005	150	100	0.0	2491	1	100
31	2522.2621176483667	2520.568036716787	125	0.0005	150	100	0.0	2491	1	100
32	2521.4562732122986	2524.927054707129	125	0.0005	150	100	0.0	2491	1	100
33	2519.4916710413413	2526.920352494896	125	0.0005	150	100	0.0	2491	1	100
34	2518.977432784072	2522.7417090334484	125	0.0005	150	100	0.0	2491	1	100
35	2517.7786472140447	2525.857852494896	125	0.0005	150	100	0.0	2491	1	100
36	2516.844100473555	2527.803455755339	125	0.0005	150	100	0.0	2491	1	100
37	2516.102476875994	2523.018266380732	125	0.0005	150	100	0.0	2491	1	100
38	2514.3694789446627	2518.556647986024	125	0.0005	150	100	0.0	2491	1	100
39	2513.7072252490075	2517.1988703282036	125	0.0005	150	100	0.0	2491	1	100
40	2512.695038846673	2517.05340054766	125	0.0005	150	100	0.0	2491	1	100
41	2511.9088029440977	2513.947486455716	125	0.0005	150	100	0.0	2491	1	100
42	2510.526063094941	2515.5830728348774	125	0.0005	150	100	0.0	2491	1	100
43	2509.2996113425133	2513.723565336448	125	0.0005	150	100	0.0	2491	1	100
44	2509.002530434872	2508.7278469986654	125	0.0005	150	100	0.0	2491	1	100
45	2507.163104004833	2514.116296816112	125	0.0005	150	100	0.0	2491	1	100
46	2506.884730525868	2508.821356538552	125	0.0005	150	100	0.0	2491	1	100
47	2506.2753553623625	2508.5143086035646	125	0.0005	150	100	0.0	2491	1	100
48	2505.5228422863006	2510.0395814521826	125	0.0005	150	100	0.0	2491	1	100
49	2504.4913456930967	2506.1637410686244	125	0.0005	150	100	0.0	2491	1	100
50	2503.1444703987872	2506.8951679785646	125	0.0005	150	100	0.0	2491	1	100
51	2502.342136720712	2505.146945665829	125	0.0005	150	100	0.0	2491	1	100
52	2501.094094205853	2505.6514309830404	125	0.0005	150	100	0.0	2491	1	100
53	2500.8382853267317	2503.985818987516	125	0.0005	150	100	0.0	2491	1	100
54	2500.1908284768633	2513.356424456266	125	0.0005	150	100	0.0	2491	1	100
55	2499.398769470208	2503.442252767745	125	0.0005	150	100	0.0	2491	1	100
56	2498.930140028097	2502.579176399576	125	0.0005	150	100	0.0	2491	1	100
57	2498.044062872792	2503.0029787609924	125	0.0005	150	100	0.0	2491	1	100
58	2497.4105716896506	2499.816571873037	125	0.0005	150	100	0.0	2491	1	100
59	2496.7525379561143	2499.9177933122646	125	0.0005	150	100	0.0	2491	1	100
60	2495.821888827096	2497.497235935537	125	0.0005	150	100	0.0	2491	1	100
61	2494.9316463749356	2497.4101108570194	125	0.0005	150	100	0.0	2491	1	100
62	2494.7247808920324	2497.037198934124	125	0.0005	150	100	0.0	2491	1	100
63	2493.660674261959	2499.160640850738	125	0.0005	150	100	0.0	2491	1	100
64	2493.0290071164036	2496.004357726131	125	0.0005	150	100	0.0	2491	1	100
65	2492.5172267249154	2493.411876275911	125	0.0005	150	100	0.0	2491	1	100
66	2491.5073164795003	2493.802755231234	125	0.0005	150	100	0.0	2491	1	100
67	2490.795177706252	2495.115460113065	125	0.0005	150	100	0.0	2491	1	100
68	2490.5048806051786	2492.927490234375	125	0.0005	150	100	0.0	2491	1	100
69	2489.8589763468913	2493.9652903187816	125	0.0005	150	100	0.0	2491	1	100
70	2489.3180419840123	2490.56088916261	125	0.0005	150	100	0.0	2491	1	100
71	2488.4983794447276	2492.7232647613064	125	0.0005	150	100	0.0	2491	1	100
72	2488.289595990458	2490.0129529483356	125	0.0005	150	100	0.0	2491	1	100
73	2487.411205081831	2490.063063118326	125	0.0005	150	100	0.0	2491	1	100
74	2486.7192163442924	2489.392102112123	125	0.0005	150	100	0.0	2491	1	100
75	2486.24339937384	2490.350447304884	125	0.0005	150	100	0.0	2491	1	100
76	2486.2576098624636	2489.0090785961056	125	0.0005	150	100	0.0	2491	1	100
77	2485.099262553063	2488.8679604075064	125	0.0005	150	100	0.0	2491	1	100
78	2485.2173755474155	2488.892722891803	125	0.0005	150	100	0.0	2491	1	100
79	2484.5864047163204	2489.30709700848	125	0.0005	150	100	0.0	2491	1	100
80	2483.529491637032	2487.770570381203	125	0.0005	150	100	0.0	2491	1	100
81	2483.245075520906	2487.5881727975816	125	0.0005	150	100	0.0	2491	1	100
82	2482.6721851150032	2485.419342807789	125	0.0005	150	100	0.0	2491	1	100
83	2482.6036067519394	2485.7927344240734	125	0.0005	150	100	0.0	2491	1	100
84	2481.640435415635	2484.5422498233356	125	0.0005	150	100	0.0	2491	1	100
85	2481.723402924085	2483.9541420481314	125	0.0005	150	100	0.0	2491	1	100
86	2481.2513073609202	2486.298398731941	125	0.0005	150	100	0.0	2491	1	100
87	2480.29635758756	2483.493078183888	125	0.0005	150	100	0.0	2491	1	100
88	2480.1681395857604	2482.7622720536274	125	0.0005	150	100	0.0	2491	1	100
89	2479.6288168126152	2481.895677116049	125	0.0005	150	100	0.0	2491	1	100
90	2479.405162853433	2485.5779655111496	125	0.0005	150	100	0.0	2491	1	100
91	2478.8751780299926	2483.56007699631	125	0.0005	150	100	0.0	2491	1	100
92	2478.2596224488816	2483.068262454852	125	0.0005	150	100	0.0	2491	1	100
93	2477.8112697318165	2482.083842061872	125	0.0005	150	100	0.0	2491	1	100
94	2477.380280784337	2480.7127421776854	125	0.0005	150	100	0.0	2491	1	100
95	2476.90981305243	2480.944056218593	125	0.0005	150	100	0.0	2491	1	100
96	2476.425526781292	2479.74775488772	125	0.0005	150	100	0.0	2491	1	100
97	2476.123693919871	2479.934900331737	125	0.0005	150	100	0.0	2491	1	100
98	2475.9775441584143	2478.7805592905934	125	0.0005	150	100	0.0	2491	1	100
99	2475.2015176886543	2478.101610346655	125	0.0005	150	100	0.0	2491	1	100
