	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4549.842627018527	3744.029480900597	5	0.0025	100	100	0.0	7688	1	100
1	3238.0090533687753	3043.5334067799936	5	0.0025	100	100	0.0	7688	1	100
2	2858.843215283252	2956.8396560438914	5	0.0025	100	100	0.0	7688	1	100
3	2770.8812152442288	2985.8478353682476	5	0.0025	100	100	0.0	7688	1	100
4	2736.242679078606	2789.5662811125944	5	0.0025	100	100	0.0	7688	1	100
5	2710.738350167473	2732.8797711703046	5	0.0025	100	100	0.0	7688	1	100
6	2690.467857887974	2766.321291516175	5	0.0025	100	100	0.0	7688	1	100
7	2675.088194172541	2679.4885548347206	5	0.0025	100	100	0.0	7688	1	100
8	2659.5949447602884	2662.1146847518844	5	0.0025	100	100	0.0	7688	1	100
9	2650.8999685633858	2668.725680403973	5	0.0025	100	100	0.0	7688	1	100
10	2637.9484168656345	2635.309199807632	5	0.0025	100	100	0.0	7688	1	100
11	2632.1498910346354	2642.4505510953204	5	0.0025	100	100	0.0	7688	1	100
12	2625.549523867192	2623.4572582149026	5	0.0025	100	100	0.0	7688	1	100
13	2618.101590186893	2624.309632881203	5	0.0025	100	100	0.0	7688	1	100
14	2612.3282260462593	2604.479347420697	5	0.0025	100	100	0.0	7688	1	100
15	2606.129275662916	2604.287754691426	5	0.0025	100	100	0.0	7688	1	100
16	2602.3191362430584	2608.19413964353	5	0.0025	100	100	0.0	7688	1	100
17	2598.1313669226215	2598.917209337704	5	0.0025	100	100	0.0	7688	1	100
18	2594.5247711852694	2591.3452246584484	5	0.0025	100	100	0.0	7688	1	100
19	2590.381911776696	2589.786192927528	5	0.0025	100	100	0.0	7688	1	100
20	2586.9563016077145	2587.199670226131	5	0.0025	100	100	0.0	7688	1	100
21	2583.2077800769043	2585.896031672032	5	0.0025	100	100	0.0	7688	1	100
22	2580.6431356779844	2581.128265840923	5	0.0025	100	100	0.0	7688	1	100
23	2578.107064915736	2580.943575298367	5	0.0025	100	100	0.0	7688	1	100
24	2576.344129631995	2580.887411913081	5	0.0025	100	100	0.0	7688	1	100
25	2574.4245326964765	2574.399377257381	5	0.0025	100	100	0.0	7688	1	100
26	2571.618207827412	2571.239344917949	5	0.0025	100	100	0.0	7688	1	100
27	2570.1468599466143	2570.243016842023	5	0.0025	100	100	0.0	7688	1	100
28	2568.854486110554	2568.0133001432946	5	0.0025	100	100	0.0	7688	1	100
29	2566.813222529806	2566.68305516842	5	0.0025	100	100	0.0	7688	1	100
30	2565.1169508806174	2565.6561849776226	5	0.0025	100	100	0.0	7688	1	100
31	2563.841916043094	2563.345056581737	5	0.0025	100	100	0.0	7688	1	100
32	2561.942725574056	2564.144890713332	5	0.0025	100	100	0.0	7688	1	100
33	2560.615607167025	2561.181732637798	5	0.0025	100	100	0.0	7688	1	100
34	2558.8590654572654	2560.156380044755	5	0.0025	100	100	0.0	7688	1	100
35	2558.163723144804	2559.731756929177	5	0.0025	100	100	0.0	7688	1	100
36	2556.7075577097316	2558.1470524006754	5	0.0025	100	100	0.0	7688	1	100
37	2555.832213067865	2556.259269982726	5	0.0025	100	100	0.0	7688	1	100
38	2554.398513175691	2555.206563824984	5	0.0025	100	100	0.0	7688	1	100
39	2553.375017140803	2555.911924122566	5	0.0025	100	100	0.0	7688	1	100
40	2552.913006610191	2553.711208631046	5	0.0025	100	100	0.0	7688	1	100
41	2552.262421277661	2552.79802945391	5	0.0025	100	100	0.0	7688	1	100
42	2551.304663164965	2553.796053019001	5	0.0025	100	100	0.0	7688	1	100
43	2550.519695899811	2552.3387825357254	5	0.0025	100	100	0.0	7688	1	100
44	2549.9864149463006	2551.463564158684	5	0.0025	100	100	0.0	7688	1	100
45	2549.5579513377784	2551.052517224796	5	0.0025	100	100	0.0	7688	1	100
46	2548.6959512878548	2550.2206884029524	5	0.0025	100	100	0.0	7688	1	100
47	2548.1499253434918	2549.897897691583	5	0.0025	100	100	0.0	7688	1	100
48	2547.4568461620297	2548.975101336762	5	0.0025	100	100	0.0	7688	1	100
