	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4102.383310019298	3948.415932200063	50	0.001	150	100	0.0	790	1	100
1	2915.954537358557	3202.050164150832	50	0.001	150	100	0.0	790	1	100
2	2740.4320736414675	2855.6877662236966	50	0.001	150	100	0.0	790	1	100
3	2696.757711617246	2823.4012322353956	50	0.001	150	100	0.0	790	1	100
4	2674.250327746322	2882.877712537296	50	0.001	150	100	0.0	790	1	100
5	2653.4595305916187	2684.984362731627	50	0.001	150	100	0.0	790	1	100
6	2634.8009599612647	2698.350106244111	50	0.001	150	100	0.0	790	1	100
7	2627.4797214763958	2624.133690915515	50	0.001	150	100	0.0	790	1	100
8	2616.5800388019816	2684.371853162296	50	0.001	150	100	0.0	790	1	100
9	2607.1382321820674	2662.879528256517	50	0.001	150	100	0.0	790	1	100
10	2599.9440753918457	2595.3558245328204	50	0.001	150	100	0.0	790	1	100
11	2594.1380502551992	2583.608359178706	50	0.001	150	100	0.0	790	1	100
12	2587.745193953226	2591.197230046718	50	0.001	150	100	0.0	790	1	100
13	2584.588085468785	2613.381331707365	50	0.001	150	100	0.0	790	1	100
14	2580.0519896357278	2587.9452082188286	50	0.001	150	100	0.0	790	1	100
15	2574.758555985732	2576.371494925801	50	0.001	150	100	0.0	790	1	100
16	2573.6744199868413	2587.7074238379396	50	0.001	150	100	0.0	790	1	100
17	2568.8441405595977	2560.9868654797424	50	0.001	150	100	0.0	790	1	100
18	2564.481673320605	2575.234411805119	50	0.001	150	100	0.0	790	1	100
19	2561.4606339252077	2554.904840363929	50	0.001	150	100	0.0	790	1	100
20	2558.346079650395	2552.462453870917	50	0.001	150	100	0.0	790	1	100
21	2555.057784099134	2550.872862849403	50	0.001	150	100	0.0	790	1	100
22	2552.358113311553	2545.6863725365106	50	0.001	150	100	0.0	790	1	100
23	2550.0677806753333	2547.10132081305	50	0.001	150	100	0.0	790	1	100
24	2548.7010582933362	2555.582968553706	50	0.001	150	100	0.0	790	1	100
25	2545.7597425435056	2542.733670795383	50	0.001	150	100	0.0	790	1	100
26	2544.405740245057	2535.235669313364	50	0.001	150	100	0.0	790	1	100
27	2541.053824927927	2536.9976935458544	50	0.001	150	100	0.0	790	1	100
28	2539.4612273130983	2534.0576392705716	50	0.001	150	100	0.0	790	1	100
29	2537.394833434997	2536.6018520336056	50	0.001	150	100	0.0	790	1	100
30	2535.804595337527	2528.818348333464	50	0.001	150	100	0.0	790	1	100
31	2534.9313783352895	2527.7009142391644	50	0.001	150	100	0.0	790	1	100
32	2533.313935521804	2528.427857058731	50	0.001	150	100	0.0	790	1	100
33	2530.680518542806	2526.9420061734454	50	0.001	150	100	0.0	790	1	100
34	2528.871147052719	2524.157816671247	50	0.001	150	100	0.0	790	1	100
35	2528.184056442675	2522.0713381359924	50	0.001	150	100	0.0	790	1	100
36	2524.85984344261	2519.244601915829	50	0.001	150	100	0.0	790	1	100
37	2524.000174160368	2520.378972499215	50	0.001	150	100	0.0	790	1	100
38	2523.7356279954165	2515.84354021082	50	0.001	150	100	0.0	790	1	100
39	2522.8644369870294	2517.5766037217336	50	0.001	150	100	0.0	790	1	100
40	2521.547888242183	2515.8883394020886	50	0.001	150	100	0.0	790	1	100
41	2519.8372276656155	2514.3676463371544	50	0.001	150	100	0.0	790	1	100
42	2518.55053105968	2514.857678283998	50	0.001	150	100	0.0	790	1	100
43	2517.4282378894914	2513.5127443859924	50	0.001	150	100	0.0	790	1	100
44	2516.169504745795	2514.9268854035804	50	0.001	150	100	0.0	790	1	100
45	2515.0862036320846	2514.2331849678076	50	0.001	150	100	0.0	790	1	100
46	2514.000395737265	2507.743545608904	50	0.001	150	100	0.0	790	1	100
47	2512.5788705295477	2509.092466728172	50	0.001	150	100	0.0	790	1	100
48	2511.6337780803956	2506.7787129004396	50	0.001	150	100	0.0	790	1	100
49	2511.2207759938506	2504.0309052587154	50	0.001	150	100	0.0	790	1	100
50	2509.815454022535	2507.3595541182476	50	0.001	150	100	0.0	790	1	100
51	2509.2084629021792	2504.2535136620604	50	0.001	150	100	0.0	790	1	100
52	2508.083338447415	2503.292665721184	50	0.001	150	100	0.0	790	1	100
53	2507.336052634964	2502.4029277245604	50	0.001	150	100	0.0	790	1	100
54	2506.383015655303	2500.1245730606156	50	0.001	150	100	0.0	790	1	100
55	2505.7978707743696	2504.621524369896	50	0.001	150	100	0.0	790	1	100
56	2504.8424003729665	2500.2414538512876	50	0.001	150	100	0.0	790	1	100
57	2503.9354492351004	2501.409566141253	50	0.001	150	100	0.0	790	1	100
58	2503.519559018646	2501.511285676429	50	0.001	150	100	0.0	790	1	100
59	2502.8231107020088	2497.5876059987436	50	0.001	150	100	0.0	790	1	100
60	2502.0458419736788	2497.099987240892	50	0.001	150	100	0.0	790	1	100
61	2500.7147200582604	2495.266610150361	50	0.001	150	100	0.0	790	1	100
62	2500.4799055833346	2495.707075416143	50	0.001	150	100	0.0	790	1	100
63	2500.0530237520843	2494.591560095399	50	0.001	150	100	0.0	790	1	100
64	2499.0116379511437	2494.1540502807	50	0.001	150	100	0.0	790	1	100
65	2498.523186601157	2493.43379004397	50	0.001	150	100	0.0	790	1	100
66	2498.175069784051	2494.3067056473774	50	0.001	150	100	0.0	790	1	100
67	2496.6330357937027	2493.768164553235	50	0.001	150	100	0.0	790	1	100
68	2497.049615757156	2492.0075389152794	50	0.001	150	100	0.0	790	1	100
69	2496.098386437303	2495.5212144707916	50	0.001	150	100	0.0	790	1	100
70	2495.2095593140452	2490.232426782349	50	0.001	150	100	0.0	790	1	100
71	2494.885905202258	2490.0163512876884	50	0.001	150	100	0.0	790	1	100
72	2494.3638638465422	2489.671882361024	50	0.001	150	100	0.0	790	1	100
73	2493.173639167405	2489.773744209328	50	0.001	150	100	0.0	790	1	100
74	2493.129550869543	2489.1059165456186	50	0.001	150	100	0.0	790	1	100
75	2492.4239898044652	2488.243332139212	50	0.001	150	100	0.0	790	1	100
76	2491.9412155483487	2488.2540252532194	50	0.001	150	100	0.0	790	1	100
77	2491.3418900457555	2487.116652598932	50	0.001	150	100	0.0	790	1	100
78	2490.968359004388	2486.2117263563914	50	0.001	150	100	0.0	790	1	100
79	2490.429095392901	2485.875386453753	50	0.001	150	100	0.0	790	1	100
80	2489.95200335382	2486.6220874882224	50	0.001	150	100	0.0	790	1	100
81	2489.8427014679287	2485.073001727387	50	0.001	150	100	0.0	790	1	100
82	2489.008327378108	2484.590832580873	50	0.001	150	100	0.0	790	1	100
83	2488.8760400297974	2484.28144629397	50	0.001	150	100	0.0	790	1	100
84	2488.2158249178988	2484.049710221027	50	0.001	150	100	0.0	790	1	100
85	2487.7601720446096	2483.681770669755	50	0.001	150	100	0.0	790	1	100
86	2487.3677598502118	2483.023929461762	50	0.001	150	100	0.0	790	1	100
87	2486.920593336659	2483.527039494347	50	0.001	150	100	0.0	790	1	100
88	2486.898519715902	2483.359654718907	50	0.001	150	100	0.0	790	1	100
89	2486.258504563323	2481.670659204224	50	0.001	150	100	0.0	790	1	100
90	2485.974457832862	2482.035439649419	50	0.001	150	100	0.0	790	1	100
91	2485.537836319448	2481.4826255299936	50	0.001	150	100	0.0	790	1	100
92	2485.067739281248	2480.74252978761	50	0.001	150	100	0.0	790	1	100
93	2484.7927954616603	2480.032628965138	50	0.001	150	100	0.0	790	1	100
94	2484.447521292747	2480.721588901539	50	0.001	150	100	0.0	790	1	100
95	2483.9805704230293	2480.2711948413944	50	0.001	150	100	0.0	790	1	100
96	2483.5997275075606	2479.597534793106	50	0.001	150	100	0.0	790	1	100
97	2483.4504470016186	2479.970198894865	50	0.001	150	100	0.0	790	1	100
98	2483.0681606070884	2479.300599678078	50	0.001	150	100	0.0	790	1	100
99	2482.644822480144	2478.247401558574	50	0.001	150	100	0.0	790	1	100
