	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4846.151442781438	4494.989672483512	5	0.0025	150	100	0.5	2966	1	100
1	3681.3159302043946	3376.539642794048	5	0.0025	150	100	0.5	2966	1	100
2	3089.0613762010007	2858.7783055904524	5	0.0025	150	100	0.5	2966	1	100
3	2874.997280580282	3120.7909775930434	5	0.0025	150	100	0.5	2966	1	100
4	2797.6557717198225	2828.866820675644	5	0.0025	150	100	0.5	2966	1	100
5	2771.0683096966477	2795.753968818703	5	0.0025	150	100	0.5	2966	1	100
6	2734.597103602174	2755.869192152167	5	0.0025	150	100	0.5	2966	1	100
7	2718.5153773985135	2731.2154007341396	5	0.0025	150	100	0.5	2966	1	100
8	2703.389245833014	2709.986648329538	5	0.0025	150	100	0.5	2966	1	100
9	2697.228578520029	2716.127139604271	5	0.0025	150	100	0.5	2966	1	100
10	2681.93715091624	2694.800529748351	5	0.0025	150	100	0.5	2966	1	100
11	2669.5778627102895	2659.9363197825064	5	0.0025	150	100	0.5	2966	1	100
12	2662.7123986921324	2669.820441317918	5	0.0025	150	100	0.5	2966	1	100
13	2653.5295630070846	2659.8040041516174	5	0.0025	150	100	0.5	2966	1	100
14	2645.023925290734	2652.4121780778896	5	0.0025	150	100	0.5	2966	1	100
15	2638.0683029384295	2651.9684678274184	5	0.0025	150	100	0.5	2966	1	100
16	2633.482243790506	2639.1465457168656	5	0.0025	150	100	0.5	2966	1	100
17	2627.528634487884	2638.364711742305	5	0.0025	150	100	0.5	2966	1	100
18	2622.409863166796	2637.20455794598	5	0.0025	150	100	0.5	2966	1	100
19	2617.633236959691	2616.9346083444566	5	0.0025	150	100	0.5	2966	1	100
20	2612.6830919250633	2611.610749057789	5	0.0025	150	100	0.5	2966	1	100
21	2608.5611194704697	2609.7945108845006	5	0.0025	150	100	0.5	2966	1	100
22	2605.6405641487872	2611.4330171364636	5	0.0025	150	100	0.5	2966	1	100
23	2602.6619587866426	2612.219086153423	5	0.0025	150	100	0.5	2966	1	100
24	2599.3218830499095	2602.1417819075846	5	0.0025	150	100	0.5	2966	1	100
25	2594.5820588823913	2599.5595850345476	5	0.0025	150	100	0.5	2966	1	100
26	2595.4558587809306	2594.906540760443	5	0.0025	150	100	0.5	2966	1	100
27	2591.013783576353	2590.5445182455246	5	0.0025	150	100	0.5	2966	1	100
28	2589.2960496526275	2594.714446254711	5	0.0025	150	100	0.5	2966	1	100
29	2586.693574438937	2590.3918751472206	5	0.0025	150	100	0.5	2966	1	100
30	2584.976646487209	2585.556931385443	5	0.0025	150	100	0.5	2966	1	100
31	2581.325339932915	2591.2444964078204	5	0.0025	150	100	0.5	2966	1	100
32	2580.356122852849	2583.211575455402	5	0.0025	150	100	0.5	2966	1	100
33	2578.6856675146414	2585.06287418538	5	0.0025	150	100	0.5	2966	1	100
34	2577.535608287581	2585.204405818153	5	0.0025	150	100	0.5	2966	1	100
35	2576.0826491636813	2581.178853250628	5	0.0025	150	100	0.5	2966	1	100
36	2574.6330778963106	2575.487048278502	5	0.0025	150	100	0.5	2966	1	100
37	2573.030416640869	2576.01613168381	5	0.0025	150	100	0.5	2966	1	100
38	2571.9001339762217	2576.327208552528	5	0.0025	150	100	0.5	2966	1	100
39	2570.5923695522224	2572.3917647318626	5	0.0025	150	100	0.5	2966	1	100
40	2569.0341734742997	2571.4295758578046	5	0.0025	150	100	0.5	2966	1	100
41	2568.0644824741967	2570.8322115950846	5	0.0025	150	100	0.5	2966	1	100
42	2567.1595049812427	2571.493924701633	5	0.0025	150	100	0.5	2966	1	100
43	2566.2806375909963	2566.253056051743	5	0.0025	150	100	0.5	2966	1	100
44	2564.8471370390025	2567.510918852073	5	0.0025	150	100	0.5	2966	1	100
45	2564.238202440458	2567.9511497919284	5	0.0025	150	100	0.5	2966	1	100
46	2563.1459300648703	2566.460575582993	5	0.0025	150	100	0.5	2966	1	100
47	2562.3971453450704	2566.486115882145	5	0.0025	150	100	0.5	2966	1	100
48	2561.108007659895	2565.7822879043656	5	0.0025	150	100	0.5	2966	1	100
49	2560.814219830225	2564.0493384893216	5	0.0025	150	100	0.5	2966	1	100
50	2559.5908217022948	2564.3133563324436	5	0.0025	150	100	0.5	2966	1	100
51	2559.0321205838313	2562.754438697393	5	0.0025	150	100	0.5	2966	1	100
52	2558.2770742660578	2560.495412855292	5	0.0025	150	100	0.5	2966	1	100
53	2557.277058814809	2561.147992158056	5	0.0025	150	100	0.5	2966	1	100
54	2556.561905631078	2559.4092091315956	5	0.0025	150	100	0.5	2966	1	100
55	2555.948944415401	2559.3476341669284	5	0.0025	150	100	0.5	2966	1	100
56	2555.4078258910818	2559.019078547032	5	0.0025	150	100	0.5	2966	1	100
57	2555.2946116509934	2558.427668125785	5	0.0025	150	100	0.5	2966	1	100
58	2554.5084573375498	2557.277012503926	5	0.0025	150	100	0.5	2966	1	100
59	2554.032722010731	2557.0317554569724	5	0.0025	150	100	0.5	2966	1	100
60	2553.245686049599	2558.307559526146	5	0.0025	150	100	0.5	2966	1	100
61	2552.6293592413617	2555.976589490421	5	0.0025	150	100	0.5	2966	1	100
62	2552.1360285124856	2555.625436754083	5	0.0025	150	100	0.5	2966	1	100
63	2551.928505329618	2554.344376913866	5	0.0025	150	100	0.5	2966	1	100
64	2551.223460014676	2554.0990438029994	5	0.0025	150	100	0.5	2966	1	100
65	2550.9746353178366	2553.757810046325	5	0.0025	150	100	0.5	2966	1	100
66	2550.5442049043736	2552.759408615342	5	0.0025	150	100	0.5	2966	1	100
