	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4985.646853079393	4682.019136208386	5	0.002	150	50	0.0	8647	1	100
1	3944.262612006563	3608.514001894237	5	0.002	150	50	0.0	8647	1	100
2	3275.0828135137326	3268.545394207365	5	0.002	150	50	0.0	8647	1	100
3	2988.460325118247	3201.6676828969066	5	0.002	150	50	0.0	8647	1	100
4	2877.348826702504	2973.265207875314	5	0.002	150	50	0.0	8647	1	100
5	2811.010856831948	3008.8008892116836	5	0.002	150	50	0.0	8647	1	100
6	2774.1493181939077	2839.376958032349	5	0.002	150	50	0.0	8647	1	100
7	2753.344184242757	2800.3192279758164	5	0.002	150	50	0.0	8647	1	100
8	2734.616573946459	2723.5589262229114	5	0.002	150	50	0.0	8647	1	100
9	2720.96159133034	2704.1669786922894	5	0.002	150	50	0.0	8647	1	100
10	2708.348639298209	2718.7176372585586	5	0.002	150	50	0.0	8647	1	100
11	2694.4659370825166	2736.59155518805	5	0.002	150	50	0.0	8647	1	100
12	2688.4672105433433	2682.791068379004	5	0.002	150	50	0.0	8647	1	100
13	2679.9979629967943	2690.07371206619	5	0.002	150	50	0.0	8647	1	100
14	2668.1758890544775	2675.8516275223774	5	0.002	150	50	0.0	8647	1	100
15	2663.509921091265	2658.3986558770416	5	0.002	150	50	0.0	8647	1	100
16	2655.5206680749193	2655.5910399163786	5	0.002	150	50	0.0	8647	1	100
17	2650.885784753373	2642.762876884422	5	0.002	150	50	0.0	8647	1	100
18	2644.8218329082924	2639.4377858530934	5	0.002	150	50	0.0	8647	1	100
19	2639.7533489695243	2636.860374872409	5	0.002	150	50	0.0	8647	1	100
20	2633.1762919314724	2637.4014910980686	5	0.002	150	50	0.0	8647	1	100
21	2629.727286828364	2619.672753415515	5	0.002	150	50	0.0	8647	1	100
22	2626.0240002034006	2625.64246402913	5	0.002	150	50	0.0	8647	1	100
23	2621.6268131917363	2625.67721419598	5	0.002	150	50	0.0	8647	1	100
24	2617.3052815419114	2616.130547758323	5	0.002	150	50	0.0	8647	1	100
25	2614.13624782756	2610.5284847086996	5	0.002	150	50	0.0	8647	1	100
26	2610.873856989131	2605.771546943703	5	0.002	150	50	0.0	8647	1	100
27	2607.3606323555573	2615.579382508244	5	0.002	150	50	0.0	8647	1	100
28	2603.3721598043867	2598.764259530072	5	0.002	150	50	0.0	8647	1	100
29	2602.0763807802387	2603.586997487437	5	0.002	150	50	0.0	8647	1	100
30	2598.1229374899717	2594.122745073021	5	0.002	150	50	0.0	8647	1	100
31	2596.2124122085684	2597.916133401382	5	0.002	150	50	0.0	8647	1	100
32	2594.1247407078863	2601.5665412021044	5	0.002	150	50	0.0	8647	1	100
33	2593.048122054725	2588.9549983805746	5	0.002	150	50	0.0	8647	1	100
34	2589.702480489461	2588.319194851209	5	0.002	150	50	0.0	8647	1	100
35	2587.01389042705	2581.3665642666456	5	0.002	150	50	0.0	8647	1	100
36	2585.375572268459	2586.238714323571	5	0.002	150	50	0.0	8647	1	100
37	2584.100739060189	2585.017392872566	5	0.002	150	50	0.0	8647	1	100
38	2580.7102094927673	2582.43751840256	5	0.002	150	50	0.0	8647	1	100
39	2580.812714246411	2578.617733442604	5	0.002	150	50	0.0	8647	1	100
40	2579.0291988535882	2580.353913120289	5	0.002	150	50	0.0	8647	1	100
41	2577.854657682088	2575.2210429589354	5	0.002	150	50	0.0	8647	1	100
42	2576.1079989668647	2572.0850566308104	5	0.002	150	50	0.0	8647	1	100
43	2575.4180555985513	2571.768402559673	5	0.002	150	50	0.0	8647	1	100
44	2574.2160438242095	2571.5556419794284	5	0.002	150	50	0.0	8647	1	100
45	2572.829101753256	2569.6419021376414	5	0.002	150	50	0.0	8647	1	100
46	2571.7480244202757	2569.2076360807946	5	0.002	150	50	0.0	8647	1	100
47	2570.400152643074	2569.949898417871	5	0.002	150	50	0.0	8647	1	100
48	2569.4449296796515	2570.6163741068626	5	0.002	150	50	0.0	8647	1	100
49	2568.5324704851178	2567.731910283841	5	0.002	150	50	0.0	8647	1	100
