	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3544.773538927772	3303.208583199199	25	0.0025	100	100	0.5	7424	1	100
1	2741.423113770458	2804.1529571686556	25	0.0025	100	100	0.5	7424	1	100
2	2679.56547898434	2710.572205509972	25	0.0025	100	100	0.5	7424	1	100
3	2642.8726765355545	2662.7864309339666	25	0.0025	100	100	0.5	7424	1	100
4	2619.254781711739	2650.150461781564	25	0.0025	100	100	0.5	7424	1	100
5	2605.3963712566015	2621.8681223500316	25	0.0025	100	100	0.5	7424	1	100
6	2595.277371464144	2594.5212267391644	25	0.0025	100	100	0.5	7424	1	100
7	2584.704548367912	2589.3399443506596	25	0.0025	100	100	0.5	7424	1	100
8	2576.552778030908	2575.707445921011	25	0.0025	100	100	0.5	7424	1	100
9	2568.354472757623	2563.48531966473	25	0.0025	100	100	0.5	7424	1	100
10	2560.5209725217396	2563.53168798092	25	0.0025	100	100	0.5	7424	1	100
11	2555.959782171734	2555.8792669401696	25	0.0025	100	100	0.5	7424	1	100
12	2550.5657182470577	2548.493657251099	25	0.0025	100	100	0.5	7424	1	100
13	2546.253937125246	2545.5439747565956	25	0.0025	100	100	0.5	7424	1	100
14	2543.336097135649	2541.9630942799936	25	0.0025	100	100	0.5	7424	1	100
15	2538.592878353384	2539.638816641803	25	0.0025	100	100	0.5	7424	1	100
16	2535.391581505853	2537.746774644708	25	0.0025	100	100	0.5	7424	1	100
17	2532.781877015475	2537.644040515075	25	0.0025	100	100	0.5	7424	1	100
18	2529.5759865417717	2530.106117746938	25	0.0025	100	100	0.5	7424	1	100
19	2527.902638958772	2527.2792244915986	25	0.0025	100	100	0.5	7424	1	100
20	2524.982570010778	2524.848328556847	25	0.0025	100	100	0.5	7424	1	100
21	2523.3017547331506	2523.025773398241	25	0.0025	100	100	0.5	7424	1	100
22	2520.740051031086	2518.8108683063756	25	0.0025	100	100	0.5	7424	1	100
23	2519.0551765442747	2519.751910185694	25	0.0025	100	100	0.5	7424	1	100
24	2517.516134754943	2519.053620151539	25	0.0025	100	100	0.5	7424	1	100
25	2516.380867277755	2514.396381320666	25	0.0025	100	100	0.5	7424	1	100
26	2514.778976023151	2515.8918199395416	25	0.0025	100	100	0.5	7424	1	100
27	2513.0821880788085	2514.063618875628	25	0.0025	100	100	0.5	7424	1	100
28	2511.7896103516714	2511.3782535725504	25	0.0025	100	100	0.5	7424	1	100
29	2510.725235273189	2510.2036034665516	25	0.0025	100	100	0.5	7424	1	100
30	2509.649338386809	2512.709743787296	25	0.0025	100	100	0.5	7424	1	100
31	2508.519280950676	2509.8155891763504	25	0.0025	100	100	0.5	7424	1	100
32	2507.152511996927	2507.4265836016016	25	0.0025	100	100	0.5	7424	1	100
33	2506.093052050487	2507.649453321294	25	0.0025	100	100	0.5	7424	1	100
34	2505.4898603294346	2505.313220153502	25	0.0025	100	100	0.5	7424	1	100
35	2504.295281641105	2505.238962144708	25	0.0025	100	100	0.5	7424	1	100
36	2503.980909723724	2504.6905229271356	25	0.0025	100	100	0.5	7424	1	100
37	2503.181628007843	2505.7016613830874	25	0.0025	100	100	0.5	7424	1	100
38	2502.1371366967314	2504.8536751138504	25	0.0025	100	100	0.5	7424	1	100
39	2501.611406689284	2503.0672024674154	25	0.0025	100	100	0.5	7424	1	100
40	2501.1900320154227	2502.170976955088	25	0.0025	100	100	0.5	7424	1	100
41	2500.054988867471	2502.395511493012	25	0.0025	100	100	0.5	7424	1	100
42	2500.0089761942863	2500.530496721891	25	0.0025	100	100	0.5	7424	1	100
43	2498.9778598598477	2499.778168184673	25	0.0025	100	100	0.5	7424	1	100
44	2498.3429877384124	2499.495188344064	25	0.0025	100	100	0.5	7424	1	100
45	2497.884588984802	2499.169523152874	25	0.0025	100	100	0.5	7424	1	100
46	2497.6085698182783	2497.566732588725	25	0.0025	100	100	0.5	7424	1	100
47	2496.845290955455	2496.868306375628	25	0.0025	100	100	0.5	7424	1	100
48	2496.2903407024796	2497.337583915672	25	0.0025	100	100	0.5	7424	1	100
