	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2951.050028962234	2976.258367030465	125	0.002	100	100	1.0	8301	1	100
1	2616.5156249182473	2639.631285087547	125	0.002	100	100	1.0	8301	1	100
2	2580.713507230639	2583.3390389447236	125	0.002	100	100	1.0	8301	1	100
3	2558.043327317066	2561.069911324199	125	0.002	100	100	1.0	8301	1	100
4	2545.4128828639496	2569.6282781092964	125	0.002	100	100	1.0	8301	1	100
5	2534.865707968026	2540.086303097519	125	0.002	100	100	1.0	8301	1	100
6	2527.6498269133167	2530.180903295776	125	0.002	100	100	1.0	8301	1	100
7	2521.8903413456005	2528.4472361809044	125	0.002	100	100	1.0	8301	1	100
8	2516.4831938379	2522.895053882695	125	0.002	100	100	1.0	8301	1	100
9	2512.1648439189553	2519.18994140625	125	0.002	100	100	1.0	8301	1	100
10	2509.791550668758	2518.641180757302	125	0.002	100	100	1.0	8301	1	100
11	2506.2474292338275	2524.532084249372	125	0.002	100	100	1.0	8301	1	100
12	2504.033198873863	2509.275563609061	125	0.002	100	100	1.0	8301	1	100
13	2501.8365578935113	2508.535624901853	125	0.002	100	100	1.0	8301	1	100
14	2499.3341627865047	2508.2338020669754	125	0.002	100	100	1.0	8301	1	100
15	2496.995520800269	2506.186400753769	125	0.002	100	100	1.0	8301	1	100
16	2496.1256255711783	2508.477063049623	125	0.002	100	100	1.0	8301	1	100
17	2494.075944984181	2501.8100917183574	125	0.002	100	100	1.0	8301	1	100
18	2491.9865149297757	2507.662420991677	125	0.002	100	100	1.0	8301	1	100
19	2491.2448458777485	2498.506001688128	125	0.002	100	100	1.0	8301	1	100
20	2489.499100230477	2500.466626344614	125	0.002	100	100	1.0	8301	1	100
21	2488.8056667058354	2497.519720182946	125	0.002	100	100	1.0	8301	1	100
22	2487.205958355643	2499.941873675016	125	0.002	100	100	1.0	8301	1	100
23	2486.046184680733	2502.469812441112	125	0.002	100	100	1.0	8301	1	100
24	2484.7296828073986	2493.8335341257066	125	0.002	100	100	1.0	8301	1	100
25	2484.011207441757	2492.535833464196	125	0.002	100	100	1.0	8301	1	100
26	2483.1588454282182	2492.5502708856784	125	0.002	100	100	1.0	8301	1	100
27	2481.64321241646	2491.344825936322	125	0.002	100	100	1.0	8301	1	100
28	2481.241705949717	2490.301713646357	125	0.002	100	100	1.0	8301	1	100
29	2480.3065337470525	2489.1171151165986	125	0.002	100	100	1.0	8301	1	100
30	2479.6310656096525	2488.391313255732	125	0.002	100	100	1.0	8301	1	100
31	2478.6272341088134	2488.201191504397	125	0.002	100	100	1.0	8301	1	100
32	2478.007020616707	2486.325471350895	125	0.002	100	100	1.0	8301	1	100
33	2477.3481653509216	2486.4473355547266	125	0.002	100	100	1.0	8301	1	100
34	2476.711313616632	2488.8626727386936	125	0.002	100	100	1.0	8301	1	100
35	2475.6535888426615	2487.867032918499	125	0.002	100	100	1.0	8301	1	100
36	2474.8784543486736	2483.592183328753	125	0.002	100	100	1.0	8301	1	100
37	2474.5699883235434	2482.679256880104	125	0.002	100	100	1.0	8301	1	100
38	2474.172791910326	2483.608631536589	125	0.002	100	100	1.0	8301	1	100
39	2473.222772420497	2482.311184830402	125	0.002	100	100	1.0	8301	1	100
40	2472.927008493336	2481.814424907742	125	0.002	100	100	1.0	8301	1	100
41	2472.304133462379	2479.8470084798996	125	0.002	100	100	1.0	8301	1	100
42	2472.0280666068165	2481.478602730449	125	0.002	100	100	1.0	8301	1	100
43	2471.0364874009374	2479.14625618326	125	0.002	100	100	1.0	8301	1	100
44	2470.6264451413645	2482.970558358197	125	0.002	100	100	1.0	8301	1	100
45	2470.4804330240977	2479.446552832522	125	0.002	100	100	1.0	8301	1	100
46	2469.826979563803	2477.88947054609	125	0.002	100	100	1.0	8301	1	100
47	2469.237126548504	2478.093363546247	125	0.002	100	100	1.0	8301	1	100
48	2469.0954973536127	2480.353779395022	125	0.002	100	100	1.0	8301	1	100
49	2468.6448838763745	2478.9945589765234	125	0.002	100	100	1.0	8301	1	100
50	2468.630159899438	2477.4561749175564	125	0.002	100	100	1.0	8301	1	100
51	2468.4795947053067	2479.528052861966	125	0.002	100	100	1.0	8301	1	100
52	2467.663695566914	2476.9312615322706	125	0.002	100	100	1.0	8301	1	100
53	2467.5210177309477	2477.0558836663786	125	0.002	100	100	1.0	8301	1	100
54	2466.9168035569155	2476.692520218279	125	0.002	100	100	1.0	8301	1	100
55	2466.9359906010627	2478.405336006203	125	0.002	100	100	1.0	8301	1	100
56	2466.4282212119533	2474.63257081305	125	0.002	100	100	1.0	8301	1	100
57	2466.486907206179	2476.5365757007694	125	0.002	100	100	1.0	8301	1	100
58	2465.4521320869726	2475.1102276519314	125	0.002	100	100	1.0	8301	1	100
59	2466.365539475841	2475.9833370956344	125	0.002	100	100	1.0	8301	1	100
60	2465.7600721156364	2475.764392028502	125	0.002	100	100	1.0	8301	1	100
61	2465.4672776077564	2479.491641557396	125	0.002	100	100	1.0	8301	1	100
62	2464.6446216956674	2472.923268687186	125	0.002	100	100	1.0	8301	1	100
63	2465.2675054196548	2473.088193653816	125	0.002	100	100	1.0	8301	1	100
64	2464.1717888599715	2472.782577437971	125	0.002	100	100	1.0	8301	1	100
65	2463.9035445327327	2473.08543081619	125	0.002	100	100	1.0	8301	1	100
66	2464.187933561485	2476.3798214706344	125	0.002	100	100	1.0	8301	1	100
67	2463.7352971697455	2475.572171158527	125	0.002	100	100	1.0	8301	1	100
68	2463.654811698606	2472.2794318271044	125	0.002	100	100	1.0	8301	1	100
69	2463.1251151622146	2472.1726638563914	125	0.002	100	100	1.0	8301	1	100
70	2463.3844652930625	2471.610118463411	125	0.002	100	100	1.0	8301	1	100
71	2462.973410963094	2472.1455298955716	125	0.002	100	100	1.0	8301	1	100
