	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3549.167693270864	3141.304550094221	25	0.0025	100	50	1.0	1585	1	100
1	2743.712451041071	2932.3849447432476	25	0.0025	100	50	1.0	1585	1	100
2	2677.0670570009906	2669.1436552881596	25	0.0025	100	50	1.0	1585	1	100
3	2643.1636132692597	2755.838335966944	25	0.0025	100	50	1.0	1585	1	100
4	2620.440459690718	2682.804994209328	25	0.0025	100	50	1.0	1585	1	100
5	2607.0571992407686	2609.0331724540674	25	0.0025	100	50	1.0	1585	1	100
6	2593.1140206753507	2598.4957931748586	25	0.0025	100	50	1.0	1585	1	100
7	2584.072330754601	2586.402596478486	25	0.0025	100	50	1.0	1585	1	100
8	2574.530115545907	2570.5579852386936	25	0.0025	100	50	1.0	1585	1	100
9	2566.9304288601634	2563.1699316896984	25	0.0025	100	50	1.0	1585	1	100
10	2560.5902898468894	2556.0071021611966	25	0.0025	100	50	1.0	1585	1	100
11	2555.962273774103	2563.832427518452	25	0.0025	100	50	1.0	1585	1	100
12	2549.7186169612087	2554.120464382459	25	0.0025	100	50	1.0	1585	1	100
13	2545.4273685319495	2543.3502730939854	25	0.0025	100	50	1.0	1585	1	100
14	2540.7750097122134	2538.2124268804964	25	0.0025	100	50	1.0	1585	1	100
15	2537.859812349357	2547.975876697943	25	0.0025	100	50	1.0	1585	1	100
16	2535.4160400145365	2531.275729232098	25	0.0025	100	50	1.0	1585	1	100
17	2532.2484988308283	2529.9449444488064	25	0.0025	100	50	1.0	1585	1	100
18	2529.0773312091455	2525.080545550016	25	0.0025	100	50	1.0	1585	1	100
19	2527.1580439798668	2528.725238742541	25	0.0025	100	50	1.0	1585	1	100
20	2525.501904046167	2523.559821814149	25	0.0025	100	50	1.0	1585	1	100
21	2522.4463985565317	2520.8579273319724	25	0.0025	100	50	1.0	1585	1	100
22	2520.5320884005437	2520.8694068486966	25	0.0025	100	50	1.0	1585	1	100
23	2519.080287166493	2516.55899983315	25	0.0025	100	50	1.0	1585	1	100
24	2517.0046301696007	2514.756898506203	25	0.0025	100	50	1.0	1585	1	100
25	2515.969125517113	2512.4586997487436	25	0.0025	100	50	1.0	1585	1	100
26	2514.0254279042024	2513.7036390448334	25	0.0025	100	50	1.0	1585	1	100
27	2512.766729478126	2512.7771646317524	25	0.0025	100	50	1.0	1585	1	100
28	2511.8043701090123	2509.9008776794126	25	0.0025	100	50	1.0	1585	1	100
29	2510.5482547665056	2512.092390664259	25	0.0025	100	50	1.0	1585	1	100
30	2509.338775052278	2508.332996770964	25	0.0025	100	50	1.0	1585	1	100
31	2508.3700729320726	2507.427012994661	25	0.0025	100	50	1.0	1585	1	100
32	2507.476386840834	2506.8849398358984	25	0.0025	100	50	1.0	1585	1	100
33	2506.190614121449	2505.7651219967024	25	0.0025	100	50	1.0	1585	1	100
34	2505.1207051252145	2505.096474805669	25	0.0025	100	50	1.0	1585	1	100
35	2504.3807892857394	2503.4798013505024	25	0.0025	100	50	1.0	1585	1	100
36	2503.6001299212908	2502.9565294735394	25	0.0025	100	50	1.0	1585	1	100
37	2502.874141488308	2502.3480991382694	25	0.0025	100	50	1.0	1585	1	100
38	2502.336898938262	2501.0160826103174	25	0.0025	100	50	1.0	1585	1	100
39	2501.5876370555707	2501.34373159744	25	0.0025	100	50	1.0	1585	1	100
40	2500.711354547452	2500.4789585132694	25	0.0025	100	50	1.0	1585	1	100
41	2500.0109332979146	2500.1622099756596	25	0.0025	100	50	1.0	1585	1	100
42	2499.4550252310437	2498.5602892391644	25	0.0025	100	50	1.0	1585	1	100
43	2499.309723980207	2500.2499828242776	25	0.0025	100	50	1.0	1585	1	100
44	2498.671825675909	2497.9726182180434	25	0.0025	100	50	1.0	1585	1	100
45	2497.8659344773323	2497.468202830559	25	0.0025	100	50	1.0	1585	1	100
46	2497.3431240200584	2496.3437794440956	25	0.0025	100	50	1.0	1585	1	100
47	2497.299970645353	2496.5501261188756	25	0.0025	100	50	1.0	1585	1	100
48	2496.321010749273	2496.1225046129084	25	0.0025	100	50	1.0	1585	1	100
49	2496.1899636702183	2495.7705495249684	25	0.0025	100	50	1.0	1585	1	100
