	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3188.3702934189346	2934.32695214353	125	0.0015	150	100	0.5	5381	1	100
1	2657.429869018105	2915.792122232255	125	0.0015	150	100	0.5	5381	1	100
2	2617.3590652665093	2797.495188344064	125	0.0015	150	100	0.5	5381	1	100
3	2591.635149862394	2591.238370809124	125	0.0015	150	100	0.5	5381	1	100
4	2576.421574313801	2584.686881673995	125	0.0015	150	100	0.5	5381	1	100
5	2562.8943372782433	2566.8447412845476	125	0.0015	150	100	0.5	5381	1	100
6	2555.729814974162	2546.46140737869	125	0.0015	150	100	0.5	5381	1	100
7	2547.221185765318	2534.78390119543	125	0.0015	150	100	0.5	5381	1	100
8	2540.176382540645	2538.315028511699	125	0.0015	150	100	0.5	5381	1	100
9	2535.613047927974	2531.2582234904994	125	0.0015	150	100	0.5	5381	1	100
10	2531.449679344357	2525.403576721498	125	0.0015	150	100	0.5	5381	1	100
11	2527.353222623549	2519.7526708248274	125	0.0015	150	100	0.5	5381	1	100
12	2523.960767509017	2517.149188324435	125	0.0015	150	100	0.5	5381	1	100
13	2520.6106127894263	2515.4265001766644	125	0.0015	150	100	0.5	5381	1	100
14	2517.811136720276	2513.1668719574436	125	0.0015	150	100	0.5	5381	1	100
15	2516.582450423021	2507.892419862987	125	0.0015	150	100	0.5	5381	1	100
16	2513.896657772343	2507.81459911864	125	0.0015	150	100	0.5	5381	1	100
17	2511.6991808167763	2508.920197913395	125	0.0015	150	100	0.5	5381	1	100
18	2509.7883324217005	2503.6431939973304	125	0.0015	150	100	0.5	5381	1	100
19	2507.495305164063	2501.4919175957916	125	0.0015	150	100	0.5	5381	1	100
20	2506.5202722014	2499.583294892431	125	0.0015	150	100	0.5	5381	1	100
21	2504.04718533301	2498.183893098304	125	0.0015	150	100	0.5	5381	1	100
22	2503.263131980585	2498.47026514408	125	0.0015	150	100	0.5	5381	1	100
23	2501.0827117589506	2494.815206403109	125	0.0015	150	100	0.5	5381	1	100
24	2500.2672460457884	2494.844569527324	125	0.0015	150	100	0.5	5381	1	100
25	2498.6608419366175	2491.274020247723	125	0.0015	150	100	0.5	5381	1	100
26	2497.4447013172858	2496.011162992698	125	0.0015	150	100	0.5	5381	1	100
27	2497.001889821208	2490.1402532682946	125	0.0015	150	100	0.5	5381	1	100
28	2495.2357902471504	2492.938440984218	125	0.0015	150	100	0.5	5381	1	100
29	2493.6884169648274	2489.147794637249	125	0.0015	150	100	0.5	5381	1	100
30	2492.8943397035714	2487.966638612987	125	0.0015	150	100	0.5	5381	1	100
31	2491.7802460503667	2486.1750476012876	125	0.0015	150	100	0.5	5381	1	100
32	2490.9454664674663	2487.311371309673	125	0.0015	150	100	0.5	5381	1	100
33	2490.3679581821093	2484.007909420148	125	0.0015	150	100	0.5	5381	1	100
34	2489.2429817541197	2487.1408630064384	125	0.0015	150	100	0.5	5381	1	100
35	2488.068498844999	2486.0850296403896	125	0.0015	150	100	0.5	5381	1	100
36	2487.224145428785	2484.429899742855	125	0.0015	150	100	0.5	5381	1	100
37	2486.5234912659844	2484.9434845124056	125	0.0015	150	100	0.5	5381	1	100
38	2485.8289401827947	2483.6934673366836	125	0.0015	150	100	0.5	5381	1	100
39	2484.9464463545737	2484.8880437342964	125	0.0015	150	100	0.5	5381	1	100
40	2484.3517459256664	2479.118714912453	125	0.0015	150	100	0.5	5381	1	100
41	2483.6953833250345	2483.3850662001414	125	0.0015	150	100	0.5	5381	1	100
42	2482.9699226053235	2482.895520080873	125	0.0015	150	100	0.5	5381	1	100
43	2482.0723698051106	2478.19453223147	125	0.0015	150	100	0.5	5381	1	100
44	2481.734109058672	2476.808743424152	125	0.0015	150	100	0.5	5381	1	100
45	2481.0230434795403	2479.679325582993	125	0.0015	150	100	0.5	5381	1	100
46	2480.676507158915	2477.6409967317054	125	0.0015	150	100	0.5	5381	1	100
47	2479.6806153106772	2477.8695994621544	125	0.0015	150	100	0.5	5381	1	100
48	2479.041291948913	2474.816921521671	125	0.0015	150	100	0.5	5381	1	100
49	2478.4166960794487	2473.61486018962	125	0.0015	150	100	0.5	5381	1	100
50	2477.7737160039833	2481.9999987731626	125	0.0015	150	100	0.5	5381	1	100
51	2477.153956538772	2473.6480890782036	125	0.0015	150	100	0.5	5381	1	100
52	2477.4016852870104	2473.5731882066584	125	0.0015	150	100	0.5	5381	1	100
53	2476.138949806715	2471.973519943467	125	0.0015	150	100	0.5	5381	1	100
54	2475.624377262913	2471.237081403109	125	0.0015	150	100	0.5	5381	1	100
55	2475.272085747398	2471.739293390782	125	0.0015	150	100	0.5	5381	1	100
56	2475.1633497260086	2470.374014849639	125	0.0015	150	100	0.5	5381	1	100
57	2474.7448436159257	2470.519126393687	125	0.0015	150	100	0.5	5381	1	100
58	2473.829904046385	2469.637210711762	125	0.0015	150	100	0.5	5381	1	100
59	2473.0444897850625	2468.5464566484766	125	0.0015	150	100	0.5	5381	1	100
60	2473.863089839826	2469.116943359375	125	0.0015	150	100	0.5	5381	1	100
61	2472.5282839325764	2468.169436047425	125	0.0015	150	100	0.5	5381	1	100
62	2471.8843062024307	2467.3105799996074	125	0.0015	150	100	0.5	5381	1	100
63	2471.6386721475087	2468.685445047503	125	0.0015	150	100	0.5	5381	1	100
64	2471.320535657448	2466.586757027324	125	0.0015	150	100	0.5	5381	1	100
65	2470.857223624855	2467.062504907349	125	0.0015	150	100	0.5	5381	1	100
66	2470.273047403667	2465.44283919598	125	0.0015	150	100	0.5	5381	1	100
67	2470.2168670732644	2467.0865263819096	125	0.0015	150	100	0.5	5381	1	100
68	2469.546610312212	2468.2361404188914	125	0.0015	150	100	0.5	5381	1	100
69	2469.56636283935	2464.187704881831	125	0.0015	150	100	0.5	5381	1	100
70	2468.950934274586	2464.2830546776854	125	0.0015	150	100	0.5	5381	1	100
71	2468.7013838595876	2464.868175104036	125	0.0015	150	100	0.5	5381	1	100
72	2467.9684048948684	2464.9504725777324	125	0.0015	150	100	0.5	5381	1	100
73	2468.191861612188	2463.7501349521044	125	0.0015	150	100	0.5	5381	1	100
74	2467.6671873310447	2464.8441340000786	125	0.0015	150	100	0.5	5381	1	100
75	2467.3473612864855	2464.53151008951	125	0.0015	150	100	0.5	5381	1	100
76	2466.9172529239104	2463.415708915672	125	0.0015	150	100	0.5	5381	1	100
77	2467.010733221961	2462.366812087783	125	0.0015	150	100	0.5	5381	1	100
78	2466.370121438637	2462.4367025557476	125	0.0015	150	100	0.5	5381	1	100
79	2466.424799646087	2462.9582114674936	125	0.0015	150	100	0.5	5381	1	100
80	2465.9746416400408	2461.290776391724	125	0.0015	150	100	0.5	5381	1	100
81	2465.958014161955	2461.160437195744	125	0.0015	150	100	0.5	5381	1	100
82	2465.36733413698	2461.6345705578674	125	0.0015	150	100	0.5	5381	1	100
83	2465.3359078237927	2461.966525743954	125	0.0015	150	100	0.5	5381	1	100
84	2465.197564730648	2460.446680423602	125	0.0015	150	100	0.5	5381	1	100
85	2464.5774095554225	2461.3596890703516	125	0.0015	150	100	0.5	5381	1	100
86	2464.558763168715	2462.3738516802764	125	0.0015	150	100	0.5	5381	1	100
87	2464.55138703704	2461.1469861514606	125	0.0015	150	100	0.5	5381	1	100
88	2463.9008281923643	2460.493616765468	125	0.0015	150	100	0.5	5381	1	100
89	2464.038799202007	2461.109216737987	125	0.0015	150	100	0.5	5381	1	100
90	2463.5256895671428	2458.6910418793186	125	0.0015	150	100	0.5	5381	1	100
91	2463.4928936520278	2463.066461457679	125	0.0015	150	100	0.5	5381	1	100
92	2463.2725196086426	2458.378492805826	125	0.0015	150	100	0.5	5381	1	100
93	2462.8723708351936	2458.8053953851286	125	0.0015	150	100	0.5	5381	1	100
94	2462.7930992272086	2459.330137013191	125	0.0015	150	100	0.5	5381	1	100
95	2462.4883788353977	2458.8981712763034	125	0.0015	150	100	0.5	5381	1	100
96	2462.5745785706063	2458.7785938972206	125	0.0015	150	100	0.5	5381	1	100
97	2462.081601503638	2459.9660669068	125	0.0015	150	100	0.5	5381	1	100
