	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3558.9672607394623	3353.7509225816584	100	0.001	150	100	0.5	8056	1	100
1	2713.86868335525	2908.519203684438	100	0.001	150	100	0.5	8056	1	100
2	2659.1537131611717	2712.532662089746	100	0.001	150	100	0.5	8056	1	100
3	2634.4224146219062	2694.769689512013	100	0.001	150	100	0.5	8056	1	100
4	2612.840545078622	2634.362447000628	100	0.001	150	100	0.5	8056	1	100
5	2602.2481785512473	2662.014176105135	100	0.001	150	100	0.5	8056	1	100
6	2587.9428069724318	2608.469343789259	100	0.001	150	100	0.5	8056	1	100
7	2580.941387773904	2582.320146876963	100	0.001	150	100	0.5	8056	1	100
8	2570.7552793400405	2601.079025498587	100	0.001	150	100	0.5	8056	1	100
9	2564.940635349884	2585.476330627748	100	0.001	150	100	0.5	8056	1	100
10	2559.9258863838913	2586.1619498861496	100	0.001	150	100	0.5	8056	1	100
11	2555.0035516070607	2549.388541830245	100	0.001	150	100	0.5	8056	1	100
12	2548.9255939819595	2547.394158291457	100	0.001	150	100	0.5	8056	1	100
13	2544.606568976989	2548.194316308103	100	0.001	150	100	0.5	8056	1	100
14	2542.3263066578475	2542.3412043125786	100	0.001	150	100	0.5	8056	1	100
15	2538.5237515936315	2535.4323043439854	100	0.001	150	100	0.5	8056	1	100
16	2535.931956816949	2538.326098264761	100	0.001	150	100	0.5	8056	1	100
17	2533.5322816092757	2531.216360120917	100	0.001	150	100	0.5	8056	1	100
18	2530.8601126267927	2533.7702379082916	100	0.001	150	100	0.5	8056	1	100
19	2528.3990816562778	2533.344202702968	100	0.001	150	100	0.5	8056	1	100
20	2526.7368633867654	2525.9777733884266	100	0.001	150	100	0.5	8056	1	100
21	2525.2230444387715	2521.141553715845	100	0.001	150	100	0.5	8056	1	100
22	2522.9038515411353	2533.556225953989	100	0.001	150	100	0.5	8056	1	100
23	2520.4563572812604	2518.923666182475	100	0.001	150	100	0.5	8056	1	100
24	2518.38030258504	2521.197057062657	100	0.001	150	100	0.5	8056	1	100
25	2516.247246652938	2517.9700320449906	100	0.001	150	100	0.5	8056	1	100
26	2515.5563756374527	2518.6244184791144	100	0.001	150	100	0.5	8056	1	100
27	2514.798966641218	2515.2837956874214	100	0.001	150	100	0.5	8056	1	100
28	2512.988079702499	2510.918925683103	100	0.001	150	100	0.5	8056	1	100
29	2511.1012236353195	2509.648952771671	100	0.001	150	100	0.5	8056	1	100
30	2510.6092332409276	2511.6749052881596	100	0.001	150	100	0.5	8056	1	100
31	2508.93660993179	2520.8974388544284	100	0.001	150	100	0.5	8056	1	100
32	2507.3221457211325	2507.7319274595634	100	0.001	150	100	0.5	8056	1	100
33	2505.808834348011	2503.586105576712	100	0.001	150	100	0.5	8056	1	100
34	2505.3695057867785	2505.346856352073	100	0.001	150	100	0.5	8056	1	100
35	2503.773754999991	2501.983083140311	100	0.001	150	100	0.5	8056	1	100
36	2502.6684823745672	2501.779576593907	100	0.001	150	100	0.5	8056	1	100
37	2501.9715529981636	2506.7768652834484	100	0.001	150	100	0.5	8056	1	100
38	2500.4960657088454	2500.17335824631	100	0.001	150	100	0.5	8056	1	100
39	2500.1686901897706	2500.4948718200376	100	0.001	150	100	0.5	8056	1	100
40	2499.2009209216553	2499.37745980881	100	0.001	150	100	0.5	8056	1	100
41	2498.1511646044655	2496.5522056081186	100	0.001	150	100	0.5	8056	1	100
42	2497.1095338726245	2496.972159380889	100	0.001	150	100	0.5	8056	1	100
43	2496.2225822638634	2496.727725541771	100	0.001	150	100	0.5	8056	1	100
44	2495.465966077452	2497.280176517352	100	0.001	150	100	0.5	8056	1	100
45	2494.5937586657797	2494.296812431297	100	0.001	150	100	0.5	8056	1	100
46	2493.707492716385	2494.4113475090294	100	0.001	150	100	0.5	8056	1	100
47	2492.8415525708697	2493.4912440621074	100	0.001	150	100	0.5	8056	1	100
48	2492.3567150689514	2490.799374067604	100	0.001	150	100	0.5	8056	1	100
49	2491.45757749387	2492.495463155622	100	0.001	150	100	0.5	8056	1	100
50	2490.6023541107843	2497.5306255398086	100	0.001	150	100	0.5	8056	1	100
51	2490.213348085506	2490.564166045069	100	0.001	150	100	0.5	8056	1	100
52	2489.206995142585	2487.630518314227	100	0.001	150	100	0.5	8056	1	100
53	2488.314315017545	2488.1993586094536	100	0.001	150	100	0.5	8056	1	100
54	2487.6388825515455	2487.646815621074	100	0.001	150	100	0.5	8056	1	100
55	2487.2425128482446	2486.246177174937	100	0.001	150	100	0.5	8056	1	100
56	2486.486112570547	2485.6219905680746	100	0.001	150	100	0.5	8056	1	100
57	2485.8342677568908	2485.4903901833386	100	0.001	150	100	0.5	8056	1	100
58	2485.704598318773	2486.059448855606	100	0.001	150	100	0.5	8056	1	100
59	2484.713959540729	2486.8239206285334	100	0.001	150	100	0.5	8056	1	100
60	2483.8779317858175	2485.896820528423	100	0.001	150	100	0.5	8056	1	100
61	2483.5704358647295	2483.110017862751	100	0.001	150	100	0.5	8056	1	100
62	2483.3565118318957	2483.64158315994	100	0.001	150	100	0.5	8056	1	100
63	2482.496521207288	2482.427080470713	100	0.001	150	100	0.5	8056	1	100
64	2482.0465673103254	2483.297359600738	100	0.001	150	100	0.5	8056	1	100
65	2481.602432947577	2482.7192395080874	100	0.001	150	100	0.5	8056	1	100
66	2480.8859780983594	2481.518039415829	100	0.001	150	100	0.5	8056	1	100
67	2480.5325029681658	2482.6217967277794	100	0.001	150	100	0.5	8056	1	100
68	2479.938709176003	2481.424423141096	100	0.001	150	100	0.5	8056	1	100
69	2479.512086064598	2480.766039671011	100	0.001	150	100	0.5	8056	1	100
70	2479.092516843223	2478.3566919068	100	0.001	150	100	0.5	8056	1	100
71	2478.5055513310635	2479.224252365342	100	0.001	150	100	0.5	8056	1	100
72	2477.866335692024	2478.2821149203046	100	0.001	150	100	0.5	8056	1	100
73	2477.5088308380973	2478.6515107274654	100	0.001	150	100	0.5	8056	1	100
74	2476.9100225299367	2477.5802609237594	100	0.001	150	100	0.5	8056	1	100
75	2476.6040441285472	2476.6373235807946	100	0.001	150	100	0.5	8056	1	100
76	2476.161594551394	2475.565268971812	100	0.001	150	100	0.5	8056	1	100
77	2475.4256645344853	2475.7484161530306	100	0.001	150	100	0.5	8056	1	100
78	2475.378152654192	2475.1531645041614	100	0.001	150	100	0.5	8056	1	100
79	2475.2262871298676	2475.287625873508	100	0.001	150	100	0.5	8056	1	100
80	2474.475474971921	2475.382817407349	100	0.001	150	100	0.5	8056	1	100
81	2474.3151525460607	2475.34376840256	100	0.001	150	100	0.5	8056	1	100
82	2473.805215322275	2473.8559423092024	100	0.001	150	100	0.5	8056	1	100
83	2473.4066030351373	2474.3769310419284	100	0.001	150	100	0.5	8056	1	100
84	2473.0350757781544	2473.945464627827	100	0.001	150	100	0.5	8056	1	100
85	2472.6375472312234	2474.010237957365	100	0.001	150	100	0.5	8056	1	100
86	2472.3722165407166	2472.464478152481	100	0.001	150	100	0.5	8056	1	100
87	2471.954677400824	2475.3200904424466	100	0.001	150	100	0.5	8056	1	100
88	2471.61548611862	2472.425832777167	100	0.001	150	100	0.5	8056	1	100
89	2471.189722690695	2471.562006811401	100	0.001	150	100	0.5	8056	1	100
90	2471.1558066281987	2471.6897782368874	100	0.001	150	100	0.5	8056	1	100
91	2471.0573153022624	2474.145228093593	100	0.001	150	100	0.5	8056	1	100
92	2470.7258576560143	2472.803852023791	100	0.001	150	100	0.5	8056	1	100
93	2470.1032636088707	2471.7681277481156	100	0.001	150	100	0.5	8056	1	100
94	2469.94054749305	2470.3889847185146	100	0.001	150	100	0.5	8056	1	100
95	2469.5001594993946	2471.432739871231	100	0.001	150	100	0.5	8056	1	100
96	2469.0152390458006	2468.891254367541	100	0.001	150	100	0.5	8056	1	100
97	2468.8707911834904	2469.181255398084	100	0.001	150	100	0.5	8056	1	100
98	2468.5523957555774	2470.512376334799	100	0.001	150	100	0.5	8056	1	100
99	2468.297364153278	2470.011510187657	100	0.001	150	100	0.5	8056	1	100
