	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3016.11693297679	3120.377484345556	100	0.002	100	100	1.0	1307	1	100
1	2634.0950383670574	2695.479358462233	100	0.002	100	100	1.0	1307	1	100
2	2592.512446457473	2633.7220587802294	100	0.002	100	100	1.0	1307	1	100
3	2570.967391625434	2573.3425538336214	100	0.002	100	100	1.0	1307	1	100
4	2554.494261101136	2550.150520669755	100	0.002	100	100	1.0	1307	1	100
5	2544.3820678152297	2540.7453355645416	100	0.002	100	100	1.0	1307	1	100
6	2536.7691766888133	2548.1468524261936	100	0.002	100	100	1.0	1307	1	100
7	2530.2005806399293	2527.7435713724876	100	0.002	100	100	1.0	1307	1	100
8	2524.4592590093584	2553.414999803706	100	0.002	100	100	1.0	1307	1	100
9	2519.834624716155	2519.2440608805746	100	0.002	100	100	1.0	1307	1	100
10	2516.9549394452765	2515.886427989557	100	0.002	100	100	1.0	1307	1	100
11	2513.5158544251503	2519.476231253926	100	0.002	100	100	1.0	1307	1	100
12	2510.0869652941524	2513.0290380123274	100	0.002	100	100	1.0	1307	1	100
13	2508.110989205818	2512.0572405484454	100	0.002	100	100	1.0	1307	1	100
14	2505.3764550334336	2506.919212763034	100	0.002	100	100	1.0	1307	1	100
15	2503.459194942542	2512.4653725168814	100	0.002	100	100	1.0	1307	1	100
16	2501.4146727834354	2505.0205716080404	100	0.002	100	100	1.0	1307	1	100
17	2499.430960252304	2501.6182438069254	100	0.002	100	100	1.0	1307	1	100
18	2497.70335039202	2499.7495374823334	100	0.002	100	100	1.0	1307	1	100
19	2495.952092600449	2500.7802403128926	100	0.002	100	100	1.0	1307	1	100
20	2494.5734175741572	2503.499456511071	100	0.002	100	100	1.0	1307	1	100
21	2493.1519481762402	2494.662467611495	100	0.002	100	100	1.0	1307	1	100
22	2492.273169487605	2493.559888063364	100	0.002	100	100	1.0	1307	1	100
23	2490.6482549463617	2491.4468779444096	100	0.002	100	100	1.0	1307	1	100
24	2489.3527222156576	2492.205578674623	100	0.002	100	100	1.0	1307	1	100
25	2488.3238781957652	2491.3122104663944	100	0.002	100	100	1.0	1307	1	100
26	2487.427890468035	2490.734647357883	100	0.002	100	100	1.0	1307	1	100
27	2486.231850533071	2491.003761483197	100	0.002	100	100	1.0	1307	1	100
28	2485.1161584795577	2489.0050975090294	100	0.002	100	100	1.0	1307	1	100
29	2484.267592813224	2487.226919509658	100	0.002	100	100	1.0	1307	1	100
30	2483.471101614604	2486.20372737712	100	0.002	100	100	1.0	1307	1	100
31	2482.6913899267233	2489.28084391685	100	0.002	100	100	1.0	1307	1	100
32	2482.1701374567037	2484.5193006045856	100	0.002	100	100	1.0	1307	1	100
33	2480.929993363866	2483.5535551291614	100	0.002	100	100	1.0	1307	1	100
34	2480.005512362307	2483.588783762563	100	0.002	100	100	1.0	1307	1	100
35	2480.079715497553	2484.799408419048	100	0.002	100	100	1.0	1307	1	100
36	2478.616740231323	2483.404439188128	100	0.002	100	100	1.0	1307	1	100
37	2478.094799349598	2481.7029925015704	100	0.002	100	100	1.0	1307	1	100
38	2477.3500594505176	2479.6542269452734	100	0.002	100	100	1.0	1307	1	100
39	2476.9771903330015	2479.8449326711684	100	0.002	100	100	1.0	1307	1	100
40	2476.189539128774	2480.737671511856	100	0.002	100	100	1.0	1307	1	100
41	2475.792651386263	2479.0342177194566	100	0.002	100	100	1.0	1307	1	100
42	2474.8408429579804	2478.863835780465	100	0.002	100	100	1.0	1307	1	100
43	2474.4909918949347	2480.5413051586056	100	0.002	100	100	1.0	1307	1	100
44	2474.111383226277	2477.012100296404	100	0.002	100	100	1.0	1307	1	100
45	2473.6640008312606	2477.210092209092	100	0.002	100	100	1.0	1307	1	100
46	2473.380968651025	2479.53449007734	100	0.002	100	100	1.0	1307	1	100
47	2473.0682266359686	2475.906499047974	100	0.002	100	100	1.0	1307	1	100
48	2472.845527465834	2474.9247507066584	100	0.002	100	100	1.0	1307	1	100
49	2471.721526564811	2475.719569527324	100	0.002	100	100	1.0	1307	1	100
50	2471.490004486585	2477.7058117737124	100	0.002	100	100	1.0	1307	1	100
51	2471.6256274242382	2474.8811440012564	100	0.002	100	100	1.0	1307	1	100
52	2470.868122668415	2474.766124322786	100	0.002	100	100	1.0	1307	1	100
53	2470.78254681483	2478.029444095477	100	0.002	100	100	1.0	1307	1	100
54	2469.878188897861	2472.957980822079	100	0.002	100	100	1.0	1307	1	100
55	2469.4629986202335	2473.960712988772	100	0.002	100	100	1.0	1307	1	100
56	2468.8701421220544	2472.217115852701	100	0.002	100	100	1.0	1307	1	100
57	2468.757415618198	2472.358311332051	100	0.002	100	100	1.0	1307	1	100
58	2468.761684877157	2472.5030388760206	100	0.002	100	100	1.0	1307	1	100
59	2468.3614606732754	2474.311038836762	100	0.002	100	100	1.0	1307	1	100
60	2468.0420805893514	2472.842548926272	100	0.002	100	100	1.0	1307	1	100
61	2468.0477381988435	2471.2064264192054	100	0.002	100	100	1.0	1307	1	100
62	2467.949578870366	2470.9154157015546	100	0.002	100	100	1.0	1307	1	100
63	2467.2073464609175	2469.671573198021	100	0.002	100	100	1.0	1307	1	100
64	2466.978656539295	2470.934039091944	100	0.002	100	100	1.0	1307	1	100
