	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3130.531732367809	2968.636321254711	50	0.0015	50	100	0.0	8136	1	100
1	2665.733770957016	2679.299477121938	50	0.0015	50	100	0.0	8136	1	100
2	2615.5798646416138	2608.563957482726	50	0.0015	50	100	0.0	8136	1	100
3	2590.7216836661282	2590.87856396239	50	0.0015	50	100	0.0	8136	1	100
4	2572.4854829934893	2561.524339225424	50	0.0015	50	100	0.0	8136	1	100
5	2560.421068101473	2548.1444490519	50	0.0015	50	100	0.0	8136	1	100
6	2549.0316273701724	2540.577353319331	50	0.0015	50	100	0.0	8136	1	100
7	2542.037133900791	2533.32846728761	50	0.0015	50	100	0.0	8136	1	100
8	2535.685850722301	2531.6036481234296	50	0.0015	50	100	0.0	8136	1	100
9	2530.7333190011877	2533.130583336605	50	0.0015	50	100	0.0	8136	1	100
10	2525.152610808614	2529.064844486102	50	0.0015	50	100	0.0	8136	1	100
11	2521.7271479851356	2515.682542350424	50	0.0015	50	100	0.0	8136	1	100
12	2518.581818447886	2514.2348485592024	50	0.0015	50	100	0.0	8136	1	100
13	2516.0627718820197	2510.3000500549624	50	0.0015	50	100	0.0	8136	1	100
14	2512.206871314591	2509.645780170383	50	0.0015	50	100	0.0	8136	1	100
15	2509.866553726307	2505.1917939305904	50	0.0015	50	100	0.0	8136	1	100
16	2507.630330326435	2503.85971728761	50	0.0015	50	100	0.0	8136	1	100
17	2505.2181257913653	2501.808101788238	50	0.0015	50	100	0.0	8136	1	100
18	2503.311224304601	2497.9927211742306	50	0.0015	50	100	0.0	8136	1	100
19	2501.393298392983	2495.506287541222	50	0.0015	50	100	0.0	8136	1	100
20	2499.4106885959213	2494.5874428293814	50	0.0015	50	100	0.0	8136	1	100
21	2498.2132564680505	2494.1627767744976	50	0.0015	50	100	0.0	8136	1	100
22	2496.6912563429146	2491.2240094515546	50	0.0015	50	100	0.0	8136	1	100
23	2494.797880829944	2490.3127110160176	50	0.0015	50	100	0.0	8136	1	100
24	2493.580458683525	2487.852337861181	50	0.0015	50	100	0.0	8136	1	100
25	2492.395436633204	2489.168968622409	50	0.0015	50	100	0.0	8136	1	100
26	2491.1167877841067	2488.851952634265	50	0.0015	50	100	0.0	8136	1	100
27	2490.3994527042464	2487.2106050270886	50	0.0015	50	100	0.0	8136	1	100
28	2489.4916896536915	2485.982685645022	50	0.0015	50	100	0.0	8136	1	100
29	2488.3262963842662	2483.305740126413	50	0.0015	50	100	0.0	8136	1	100
30	2487.2551286154285	2482.324348794755	50	0.0015	50	100	0.0	8136	1	100
31	2486.4114215628138	2484.483268392745	50	0.0015	50	100	0.0	8136	1	100
32	2485.956388183757	2480.9292249823334	50	0.0015	50	100	0.0	8136	1	100
33	2484.7879318065284	2481.801108815562	50	0.0015	50	100	0.0	8136	1	100
34	2484.1292932397328	2480.182912855292	50	0.0015	50	100	0.0	8136	1	100
35	2483.750115979741	2479.4311302606784	50	0.0015	50	100	0.0	8136	1	100
36	2483.0591734852	2482.653860120917	50	0.0015	50	100	0.0	8136	1	100
37	2482.645478109042	2477.5562713469694	50	0.0015	50	100	0.0	8136	1	100
38	2481.980982483571	2477.213321244896	50	0.0015	50	100	0.0	8136	1	100
39	2481.3947962920493	2476.054634745996	50	0.0015	50	100	0.0	8136	1	100
40	2481.180933600944	2476.711409832365	50	0.0015	50	100	0.0	8136	1	100
41	2480.4864173716287	2476.196874263898	50	0.0015	50	100	0.0	8136	1	100
42	2480.1895547980293	2475.760403580402	50	0.0015	50	100	0.0	8136	1	100
43	2479.9350589480114	2477.13598387445	50	0.0015	50	100	0.0	8136	1	100
44	2479.8326245561375	2475.509774212861	50	0.0015	50	100	0.0	8136	1	100
45	2479.1627407233645	2474.592928019001	50	0.0015	50	100	0.0	8136	1	100
46	2479.0185786137718	2474.2723603368404	50	0.0015	50	100	0.0	8136	1	100
47	2478.6640539977257	2473.162066435694	50	0.0015	50	100	0.0	8136	1	100
48	2478.3802360928953	2473.759658890154	50	0.0015	50	100	0.0	8136	1	100
49	2478.1821697825685	2474.370688893687	50	0.0015	50	100	0.0	8136	1	100
50	2478.086107490983	2472.632587988772	50	0.0015	50	100	0.0	8136	1	100
51	2477.852736876631	2473.1016042124684	50	0.0015	50	100	0.0	8136	1	100
52	2477.679359753678	2474.2874933750786	50	0.0015	50	100	0.0	8136	1	100
53	2477.7536587847676	2473.8724187342964	50	0.0015	50	100	0.0	8136	1	100
54	2477.0211418859526	2474.788173042949	50	0.0015	50	100	0.0	8136	1	100
55	2477.22255672979	2472.0125750824436	50	0.0015	50	100	0.0	8136	1	100
56	2476.586981862687	2473.110162629554	50	0.0015	50	100	0.0	8136	1	100
57	2476.513138711552	2474.469883597676	50	0.0015	50	100	0.0	8136	1	100
58	2476.2188284280296	2471.7423592572236	50	0.0015	50	100	0.0	8136	1	100
59	2476.285295910755	2471.8036802665674	50	0.0015	50	100	0.0	8136	1	100
