	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2967.599470422768	2820.9099415534706	50	0.0025	50	100	1.0	6913	1	100
1	2622.8791175533156	2677.073355056533	50	0.0025	50	100	1.0	6913	1	100
2	2582.2452570662617	2564.137697766175	50	0.0025	50	100	1.0	6913	1	100
3	2560.0767311720406	2557.539046551115	50	0.0025	50	100	1.0	6913	1	100
4	2546.4617645369267	2534.680060458543	50	0.0025	50	100	1.0	6913	1	100
5	2537.908959009882	2529.869411756046	50	0.0025	50	100	1.0	6913	1	100
6	2530.0721083056756	2520.815870122095	50	0.0025	50	100	1.0	6913	1	100
7	2524.0054788982275	2514.921221095713	50	0.0025	50	100	1.0	6913	1	100
8	2519.8804318087086	2512.036911854193	50	0.0025	50	100	1.0	6913	1	100
9	2515.853841981527	2511.341957590688	50	0.0025	50	100	1.0	6913	1	100
10	2511.625543028266	2507.3197542890234	50	0.0025	50	100	1.0	6913	1	100
11	2509.200824371791	2505.047481057632	50	0.0025	50	100	1.0	6913	1	100
12	2506.256234892113	2501.4495033762564	50	0.0025	50	100	1.0	6913	1	100
13	2504.0645899244128	2498.1185885482096	50	0.0025	50	100	1.0	6913	1	100
14	2501.9155416777126	2496.1827361907194	50	0.0025	50	100	1.0	6913	1	100
15	2500.120437848593	2495.12158203125	50	0.0025	50	100	1.0	6913	1	100
16	2498.1361873306087	2493.503370122095	50	0.0025	50	100	1.0	6913	1	100
17	2496.700642308668	2489.8926578694254	50	0.0025	50	100	1.0	6913	1	100
18	2494.8962614900606	2490.472290652481	50	0.0025	50	100	1.0	6913	1	100
19	2493.4645499310227	2490.692055246938	50	0.0025	50	100	1.0	6913	1	100
20	2492.3882405208365	2486.2264692603644	50	0.0025	50	100	1.0	6913	1	100
21	2491.626052728707	2485.1539410921796	50	0.0025	50	100	1.0	6913	1	100
22	2490.3389993270125	2487.388121025047	50	0.0025	50	100	1.0	6913	1	100
23	2489.529925007761	2483.3550258617306	50	0.0025	50	100	1.0	6913	1	100
24	2488.365090871871	2489.294606577811	50	0.0025	50	100	1.0	6913	1	100
25	2487.4956924263047	2481.411779355763	50	0.0025	50	100	1.0	6913	1	100
26	2487.067633466085	2483.791646219378	50	0.0025	50	100	1.0	6913	1	100
27	2486.4416780230163	2481.5644666202106	50	0.0025	50	100	1.0	6913	1	100
28	2485.5300994406375	2479.4652240695664	50	0.0025	50	100	1.0	6913	1	100
29	2485.2931762926946	2480.863718004083	50	0.0025	50	100	1.0	6913	1	100
30	2484.801619214529	2479.698315797739	50	0.0025	50	100	1.0	6913	1	100
31	2484.156947431746	2480.007918008009	50	0.0025	50	100	1.0	6913	1	100
32	2483.498399583127	2478.407982294284	50	0.0025	50	100	1.0	6913	1	100
33	2483.184107919585	2478.3338052567524	50	0.0025	50	100	1.0	6913	1	100
34	2482.860204680262	2479.629752767745	50	0.0025	50	100	1.0	6913	1	100
35	2482.7899340103613	2478.9896921129084	50	0.0025	50	100	1.0	6913	1	100
36	2483.4053370955535	2477.657592160019	50	0.0025	50	100	1.0	6913	1	100
37	2482.0161632048603	2477.8065559732254	50	0.0025	50	100	1.0	6913	1	100
38	2481.830569349345	2475.1067311655934	50	0.0025	50	100	1.0	6913	1	100
39	2481.518380608885	2476.273027736338	50	0.0025	50	100	1.0	6913	1	100
40	2480.8846934919234	2476.663317809752	50	0.0025	50	100	1.0	6913	1	100
41	2481.0724680717803	2478.221487074042	50	0.0025	50	100	1.0	6913	1	100
42	2480.8534113086353	2476.314811361495	50	0.0025	50	100	1.0	6913	1	100
43	2480.3722724595204	2476.190621074121	50	0.0025	50	100	1.0	6913	1	100
44	2480.430705047822	2476.23245377277	50	0.0025	50	100	1.0	6913	1	100
45	2480.043264694546	2475.6408544185774	50	0.0025	50	100	1.0	6913	1	100
46	2480.028463107106	2475.56421143805	50	0.0025	50	100	1.0	6913	1	100
47	2479.9665302796507	2474.9105439305904	50	0.0025	50	100	1.0	6913	1	100
48	2480.0287512306495	2477.516562303706	50	0.0025	50	100	1.0	6913	1	100
49	2479.4635841871213	2473.973380084014	50	0.0025	50	100	1.0	6913	1	100
50	2479.9879181592883	2476.2148658330716	50	0.0025	50	100	1.0	6913	1	100
51	2479.773520615181	2474.52355159587	50	0.0025	50	100	1.0	6913	1	100
52	2479.3746811919664	2474.303785774576	50	0.0025	50	100	1.0	6913	1	100
53	2478.949002814035	2474.0731783919596	50	0.0025	50	100	1.0	6913	1	100
54	2479.348658646333	2474.935649929334	50	0.0025	50	100	1.0	6913	1	100
55	2479.1492285930176	2474.643557141175	50	0.0025	50	100	1.0	6913	1	100
56	2478.830673311448	2474.2225163905464	50	0.0025	50	100	1.0	6913	1	100
57	2478.9868761674275	2474.612859217965	50	0.0025	50	100	1.0	6913	1	100
58	2478.754499964901	2474.02137027913	50	0.0025	50	100	1.0	6913	1	100
59	2478.8932118441912	2473.93943472244	50	0.0025	50	100	1.0	6913	1	100
60	2478.6185648139267	2474.337090727073	50	0.0025	50	100	1.0	6913	1	100
61	2478.7962250937867	2474.271387454852	50	0.0025	50	100	1.0	6913	1	100
62	2478.1432907899875	2475.2196848500316	50	0.0025	50	100	1.0	6913	1	100
63	2478.605434713652	2475.9277797679806	50	0.0025	50	100	1.0	6913	1	100
64	2478.546541013227	2472.3998213724876	50	0.0025	50	100	1.0	6913	1	100
65	2478.7657390721797	2474.260233050016	50	0.0025	50	100	1.0	6913	1	100
66	2478.123751637233	2474.235509824513	50	0.0025	50	100	1.0	6913	1	100
67	2478.138178852097	2472.623511846341	50	0.0025	50	100	1.0	6913	1	100
68	2477.8211234316573	2472.8934307769314	50	0.0025	50	100	1.0	6913	1	100
69	2478.096047739616	2472.6732551919754	50	0.0025	50	100	1.0	6913	1	100
70	2477.726513857181	2471.9125915220634	50	0.0025	50	100	1.0	6913	1	100
71	2478.178240233067	2473.028152235788	50	0.0025	50	100	1.0	6913	1	100
72	2478.341806576313	2472.943500461291	50	0.0025	50	100	1.0	6913	1	100
73	2478.2987572999655	2474.321733177607	50	0.0025	50	100	1.0	6913	1	100
74	2478.3107144679057	2474.607945734532	50	0.0025	50	100	1.0	6913	1	100
75	2477.64133556667	2474.351286461605	50	0.0025	50	100	1.0	6913	1	100
76	2478.155140507712	2475.591702408527	50	0.0025	50	100	1.0	6913	1	100
77	2478.0448834240096	2473.2988575690956	50	0.0025	50	100	1.0	6913	1	100
78	2477.7455988195356	2473.278981577811	50	0.0025	50	100	1.0	6913	1	100
79	2477.7460755464126	2475.134612270336	50	0.0025	50	100	1.0	6913	1	100
80	2477.891520927149	2472.9689536549936	50	0.0025	50	100	1.0	6913	1	100
81	2478.1270170010603	2471.6871834759736	50	0.0025	50	100	1.0	6913	1	100
82	2477.4554211045634	2472.7510096871074	50	0.0025	50	100	1.0	6913	1	100
83	2477.7394048037413	2473.099402039494	50	0.0025	50	100	1.0	6913	1	100
84	2477.580759042714	2471.828908949042	50	0.0025	50	100	1.0	6913	1	100
85	2477.7023485134537	2472.7608673249056	50	0.0025	50	100	1.0	6913	1	100
86	2477.4164102994805	2471.844931444331	50	0.0025	50	100	1.0	6913	1	100
87	2477.408445712325	2472.1396067250316	50	0.0025	50	100	1.0	6913	1	100
88	2477.543773223199	2471.6271432847834	50	0.0025	50	100	1.0	6913	1	100
89	2477.7464209785553	2473.981926232726	50	0.0025	50	100	1.0	6913	1	100
90	2477.6036046808726	2475.199734021671	50	0.0025	50	100	1.0	6913	1	100
91	2478.014434436347	2472.1956204361654	50	0.0025	50	100	1.0	6913	1	100
92	2477.715892363824	2473.00979752277	50	0.0025	50	100	1.0	6913	1	100
93	2477.7515478226765	2472.3122153737436	50	0.0025	50	100	1.0	6913	1	100
94	2477.6104070997912	2471.944512602073	50	0.0025	50	100	1.0	6913	1	100
95	2477.4666125228036	2472.739931346184	50	0.0025	50	100	1.0	6913	1	100
96	2477.6407925929057	2471.952925025518	50	0.0025	50	100	1.0	6913	1	100
97	2477.5786866133653	2474.6900898535646	50	0.0025	50	100	1.0	6913	1	100
98	2477.983411735929	2473.036749911668	50	0.0025	50	100	1.0	6913	1	100
99	2477.8331160257403	2471.4412467611496	50	0.0025	50	100	1.0	6913	1	100
