	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3134.3441865045797	2954.845915367855	50	0.0015	50	100	0.5	8648	1	100
1	2662.3551231543524	2705.392598981234	50	0.0015	50	100	0.5	8648	1	100
2	2615.8986186910947	2608.015572245996	50	0.0015	50	100	0.5	8648	1	100
3	2587.968746866149	2586.161184339667	50	0.0015	50	100	0.5	8648	1	100
4	2573.058588517831	2562.507773241206	50	0.0015	50	100	0.5	8648	1	100
5	2558.042166293366	2575.575313088882	50	0.0015	50	100	0.5	8648	1	100
6	2549.1473633248515	2542.798804815091	50	0.0015	50	100	0.5	8648	1	100
7	2541.762230494257	2538.138203223147	50	0.0015	50	100	0.5	8648	1	100
8	2536.3469789021515	2528.086460132695	50	0.0015	50	100	0.5	8648	1	100
9	2530.8581971625076	2528.031372683731	50	0.0015	50	100	0.5	8648	1	100
10	2526.6110174104774	2520.605560762798	50	0.0015	50	100	0.5	8648	1	100
11	2521.5614052231867	2515.1208508362124	50	0.0015	50	100	0.5	8648	1	100
12	2518.3717877753866	2518.3262884245446	50	0.0015	50	100	0.5	8648	1	100
13	2515.175939032589	2510.144294470399	50	0.0015	50	100	0.5	8648	1	100
14	2511.8900560561483	2505.6984372546326	50	0.0015	50	100	0.5	8648	1	100
15	2510.0038282307332	2503.9551860866836	50	0.0015	50	100	0.5	8648	1	100
16	2507.537178673985	2500.889761306533	50	0.0015	50	100	0.5	8648	1	100
17	2505.561990544817	2498.6041830244976	50	0.0015	50	100	0.5	8648	1	100
18	2503.209820159459	2505.7032022907506	50	0.0015	50	100	0.5	8648	1	100
19	2501.4429062473837	2497.0143319134736	50	0.0015	50	100	0.5	8648	1	100
20	2499.716689206777	2495.532333297346	50	0.0015	50	100	0.5	8648	1	100
21	2498.132159814197	2494.30882194174	50	0.0015	50	100	0.5	8648	1	100
22	2496.496881790919	2492.450710584171	50	0.0015	50	100	0.5	8648	1	100
23	2494.7436034284224	2490.528336261385	50	0.0015	50	100	0.5	8648	1	100
24	2493.695905969643	2491.128835093436	50	0.0015	50	100	0.5	8648	1	100
25	2492.4898621824946	2489.599750461291	50	0.0015	50	100	0.5	8648	1	100
26	2490.997576388574	2487.9706491441584	50	0.0015	50	100	0.5	8648	1	100
27	2490.141222502773	2487.1990837978956	50	0.0015	50	100	0.5	8648	1	100
28	2489.123936043931	2485.3163522691584	50	0.0015	50	100	0.5	8648	1	100
29	2488.2505387498777	2483.9045275204144	50	0.0015	50	100	0.5	8648	1	100
30	2487.451708417557	2482.8591296325376	50	0.0015	50	100	0.5	8648	1	100
31	2486.504089430409	2481.83950146239	50	0.0015	50	100	0.5	8648	1	100
32	2485.5430775627597	2481.608080686636	50	0.0015	50	100	0.5	8648	1	100
33	2485.0101913927338	2480.977897298995	50	0.0015	50	100	0.5	8648	1	100
34	2484.2249522728107	2480.0632299682	50	0.0015	50	100	0.5	8648	1	100
35	2483.8030671354836	2479.4029596223304	50	0.0015	50	100	0.5	8648	1	100
36	2483.10535124421	2479.070890340374	50	0.0015	50	100	0.5	8648	1	100
37	2482.7278702151816	2479.294272878062	50	0.0015	50	100	0.5	8648	1	100
38	2481.885864789205	2478.0533183495604	50	0.0015	50	100	0.5	8648	1	100
39	2481.567160063815	2476.965965079303	50	0.0015	50	100	0.5	8648	1	100
40	2480.915865390904	2477.547365734925	50	0.0015	50	100	0.5	8648	1	100
41	2481.0027707876247	2477.733755447158	50	0.0015	50	100	0.5	8648	1	100
42	2480.3071342201715	2477.2293682769314	50	0.0015	50	100	0.5	8648	1	100
43	2480.264757086755	2476.870122094849	50	0.0015	50	100	0.5	8648	1	100
44	2479.9884114819506	2476.339453615735	50	0.0015	50	100	0.5	8648	1	100
45	2479.339460193878	2475.55953841473	50	0.0015	50	100	0.5	8648	1	100
46	2479.2877751412248	2476.27215054766	50	0.0015	50	100	0.5	8648	1	100
47	2478.8079684240793	2475.084898368797	50	0.0015	50	100	0.5	8648	1	100
48	2478.438748226513	2475.170843229821	50	0.0015	50	100	0.5	8648	1	100
49	2478.364103763281	2474.195018059045	50	0.0015	50	100	0.5	8648	1	100
50	2478.0665364819506	2474.63789160647	50	0.0015	50	100	0.5	8648	1	100
51	2477.787474727535	2474.00079867109	50	0.0015	50	100	0.5	8648	1	100
52	2477.8089537886135	2477.5948541535804	50	0.0015	50	100	0.5	8648	1	100
53	2477.58417690246	2473.72219986652	50	0.0015	50	100	0.5	8648	1	100
54	2476.901958586076	2473.514706098854	50	0.0015	50	100	0.5	8648	1	100
55	2477.214551893086	2473.220419725581	50	0.0015	50	100	0.5	8648	1	100
56	2476.7646763424	2472.7487572138034	50	0.0015	50	100	0.5	8648	1	100
57	2476.5373976892997	2473.294980763191	50	0.0015	50	100	0.5	8648	1	100
58	2476.271392975552	2473.1482191229584	50	0.0015	50	100	0.5	8648	1	100
59	2476.3806446108224	2472.5031603329144	50	0.0015	50	100	0.5	8648	1	100
60	2476.655745531728	2474.3998459092336	50	0.0015	50	100	0.5	8648	1	100
61	2476.055042279194	2473.970136326162	50	0.0015	50	100	0.5	8648	1	100
62	2475.9403649121605	2472.573719427214	50	0.0015	50	100	0.5	8648	1	100
63	2475.757987532396	2471.484622821137	50	0.0015	50	100	0.5	8648	1	100
64	2475.9007465487307	2473.0215493973774	50	0.0015	50	100	0.5	8648	1	100
65	2475.6408016946993	2472.109768814777	50	0.0015	50	100	0.5	8648	1	100
66	2475.910360113826	2471.566233265939	50	0.0015	50	100	0.5	8648	1	100
67	2475.171454764195	2471.512230341159	50	0.0015	50	100	0.5	8648	1	100
68	2475.3203637316524	2471.247353711919	50	0.0015	50	100	0.5	8648	1	100
69	2474.8731051373793	2472.085374381674	50	0.0015	50	100	0.5	8648	1	100
70	2474.8234709313783	2471.142315581815	50	0.0015	50	100	0.5	8648	1	100
71	2475.062142577471	2470.979552302528	50	0.0015	50	100	0.5	8648	1	100
72	2474.7489879023537	2471.6136370328204	50	0.0015	50	100	0.5	8648	1	100
73	2475.056534755335	2471.376587527481	50	0.0015	50	100	0.5	8648	1	100
74	2475.1281075267366	2470.8437745367464	50	0.0015	50	100	0.5	8648	1	100
75	2474.801282802428	2471.015777127827	50	0.0015	50	100	0.5	8648	1	100
76	2474.6734356578404	2472.460113065327	50	0.0015	50	100	0.5	8648	1	100
77	2474.8353184417815	2470.503031514997	50	0.0015	50	100	0.5	8648	1	100
78	2474.558067426523	2470.2442731234296	50	0.0015	50	100	0.5	8648	1	100
79	2474.517143827741	2472.3863028521514	50	0.0015	50	100	0.5	8648	1	100
80	2474.62835657252	2470.431097136071	50	0.0015	50	100	0.5	8648	1	100
81	2474.53775576585	2471.181478682475	50	0.0015	50	100	0.5	8648	1	100
82	2474.201299627121	2471.1347042831344	50	0.0015	50	100	0.5	8648	1	100
83	2474.196417822903	2469.6164096851444	50	0.0015	50	100	0.5	8648	1	100
84	2474.049077661299	2470.093628543106	50	0.0015	50	100	0.5	8648	1	100
85	2474.1644669030443	2471.300697825063	50	0.0015	50	100	0.5	8648	1	100
86	2474.2233220707267	2471.150994228957	50	0.0015	50	100	0.5	8648	1	100
87	2474.541055738294	2473.340190944959	50	0.0015	50	100	0.5	8648	1	100
88	2473.947444690526	2469.4088938344066	50	0.0015	50	100	0.5	8648	1	100
89	2474.2665548272425	2472.5195606940956	50	0.0015	50	100	0.5	8648	1	100
90	2474.0729044401055	2471.1708493640076	50	0.0015	50	100	0.5	8648	1	100
91	2473.57546100857	2470.9101807867464	50	0.0015	50	100	0.5	8648	1	100
92	2473.8142172958933	2470.2951905523714	50	0.0015	50	100	0.5	8648	1	100
93	2473.860633118582	2469.9701657702576	50	0.0015	50	100	0.5	8648	1	100
94	2473.819025849748	2470.925084406407	50	0.0015	50	100	0.5	8648	1	100
95	2473.7408673856685	2470.678522004554	50	0.0015	50	100	0.5	8648	1	100
96	2473.9695633569854	2470.424332355135	50	0.0015	50	100	0.5	8648	1	100
97	2473.85927455326	2470.278481028188	50	0.0015	50	100	0.5	8648	1	100
98	2473.3149993416187	2469.3432445430276	50	0.0015	50	100	0.5	8648	1	100
99	2473.5783110690018	2469.959228515625	50	0.0015	50	100	0.5	8648	1	100
