	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2809.587475539611	2632.2939354978016	100	0.0025	50	100	0.0	7353	1	100
1	2584.642925818965	2566.435275743954	100	0.0025	50	100	0.0	7353	1	100
2	2551.723626217787	2545.524193231784	100	0.0025	50	100	0.0	7353	1	100
3	2534.1367301136165	2528.0280467277794	100	0.0025	50	100	0.0	7353	1	100
4	2525.1112001276215	2517.204744425251	100	0.0025	50	100	0.0	7353	1	100
5	2517.5597683446376	2527.647519825691	100	0.0025	50	100	0.0	7353	1	100
6	2512.45132099181	2507.2845403776696	100	0.0025	50	100	0.0	7353	1	100
7	2507.8640193673086	2503.853621133009	100	0.0025	50	100	0.0	7353	1	100
8	2504.8027077508914	2501.032556581737	100	0.0025	50	100	0.0	7353	1	100
9	2501.8571135040534	2499.8203456246074	100	0.0025	50	100	0.0	7353	1	100
10	2499.4667807697306	2494.599990921404	100	0.0025	50	100	0.0	7353	1	100
11	2497.368375529321	2495.1244871820036	100	0.0025	50	100	0.0	7353	1	100
12	2494.803361008963	2492.307614733825	100	0.0025	50	100	0.0	7353	1	100
13	2493.5528758615637	2494.378413061401	100	0.0025	50	100	0.0	7353	1	100
14	2491.1131009036826	2487.944252512563	100	0.0025	50	100	0.0	7353	1	100
15	2489.8409717728855	2493.0799971537376	100	0.0025	50	100	0.0	7353	1	100
16	2488.8570368745814	2484.915370308574	100	0.0025	50	100	0.0	7353	1	100
17	2487.3862506071496	2492.041102730449	100	0.0025	50	100	0.0	7353	1	100
18	2485.48845516511	2485.3211246663004	100	0.0025	50	100	0.0	7353	1	100
19	2485.213346886467	2483.376342160019	100	0.0025	50	100	0.0	7353	1	100
20	2484.0057117569886	2481.896771454931	100	0.0025	50	100	0.0	7353	1	100
21	2483.246524586397	2481.1740072432476	100	0.0025	50	100	0.0	7353	1	100
22	2482.2319329397287	2482.772425359218	100	0.0025	50	100	0.0	7353	1	100
23	2481.397219985228	2480.8973566563286	100	0.0025	50	100	0.0	7353	1	100
24	2480.773040018679	2478.685878121074	100	0.0025	50	100	0.0	7353	1	100
25	2480.30664961779	2481.742046413709	100	0.0025	50	100	0.0	7353	1	100
26	2479.6287234511037	2478.1129757675094	100	0.0025	50	100	0.0	7353	1	100
27	2478.8951462205864	2478.2814450671326	100	0.0025	50	100	0.0	7353	1	100
28	2478.1978512463897	2479.1331658291456	100	0.0025	50	100	0.0	7353	1	100
29	2477.7117645369267	2475.298658821451	100	0.0025	50	100	0.0	7353	1	100
30	2477.512921876308	2477.479825887249	100	0.0025	50	100	0.0	7353	1	100
31	2477.452591264284	2480.5269671109454	100	0.0025	50	100	0.0	7353	1	100
32	2476.2829442143984	2475.577577830559	100	0.0025	50	100	0.0	7353	1	100
33	2476.0940929250614	2477.733535843279	100	0.0025	50	100	0.0	7353	1	100
34	2476.211498704602	2477.28263264565	100	0.0025	50	100	0.0	7353	1	100
35	2475.5666530339604	2479.0457892489794	100	0.0025	50	100	0.0	7353	1	100
36	2474.7790501455415	2474.93425992266	100	0.0025	50	100	0.0	7353	1	100
37	2475.030611784414	2474.6622529149654	100	0.0025	50	100	0.0	7353	1	100
38	2474.945409131617	2473.183298082208	100	0.0025	50	100	0.0	7353	1	100
39	2475.171545427869	2478.006777049309	100	0.0025	50	100	0.0	7353	1	100
40	2474.0638472562073	2473.7227261797266	100	0.0025	50	100	0.0	7353	1	100
41	2474.2846756534977	2473.6425719908134	100	0.0025	50	100	0.0	7353	1	100
42	2473.9023757970335	2472.728016302214	100	0.0025	50	100	0.0	7353	1	100
43	2473.3286012908634	2472.88260271082	100	0.0025	50	100	0.0	7353	1	100
44	2473.3428809694688	2474.351353937657	100	0.0025	50	100	0.0	7353	1	100
45	2473.2048787848203	2472.276954842572	100	0.0025	50	100	0.0	7353	1	100
46	2472.809824372445	2472.784163738615	100	0.0025	50	100	0.0	7353	1	100
47	2473.4593000764335	2473.121878925879	100	0.0025	50	100	0.0	7353	1	100
48	2472.987122024858	2472.180084995289	100	0.0025	50	100	0.0	7353	1	100
49	2473.2294570338663	2473.270381448257	100	0.0025	50	100	0.0	7353	1	100
50	2473.175936198498	2470.476223892902	100	0.0025	50	100	0.0	7353	1	100
51	2473.077278587698	2473.8602558691896	100	0.0025	50	100	0.0	7353	1	100
52	2472.782606766764	2471.13022510011	100	0.0025	50	100	0.0	7353	1	100
53	2473.227418123099	2471.9471956952734	100	0.0025	50	100	0.0	7353	1	100
54	2472.2572286771683	2473.357398565091	100	0.0025	50	100	0.0	7353	1	100
55	2472.411050187835	2471.745960024733	100	0.0025	50	100	0.0	7353	1	100
56	2471.8342635330046	2471.986325671325	100	0.0025	50	100	0.0	7353	1	100
57	2472.5248938414757	2471.5307200062816	100	0.0025	50	100	0.0	7353	1	100
58	2472.0099282854967	2472.787923994975	100	0.0025	50	100	0.0	7353	1	100
59	2472.045204248608	2470.775748861495	100	0.0025	50	100	0.0	7353	1	100
60	2472.2848534382324	2471.8033183495604	100	0.0025	50	100	0.0	7353	1	100
61	2472.099115452818	2472.4586003749214	100	0.0025	50	100	0.0	7353	1	100
62	2472.3341711797757	2471.0883924014606	100	0.0025	50	100	0.0	7353	1	100
63	2472.146188185196	2470.6223843828516	100	0.0025	50	100	0.0	7353	1	100
64	2472.458383901881	2472.5106329989794	100	0.0025	50	100	0.0	7353	1	100
65	2471.6940241329426	2469.3093826063914	100	0.0025	50	100	0.0	7353	1	100
66	2472.090203625108	2468.536273898791	100	0.0025	50	100	0.0	7353	1	100
67	2471.638217575596	2470.900383263976	100	0.0025	50	100	0.0	7353	1	100
68	2471.1873980272107	2470.924796099639	100	0.0025	50	100	0.0	7353	1	100
69	2471.4756034598154	2473.291865823257	100	0.0025	50	100	0.0	7353	1	100
70	2471.916502407452	2471.7852997899654	100	0.0025	50	100	0.0	7353	1	100
71	2471.6487547274824	2470.6371972165516	100	0.0025	50	100	0.0	7353	1	100
72	2471.5278188418247	2471.672988968279	100	0.0025	50	100	0.0	7353	1	100
73	2471.6193477589313	2470.061636306533	100	0.0025	50	100	0.0	7353	1	100
74	2471.874316765962	2470.036293528188	100	0.0025	50	100	0.0	7353	1	100
75	2471.0498176316673	2472.051099000864	100	0.0025	50	100	0.0	7353	1	100
76	2471.2852386021564	2469.77602489989	100	0.0025	50	100	0.0	7353	1	100
77	2471.7607879962275	2470.1614959563444	100	0.0025	50	100	0.0	7353	1	100
78	2471.4032541473657	2469.7526597832916	100	0.0025	50	100	0.0	7353	1	100
79	2471.3206742826696	2470.2607961683416	100	0.0025	50	100	0.0	7353	1	100
80	2471.912300403662	2471.4039177822706	100	0.0025	50	100	0.0	7353	1	100
81	2471.3479651659645	2471.8154947098774	100	0.0025	50	100	0.0	7353	1	100
82	2470.9604124300636	2471.2727431100816	100	0.0025	50	100	0.0	7353	1	100
83	2471.776705452661	2472.8704803313444	100	0.0025	50	100	0.0	7353	1	100
84	2471.379281712611	2469.76583478918	100	0.0025	50	100	0.0	7353	1	100
85	2471.210414664635	2471.016446980999	100	0.0025	50	100	0.0	7353	1	100
86	2471.0714604432783	2470.339685487987	100	0.0025	50	100	0.0	7353	1	100
87	2471.1031483921547	2469.4087085819724	100	0.0025	50	100	0.0	7353	1	100
88	2471.01171471687	2474.160849413081	100	0.0025	50	100	0.0	7353	1	100
89	2471.1867260750364	2468.364060291693	100	0.0025	50	100	0.0	7353	1	100
90	2470.941495905392	2469.468473961605	100	0.0025	50	100	0.0	7353	1	100
91	2471.3072864163305	2468.947677842337	100	0.0025	50	100	0.0	7353	1	100
92	2471.2989836730176	2471.6774681513034	100	0.0025	50	100	0.0	7353	1	100
93	2471.544651410026	2472.8023184771514	100	0.0025	50	100	0.0	7353	1	100
94	2471.287092915469	2473.053139231313	100	0.0025	50	100	0.0	7353	1	100
95	2471.6351488813625	2469.949719299623	100	0.0025	50	100	0.0	7353	1	100
96	2470.570990420117	2471.3662489694566	100	0.0025	50	100	0.0	7353	1	100
97	2471.36701140482	2469.450817319017	100	0.0025	50	100	0.0	7353	1	100
98	2471.403012595574	2469.4690873802606	100	0.0025	50	100	0.0	7353	1	100
99	2470.7214664493717	2470.156841335584	100	0.0025	50	100	0.0	7353	1	100
