	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2914.7155163561956	2910.9901546305746	100	0.0015	50	100	0.5	1555	1	100
1	2613.3976542552355	2622.7131764780934	100	0.0015	50	100	0.5	1555	1	100
2	2575.9244857977137	2582.22368311283	100	0.0015	50	100	0.5	1555	1	100
3	2557.3492950906125	2556.365407359061	100	0.0015	50	100	0.5	1555	1	100
4	2541.7970462717744	2539.6116495563756	100	0.0015	50	100	0.5	1555	1	100
5	2531.757494264235	2525.958485052214	100	0.0015	50	100	0.5	1555	1	100
6	2525.792621492049	2518.563702300565	100	0.0015	50	100	0.5	1555	1	100
7	2519.4133326669585	2519.221786422346	100	0.0015	50	100	0.5	1555	1	100
8	2515.5841857862465	2510.654155788709	100	0.0015	50	100	0.5	1555	1	100
9	2511.44992373024	2507.268369435066	100	0.0015	50	100	0.5	1555	1	100
10	2508.087741126678	2506.7460949768374	100	0.0015	50	100	0.5	1555	1	100
11	2504.453548860172	2502.4229165848774	100	0.0015	50	100	0.5	1555	1	100
12	2502.2642574963897	2498.66507096027	100	0.0015	50	100	0.5	1555	1	100
13	2499.335800809591	2499.096225757695	100	0.0015	50	100	0.5	1555	1	100
14	2497.8456805612723	2494.852283880339	100	0.0015	50	100	0.5	1555	1	100
15	2495.580043216624	2493.568794902246	100	0.0015	50	100	0.5	1555	1	100
16	2493.710962025791	2492.7146535902166	100	0.0015	50	100	0.5	1555	1	100
17	2491.9621053909214	2489.0816386620604	100	0.0015	50	100	0.5	1555	1	100
18	2490.1940695874086	2486.3715010599876	100	0.0015	50	100	0.5	1555	1	100
19	2488.5329368566613	2487.20835010011	100	0.0015	50	100	0.5	1555	1	100
20	2487.262733545483	2486.1620713430434	100	0.0015	50	100	0.5	1555	1	100
21	2485.7084297923616	2485.9506148908604	100	0.0015	50	100	0.5	1555	1	100
22	2484.7906522617795	2484.367688049623	100	0.0015	50	100	0.5	1555	1	100
23	2483.287658861724	2482.5607664788786	100	0.0015	50	100	0.5	1555	1	100
24	2482.220682387081	2482.648808004868	100	0.0015	50	100	0.5	1555	1	100
25	2481.897178945404	2480.997807641724	100	0.0015	50	100	0.5	1555	1	100
26	2480.4124724657117	2481.8081066955874	100	0.0015	50	100	0.5	1555	1	100
27	2479.5795347969743	2477.6830809320036	100	0.0015	50	100	0.5	1555	1	100
28	2479.4390994903433	2478.2966284057	100	0.0015	50	100	0.5	1555	1	100
29	2477.8634200932283	2480.109275626178	100	0.0015	50	100	0.5	1555	1	100
30	2477.1834725108392	2475.535168518373	100	0.0015	50	100	0.5	1555	1	100
31	2476.5224960093815	2476.341926919755	100	0.0015	50	100	0.5	1555	1	100
32	2476.4917493331163	2476.692292026539	100	0.0015	50	100	0.5	1555	1	100
33	2475.2692635646154	2475.8924591217806	100	0.0015	50	100	0.5	1555	1	100
34	2474.9235910968546	2475.485280405936	100	0.0015	50	100	0.5	1555	1	100
35	2474.081970916554	2473.146723608276	100	0.0015	50	100	0.5	1555	1	100
36	2473.6209528084537	2472.760583925487	100	0.0015	50	100	0.5	1555	1	100
37	2473.016909851694	2480.5520632949906	100	0.0015	50	100	0.5	1555	1	100
38	2472.8020263971634	2473.4584310713726	100	0.0015	50	100	0.5	1555	1	100
39	2472.042366342069	2471.7464188618874	100	0.0015	50	100	0.5	1555	1	100
40	2471.654207710124	2472.323783222754	100	0.0015	50	100	0.5	1555	1	100
41	2471.9497123724223	2470.9655074689854	100	0.0015	50	100	0.5	1555	1	100
42	2470.8652939454214	2472.664522563992	100	0.0015	50	100	0.5	1555	1	100
43	2470.677417937793	2473.3054493659706	100	0.0015	50	100	0.5	1555	1	100
44	2470.3846993236116	2468.3359313658134	100	0.0015	50	100	0.5	1555	1	100
45	2470.733639662281	2471.5576969319254	100	0.0015	50	100	0.5	1555	1	100
46	2469.8538539991646	2472.62382714353	100	0.0015	50	100	0.5	1555	1	100
47	2469.4916883456494	2469.303703576476	100	0.0015	50	100	0.5	1555	1	100
48	2469.3735414784537	2469.3701858903896	100	0.0015	50	100	0.5	1555	1	100
49	2469.273844655383	2472.513660833464	100	0.0015	50	100	0.5	1555	1	100
50	2469.0621408606657	2469.7415667203204	100	0.0015	50	100	0.5	1555	1	100
51	2468.448476000042	2469.217261846341	100	0.0015	50	100	0.5	1555	1	100
52	2468.790808164058	2470.1364966924466	100	0.0015	50	100	0.5	1555	1	100
53	2468.162795170621	2471.056629583464	100	0.0015	50	100	0.5	1555	1	100
54	2467.943089318789	2465.903911648084	100	0.0015	50	100	0.5	1555	1	100
55	2468.1338777096094	2470.4870544126884	100	0.0015	50	100	0.5	1555	1	100
56	2467.733546573278	2466.304903423367	100	0.0015	50	100	0.5	1555	1	100
57	2467.800640907973	2467.765758725267	100	0.0015	50	100	0.5	1555	1	100
58	2467.5168814017766	2467.5212144707916	100	0.0015	50	100	0.5	1555	1	100
59	2467.6111457893685	2469.437606734846	100	0.0015	50	100	0.5	1555	1	100
60	2467.079207404914	2466.6658990754554	100	0.0015	50	100	0.5	1555	1	100
61	2467.1234872764558	2465.951656475738	100	0.0015	50	100	0.5	1555	1	100
62	2467.0849346949035	2466.483694105292	100	0.0015	50	100	0.5	1555	1	100
63	2466.7507215215232	2466.3607232942054	100	0.0015	50	100	0.5	1555	1	100
64	2467.2329106195148	2471.7593067878456	100	0.0015	50	100	0.5	1555	1	100
65	2466.882363650772	2466.1402998881126	100	0.0015	50	100	0.5	1555	1	100
66	2466.445151665312	2465.1564769649026	100	0.0015	50	100	0.5	1555	1	100
67	2466.6527767119655	2466.560787335113	100	0.0015	50	100	0.5	1555	1	100
68	2466.7625840199103	2466.0330939364794	100	0.0015	50	100	0.5	1555	1	100
69	2466.1348335886923	2468.8715170088726	100	0.0015	50	100	0.5	1555	1	100
70	2466.7121526166948	2466.221269923838	100	0.0015	50	100	0.5	1555	1	100
71	2466.4411392731386	2466.6388902520416	100	0.0015	50	100	0.5	1555	1	100
72	2466.4446263773684	2464.538846576633	100	0.0015	50	100	0.5	1555	1	100
73	2465.47048301965	2469.1143817230686	100	0.0015	50	100	0.5	1555	1	100
74	2466.078887561347	2467.1788201260206	100	0.0015	50	100	0.5	1555	1	100
75	2466.785015962475	2465.75841487712	100	0.0015	50	100	0.5	1555	1	100
76	2466.0061790823124	2466.0606155778896	100	0.0015	50	100	0.5	1555	1	100
77	2466.1046482532843	2465.220769374215	100	0.0015	50	100	0.5	1555	1	100
78	2465.5615928727398	2465.6464353015076	100	0.0015	50	100	0.5	1555	1	100
79	2465.374412634554	2464.5989566975504	100	0.0015	50	100	0.5	1555	1	100
80	2465.866763857835	2465.471345987751	100	0.0015	50	100	0.5	1555	1	100
81	2465.507201072028	2465.107362986809	100	0.0015	50	100	0.5	1555	1	100
82	2465.6938007302365	2464.681403845399	100	0.0015	50	100	0.5	1555	1	100
83	2465.8325433485184	2464.388635069881	100	0.0015	50	100	0.5	1555	1	100
84	2465.72386501724	2467.986772240107	100	0.0015	50	100	0.5	1555	1	100
85	2465.447176214866	2466.16876742109	100	0.0015	50	100	0.5	1555	1	100
86	2465.0488980507557	2464.9995730606156	100	0.0015	50	100	0.5	1555	1	100
87	2465.294685201116	2465.062022760286	100	0.0015	50	100	0.5	1555	1	100
88	2465.5459118176814	2464.5623809967806	100	0.0015	50	100	0.5	1555	1	100
89	2465.2358033820738	2465.264092680198	100	0.0015	50	100	0.5	1555	1	100
90	2465.257352668668	2467.782171354821	100	0.0015	50	100	0.5	1555	1	100
91	2465.5045156069054	2464.57028060223	100	0.0015	50	100	0.5	1555	1	100
92	2465.2156974655372	2464.650075327811	100	0.0015	50	100	0.5	1555	1	100
93	2465.6120477934637	2466.2581020336056	100	0.0015	50	100	0.5	1555	1	100
94	2465.2446261266605	2465.775705922189	100	0.0015	50	100	0.5	1555	1	100
95	2465.7025063777955	2465.413366883244	100	0.0015	50	100	0.5	1555	1	100
96	2465.0755708841143	2465.849778678549	100	0.0015	50	100	0.5	1555	1	100
97	2464.7709953852273	2464.2788343573334	100	0.0015	50	100	0.5	1555	1	100
98	2464.752090932695	2464.250201201319	100	0.0015	50	100	0.5	1555	1	100
99	2465.026290667032	2465.018911697158	100	0.0015	50	100	0.5	1555	1	100
