	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3850.2210746089827	3549.770834151225	25	0.0025	150	100	0.5	7527	1	100
1	2825.069823537478	3018.5747610120916	25	0.0025	150	100	0.5	7527	1	100
2	2713.1625377860687	3047.53969677489	25	0.0025	150	100	0.5	7527	1	100
3	2678.6075083965407	2694.5862356214666	25	0.0025	150	100	0.5	7527	1	100
4	2653.1852503309347	2713.05043896239	25	0.0025	150	100	0.5	7527	1	100
5	2638.6069780126827	2726.988812470556	25	0.0025	150	100	0.5	7527	1	100
6	2620.9403262976653	2647.7814720575534	25	0.0025	150	100	0.5	7527	1	100
7	2613.0164503473725	2610.9018971812184	25	0.0025	150	100	0.5	7527	1	100
8	2599.3524725431043	2639.254515988144	25	0.0025	150	100	0.5	7527	1	100
9	2592.656817744813	2582.7410072825064	25	0.0025	150	100	0.5	7527	1	100
10	2586.087368825169	2605.5848836467494	25	0.0025	150	100	0.5	7527	1	100
11	2578.952284501139	2579.472020748273	25	0.0025	150	100	0.5	7527	1	100
12	2573.6515502044035	2568.443596154601	25	0.0025	150	100	0.5	7527	1	100
13	2569.34616660795	2579.5103937657036	25	0.0025	150	100	0.5	7527	1	100
14	2565.160029042897	2560.933218337783	25	0.0025	150	100	0.5	7527	1	100
15	2559.965197575413	2550.7826265114636	25	0.0025	150	100	0.5	7527	1	100
16	2556.456635294728	2548.6971147240106	25	0.0025	150	100	0.5	7527	1	100
17	2550.333359866606	2548.254039975267	25	0.0025	150	100	0.5	7527	1	100
18	2548.7359018940015	2546.485653364479	25	0.0025	150	100	0.5	7527	1	100
19	2545.279226567732	2541.659930511935	25	0.0025	150	100	0.5	7527	1	100
20	2542.9808311594397	2535.7596772927136	25	0.0025	150	100	0.5	7527	1	100
21	2540.6539823181038	2534.958155032977	25	0.0025	150	100	0.5	7527	1	100
22	2538.86181485295	2531.744901264133	25	0.0025	150	100	0.5	7527	1	100
23	2535.9528282924293	2530.5868367717494	25	0.0025	150	100	0.5	7527	1	100
24	2533.8216527254804	2530.9139827555746	25	0.0025	150	100	0.5	7527	1	100
25	2531.8659512093723	2527.412727701005	25	0.0025	150	100	0.5	7527	1	100
26	2530.3198409780407	2531.569910097362	25	0.0025	150	100	0.5	7527	1	100
27	2529.0089643674046	2524.42527456619	25	0.0025	150	100	0.5	7527	1	100
28	2527.3812863145213	2519.822323286354	25	0.0025	150	100	0.5	7527	1	100
29	2525.165297646091	2519.465767558496	25	0.0025	150	100	0.5	7527	1	100
30	2523.307808379667	2518.396231646514	25	0.0025	150	100	0.5	7527	1	100
31	2522.00709046071	2517.564729163395	25	0.0025	150	100	0.5	7527	1	100
32	2520.362504054931	2515.972699189306	25	0.0025	150	100	0.5	7527	1	100
33	2520.035692520048	2513.79201059006	25	0.0025	150	100	0.5	7527	1	100
34	2518.2824328244033	2512.060067181611	25	0.0025	150	100	0.5	7527	1	100
35	2516.696951613121	2510.413392646828	25	0.0025	150	100	0.5	7527	1	100
