	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4300.374912769937	3587.2785583189384	25	0.001	100	100	0.5	3387	1	100
1	3067.620747118819	2991.283580990892	25	0.001	100	100	0.5	3387	1	100
2	2799.2549485961217	2894.482560507616	25	0.001	100	100	0.5	3387	1	100
3	2724.093114891014	2780.370418989479	25	0.001	100	100	0.5	3387	1	100
4	2697.5729260773037	2785.5354936302606	25	0.001	100	100	0.5	3387	1	100
5	2675.246887622607	2711.9518589038944	25	0.001	100	100	0.5	3387	1	100
6	2661.775891550658	2671.9265774674154	25	0.001	100	100	0.5	3387	1	100
7	2650.872988558119	2680.0764062009266	25	0.001	100	100	0.5	3387	1	100
8	2640.4596445820457	2637.7210515467964	25	0.001	100	100	0.5	3387	1	100
9	2630.839002542616	2643.056424701633	25	0.001	100	100	0.5	3387	1	100
10	2622.3740363816673	2622.4554302273086	25	0.001	100	100	0.5	3387	1	100
11	2611.8289638638084	2628.787466384658	25	0.001	100	100	0.5	3387	1	100
12	2604.516475908697	2599.4440427233826	25	0.001	100	100	0.5	3387	1	100
13	2601.8349799586135	2610.294966041143	25	0.001	100	100	0.5	3387	1	100
14	2592.7049388730084	2598.5791260992464	25	0.001	100	100	0.5	3387	1	100
15	2589.70732793032	2591.1743262209484	25	0.001	100	100	0.5	3387	1	100
16	2582.8575391082813	2584.6927201927606	25	0.001	100	100	0.5	3387	1	100
17	2580.737816431757	2582.727842091316	25	0.001	100	100	0.5	3387	1	100
18	2575.628316350222	2583.8993416790986	25	0.001	100	100	0.5	3387	1	100
19	2573.275897409597	2588.935338312657	25	0.001	100	100	0.5	3387	1	100
20	2569.7582060571945	2571.037075023555	25	0.001	100	100	0.5	3387	1	100
21	2563.7549727404007	2572.7266876374056	25	0.001	100	100	0.5	3387	1	100
22	2561.7903372143674	2561.281458562343	25	0.001	100	100	0.5	3387	1	100
23	2558.4049669468636	2562.363919205402	25	0.001	100	100	0.5	3387	1	100
24	2555.55551742552	2557.4100740519	25	0.001	100	100	0.5	3387	1	100
25	2552.2787697067456	2558.9359652265234	25	0.001	100	100	0.5	3387	1	100
26	2548.4594421897673	2563.220856479664	25	0.001	100	100	0.5	3387	1	100
27	2547.70898034187	2554.094760913945	25	0.001	100	100	0.5	3387	1	100
28	2544.852546338485	2560.8535978231	25	0.001	100	100	0.5	3387	1	100
29	2542.391073440465	2545.6063214019314	25	0.001	100	100	0.5	3387	1	100
30	2540.6166017423557	2545.689351297503	25	0.001	100	100	0.5	3387	1	100
31	2538.082049262831	2541.552041211919	25	0.001	100	100	0.5	3387	1	100
32	2536.4530435471224	2539.2398822726914	25	0.001	100	100	0.5	3387	1	100
33	2534.4854483031204	2537.8887025459326	25	0.001	100	100	0.5	3387	1	100
34	2532.350907961137	2536.7863781799624	25	0.001	100	100	0.5	3387	1	100
35	2530.8015745775897	2535.783534371074	25	0.001	100	100	0.5	3387	1	100
36	2529.253045231227	2532.194383784155	25	0.001	100	100	0.5	3387	1	100
37	2527.6424484653176	2534.906611917007	25	0.001	100	100	0.5	3387	1	100
