	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2913.29056887409	2857.2181059104114	75	0.002	50	100	0.5	4512	1	100
1	2616.5259114437995	2620.2603655484454	75	0.002	50	100	0.5	4512	1	100
2	2575.248557638225	2566.1880680256754	75	0.002	50	100	0.5	4512	1	100
3	2554.8683884462375	2543.468061744268	75	0.002	50	100	0.5	4512	1	100
4	2540.226582801905	2533.5277866382694	75	0.002	50	100	0.5	4512	1	100
5	2531.1678488461325	2528.1035021297894	75	0.002	50	100	0.5	4512	1	100
6	2523.787249226511	2523.9020309064854	75	0.002	50	100	0.5	4512	1	100
7	2519.524342937706	2516.5848051291614	75	0.002	50	100	0.5	4512	1	100
8	2514.5940672274824	2512.2638755299936	75	0.002	50	100	0.5	4512	1	100
9	2510.6486062101917	2509.128530837783	75	0.002	50	100	0.5	4512	1	100
10	2507.71987693285	2510.049083307161	75	0.002	50	100	0.5	4512	1	100
11	2504.686029351813	2504.186224089196	75	0.002	50	100	0.5	4512	1	100
12	2502.909144779124	2502.2853120583386	75	0.002	50	100	0.5	4512	1	100
13	2500.0769083027544	2499.2023790829144	75	0.002	50	100	0.5	4512	1	100
14	2497.68815475687	2499.580763927057	75	0.002	50	100	0.5	4512	1	100
15	2496.051868832581	2499.2549993620446	75	0.002	50	100	0.5	4512	1	100
16	2493.920475449356	2498.5664209720476	75	0.002	50	100	0.5	4512	1	100
17	2492.0502548175195	2492.4132662825846	75	0.002	50	100	0.5	4512	1	100
18	2490.762375468933	2489.3320300231626	75	0.002	50	100	0.5	4512	1	100
19	2489.6016707404915	2498.718637130967	75	0.002	50	100	0.5	4512	1	100
20	2488.504521057081	2487.055668969849	75	0.002	50	100	0.5	4512	1	100
21	2487.2259743715294	2488.9687438658134	75	0.002	50	100	0.5	4512	1	100
22	2485.848342290879	2485.3574439580716	75	0.002	50	100	0.5	4512	1	100
23	2484.6281363581666	2485.2773609257224	75	0.002	50	100	0.5	4512	1	100
24	2484.1390261909287	2485.536679981941	75	0.002	50	100	0.5	4512	1	100
25	2482.379538606647	2484.1510420756126	75	0.002	50	100	0.5	4512	1	100
26	2481.9604033827713	2486.93502669598	75	0.002	50	100	0.5	4512	1	100
27	2481.4399347570356	2485.7346964313756	75	0.002	50	100	0.5	4512	1	100
28	2480.6722702194984	2482.307031986102	75	0.002	50	100	0.5	4512	1	100
29	2479.795365274052	2479.82371206619	75	0.002	50	100	0.5	4512	1	100
30	2479.297795916205	2480.1706481626884	75	0.002	50	100	0.5	4512	1	100
31	2479.0438089491013	2479.3093961016016	75	0.002	50	100	0.5	4512	1	100
32	2478.089481831076	2480.474876825534	75	0.002	50	100	0.5	4512	1	100
33	2477.8599435623396	2479.441524026382	75	0.002	50	100	0.5	4512	1	100
34	2476.788354222404	2477.836098215688	75	0.002	50	100	0.5	4512	1	100
35	2476.816460997016	2477.6149178509736	75	0.002	50	100	0.5	4512	1	100
