	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	5114.452884647248	4711.020237908291	5	0.001	100	100	0.0	8553	1	100
1	4290.711278708256	3918.394433103015	5	0.001	100	100	0.0	8553	1	100
2	3648.195545985531	3738.503216767431	5	0.001	100	100	0.0	8553	1	100
3	3230.6674888347698	3188.650537845477	5	0.001	100	100	0.0	8553	1	100
4	3031.4132984943562	2908.630712154523	5	0.001	100	100	0.0	8553	1	100
5	2904.7856400893565	3140.3324900871544	5	0.001	100	100	0.0	8553	1	100
6	2841.8565192441347	2796.5295103446924	5	0.001	100	100	0.0	8553	1	100
7	2804.1638499703945	2813.4249396396044	5	0.001	100	100	0.0	8553	1	100
8	2782.3376510897738	2821.9950558456344	5	0.001	100	100	0.0	8553	1	100
9	2759.839669644134	2836.27587890625	5	0.001	100	100	0.0	8553	1	100
10	2741.836437744386	2761.415488084956	5	0.001	100	100	0.0	8553	1	100
11	2736.9044597807547	2765.5662946078046	5	0.001	100	100	0.0	8553	1	100
12	2717.1731423838805	2707.1691403796326	5	0.001	100	100	0.0	8553	1	100
13	2709.2428894281416	2715.169240980292	5	0.001	100	100	0.0	8553	1	100
14	2699.5146855259463	2704.0874514172424	5	0.001	100	100	0.0	8553	1	100
15	2693.7731196184964	2693.0575865165674	5	0.001	100	100	0.0	8553	1	100
16	2684.1996704060684	2679.643771837704	5	0.001	100	100	0.0	8553	1	100
17	2678.873130916711	2660.4796639447236	5	0.001	100	100	0.0	8553	1	100
18	2671.2367356891464	2666.1863087409706	5	0.001	100	100	0.0	8553	1	100
19	2663.3025771101775	2659.766808898006	5	0.001	100	100	0.0	8553	1	100
20	2660.7025852690904	2669.565805099717	5	0.001	100	100	0.0	8553	1	100
21	2654.6361801908783	2646.113666476916	5	0.001	100	100	0.0	8553	1	100
22	2650.097792313639	2658.33030631674	5	0.001	100	100	0.0	8553	1	100
23	2644.3836622096583	2635.298931179334	5	0.001	100	100	0.0	8553	1	100
24	2637.602973741271	2643.193417036354	5	0.001	100	100	0.0	8553	1	100
25	2633.9625774851493	2633.7066362083856	5	0.001	100	100	0.0	8553	1	100
26	2628.153777146236	2630.9172142450534	5	0.001	100	100	0.0	8553	1	100
27	2623.863071091221	2619.001942083464	5	0.001	100	100	0.0	8553	1	100
28	2621.3374684271316	2611.798565581815	5	0.001	100	100	0.0	8553	1	100
29	2618.862479093126	2610.44944694174	5	0.001	100	100	0.0	8553	1	100
30	2615.29623449534	2615.5351427547894	5	0.001	100	100	0.0	8553	1	100
31	2611.1090428935377	2613.2480051625316	5	0.001	100	100	0.0	8553	1	100
32	2608.0683753440153	2608.5586084720476	5	0.001	100	100	0.0	8553	1	100
33	2604.5294602167687	2600.2530695469536	5	0.001	100	100	0.0	8553	1	100
34	2603.355604786388	2594.238493492855	5	0.001	100	100	0.0	8553	1	100
35	2599.2684666944115	2594.3820862123116	5	0.001	100	100	0.0	8553	1	100
36	2595.3697391905575	2598.536812480371	5	0.001	100	100	0.0	8553	1	100
37	2592.9885171336086	2593.013968769629	5	0.001	100	100	0.0	8553	1	100
38	2590.973954045862	2586.49529507891	5	0.001	100	100	0.0	8553	1	100
39	2589.2966986323113	2586.969135226916	5	0.001	100	100	0.0	8553	1	100
40	2585.888394243045	2583.933709072707	5	0.001	100	100	0.0	8553	1	100
41	2585.0350295606636	2579.786724148084	5	0.001	100	100	0.0	8553	1	100
42	2582.8539909075807	2577.63966684006	5	0.001	100	100	0.0	8553	1	100
43	2581.1382981836964	2576.260490685851	5	0.001	100	100	0.0	8553	1	100
44	2579.9301051469715	2571.811949150047	5	0.001	100	100	0.0	8553	1	100
45	2577.4649528625196	2575.963095506831	5	0.001	100	100	0.0	8553	1	100
46	2575.788099508438	2571.9285158703674	5	0.001	100	100	0.0	8553	1	100
47	2574.227703303548	2568.6728221184044	5	0.001	100	100	0.0	8553	1	100
48	2572.340599389624	2568.734285440876	5	0.001	100	100	0.0	8553	1	100
49	2571.279835461373	2568.2997347577734	5	0.001	100	100	0.0	8553	1	100
50	2569.8654309083395	2563.537081157742	5	0.001	100	100	0.0	8553	1	100
51	2568.3609779784556	2561.675770208464	5	0.001	100	100	0.0	8553	1	100
52	2567.5452944762687	2565.676274438599	5	0.001	100	100	0.0	8553	1	100
53	2566.174583764624	2563.923323894865	5	0.001	100	100	0.0	8553	1	100
54	2565.423077690294	2562.92428450848	5	0.001	100	100	0.0	8553	1	100
55	2563.7170154815512	2560.563945214353	5	0.001	100	100	0.0	8553	1	100
56	2562.9784738494027	2558.6466671737594	5	0.001	100	100	0.0	8553	1	100
57	2562.284122487905	2558.710831991991	5	0.001	100	100	0.0	8553	1	100
58	2561.1382471427996	2556.455397102701	5	0.001	100	100	0.0	8553	1	100
59	2560.075437872574	2557.3028693271044	5	0.001	100	100	0.0	8553	1	100
60	2560.0410720070686	2555.220065169598	5	0.001	100	100	0.0	8553	1	100
61	2559.0372600996116	2553.026489871231	5	0.001	100	100	0.0	8553	1	100
62	2557.8138172529893	2553.251562990735	5	0.001	100	100	0.0	8553	1	100
