	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2854.115127578805	2791.8693994876726	100	0.002	50	100	0.5	3063	1	100
1	2596.6542544181307	2585.838599736966	100	0.002	50	100	0.5	3063	1	100
2	2562.809702043249	2546.192235592023	100	0.002	50	100	0.5	3063	1	100
3	2543.384154387784	2534.107756801586	100	0.002	50	100	0.5	3063	1	100
4	2531.954785123549	2525.705070763976	100	0.002	50	100	0.5	3063	1	100
5	2523.3662720339707	2519.2321642391644	100	0.002	50	100	0.5	3063	1	100
6	2517.417808869093	2510.6990703026854	100	0.002	50	100	0.5	3063	1	100
7	2512.971850877522	2506.9410185694096	100	0.002	50	100	0.5	3063	1	100
8	2508.7314413066206	2504.163537413631	100	0.002	50	100	0.5	3063	1	100
9	2505.362882433386	2516.627524831187	100	0.002	50	100	0.5	3063	1	100
10	2502.173993646839	2496.74968961016	100	0.002	50	100	0.5	3063	1	100
11	2500.259804293997	2496.162834435851	100	0.002	50	100	0.5	3063	1	100
12	2497.850156054884	2494.894992540829	100	0.002	50	100	0.5	3063	1	100
13	2495.3702630342045	2493.136776411354	100	0.002	50	100	0.5	3063	1	100
14	2493.309018945465	2488.982917517274	100	0.002	50	100	0.5	3063	1	100
15	2491.9279460053262	2488.826128935694	100	0.002	50	100	0.5	3063	1	100
16	2490.4215985943342	2486.010847695509	100	0.002	50	100	0.5	3063	1	100
17	2489.0777819114332	2488.565621074121	100	0.002	50	100	0.5	3063	1	100
18	2487.247706729528	2484.430897161589	100	0.002	50	100	0.5	3063	1	100
19	2486.651357540689	2482.4535482588726	100	0.002	50	100	0.5	3063	1	100
20	2485.1085533042456	2481.3522642509424	100	0.002	50	100	0.5	3063	1	100
21	2483.8312618214313	2479.950845536275	100	0.002	50	100	0.5	3063	1	100
22	2483.1454024333507	2481.278607392431	100	0.002	50	100	0.5	3063	1	100
23	2482.4737085426927	2478.6090609296484	100	0.002	50	100	0.5	3063	1	100
24	2481.12467604155	2480.314843259265	100	0.002	50	100	0.5	3063	1	100
25	2480.349557870839	2477.4693106646514	100	0.002	50	100	0.5	3063	1	100
26	2479.726259797236	2480.201473676979	100	0.002	50	100	0.5	3063	1	100
27	2478.7072642177645	2475.5677619052294	100	0.002	50	100	0.5	3063	1	100
28	2478.1209483120588	2476.517260374136	100	0.002	50	100	0.5	3063	1	100
