	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3406.605743030097	3092.995460701947	125	0.001	150	100	0.5	6282	1	100
1	2683.938907398897	2768.953845153502	125	0.001	150	100	0.5	6282	1	100
2	2640.1740152567863	2726.4294654424466	125	0.001	150	100	0.5	6282	1	100
3	2613.3344382656405	2646.073044666693	125	0.001	150	100	0.5	6282	1	100
4	2597.348018250677	2610.8429635972834	125	0.001	150	100	0.5	6282	1	100
5	2585.334853269277	2646.733838872095	125	0.001	150	100	0.5	6282	1	100
6	2573.203097040598	2604.638927057161	125	0.001	150	100	0.5	6282	1	100
7	2565.648769006943	2558.492506477701	125	0.001	150	100	0.5	6282	1	100
8	2557.000974818444	2578.1712505398086	125	0.001	150	100	0.5	6282	1	100
9	2550.650292630839	2560.7000468651854	125	0.001	150	100	0.5	6282	1	100
10	2546.5858621785706	2541.8048678450846	125	0.001	150	100	0.5	6282	1	100
11	2541.4699777066007	2569.217434830402	125	0.001	150	100	0.5	6282	1	100
12	2538.5229422697757	2537.444434084485	125	0.001	150	100	0.5	6282	1	100
13	2534.649623322	2530.314688677764	125	0.001	150	100	0.5	6282	1	100
14	2531.530468008776	2534.959184349482	125	0.001	150	100	0.5	6282	1	100
15	2529.242517317389	2521.43289567957	125	0.001	150	100	0.5	6282	1	100
16	2527.4880095314857	2519.9924021965294	125	0.001	150	100	0.5	6282	1	100
17	2524.0264319900903	2515.419501069802	125	0.001	150	100	0.5	6282	1	100
18	2522.6991749033355	2516.087076005025	125	0.001	150	100	0.5	6282	1	100
19	2519.5923196831136	2522.420499715374	125	0.001	150	100	0.5	6282	1	100
20	2517.2905141270735	2512.0012771376414	125	0.001	150	100	0.5	6282	1	100
21	2516.1765912823785	2512.089184938364	125	0.001	150	100	0.5	6282	1	100
22	2514.475565690097	2509.249027118012	125	0.001	150	100	0.5	6282	1	100
23	2512.454733973649	2507.3191727681374	125	0.001	150	100	0.5	6282	1	100
24	2511.824734745394	2503.269404885757	125	0.001	150	100	0.5	6282	1	100
25	2510.1101134170685	2513.808262503926	125	0.001	150	100	0.5	6282	1	100
26	2507.893836052826	2501.313957482726	125	0.001	150	100	0.5	6282	1	100
27	2506.6459653002566	2502.745108599639	125	0.001	150	100	0.5	6282	1	100
28	2505.788051492389	2504.0340005692524	125	0.001	150	100	0.5	6282	1	100
29	2504.8366288275492	2501.4430342631126	125	0.001	150	100	0.5	6282	1	100
30	2503.045368734914	2500.300154336134	125	0.001	150	100	0.5	6282	1	100
31	2502.239730151986	2496.724074473932	125	0.001	150	100	0.5	6282	1	100
32	2501.3067758983634	2498.850134461369	125	0.001	150	100	0.5	6282	1	100
33	2499.63385168502	2495.348581285333	125	0.001	150	100	0.5	6282	1	100
34	2498.736245009819	2495.758587861181	125	0.001	150	100	0.5	6282	1	100
35	2498.089103180112	2493.1838783762564	125	0.001	150	100	0.5	6282	1	100
36	2497.1706341039735	2491.887595938678	125	0.001	150	100	0.5	6282	1	100
37	2496.2049726095966	2493.111891243326	125	0.001	150	100	0.5	6282	1	100
38	2494.8191949959537	2491.3232875804806	125	0.001	150	100	0.5	6282	1	100
39	2494.0103273473687	2494.036033438678	125	0.001	150	100	0.5	6282	1	100
40	2492.978156540167	2489.5592378395886	125	0.001	150	100	0.5	6282	1	100
41	2492.011816553405	2486.967864223461	125	0.001	150	100	0.5	6282	1	100
42	2491.482172774715	2485.6214311302606	125	0.001	150	100	0.5	6282	1	100
43	2490.415530532103	2486.1426664572864	125	0.001	150	100	0.5	6282	1	100
44	2489.600436166669	2484.545336546011	125	0.001	150	100	0.5	6282	1	100
45	2488.895664968319	2484.4401610101286	125	0.001	150	100	0.5	6282	1	100
46	2488.2548833575174	2484.219947393216	125	0.001	150	100	0.5	6282	1	100
47	2487.5356816741983	2483.1027611200534	125	0.001	150	100	0.5	6282	1	100
48	2486.9349585557734	2483.97368311283	125	0.001	150	100	0.5	6282	1	100
49	2486.3277791863457	2480.2842680197864	125	0.001	150	100	0.5	6282	1	100
50	2485.3958849919163	2483.5775557474876	125	0.001	150	100	0.5	6282	1	100
51	2485.069317243397	2481.382681228408	125	0.001	150	100	0.5	6282	1	100
52	2484.4666116780263	2478.675135933574	125	0.001	150	100	0.5	6282	1	100
53	2483.8160561852083	2484.217476542871	125	0.001	150	100	0.5	6282	1	100
54	2483.1830781088674	2478.710363340138	125	0.001	150	100	0.5	6282	1	100
55	2482.8635716353665	2481.546154846498	125	0.001	150	100	0.5	6282	1	100
56	2481.7175504980587	2476.620161353643	125	0.001	150	100	0.5	6282	1	100
57	2481.124960840487	2481.3642271415674	125	0.001	150	100	0.5	6282	1	100
58	2480.579773896187	2475.8196806787846	125	0.001	150	100	0.5	6282	1	100
59	2479.923038994046	2477.874476140468	125	0.001	150	100	0.5	6282	1	100
60	2479.6406602626375	2475.954673268687	125	0.001	150	100	0.5	6282	1	100
61	2479.4387111653173	2474.8050003435146	125	0.001	150	100	0.5	6282	1	100
62	2478.6273547484548	2478.244468190562	125	0.001	150	100	0.5	6282	1	100
63	2478.070573072905	2473.491072304884	125	0.001	150	100	0.5	6282	1	100
64	2477.676809125905	2474.2211693231784	125	0.001	150	100	0.5	6282	1	100
65	2477.0594300794764	2472.966248478722	125	0.001	150	100	0.5	6282	1	100
66	2476.894265008912	2473.1249190287376	125	0.001	150	100	0.5	6282	1	100
67	2476.4229477853537	2473.310110120917	125	0.001	150	100	0.5	6282	1	100
68	2475.7356870753224	2470.459768324042	125	0.001	150	100	0.5	6282	1	100
69	2475.260908417862	2473.096417144315	125	0.001	150	100	0.5	6282	1	100
70	2474.6841796166477	2471.652194075848	125	0.001	150	100	0.5	6282	1	100
71	2474.3783657560657	2470.3537695803234	125	0.001	150	100	0.5	6282	1	100
72	2473.8604433162095	2469.6586533742934	125	0.001	150	100	0.5	6282	1	100
73	2473.575973052587	2469.822809113929	125	0.001	150	100	0.5	6282	1	100
74	2473.1281520001708	2473.691056601366	125	0.001	150	100	0.5	6282	1	100
75	2473.0441186008397	2471.118844957208	125	0.001	150	100	0.5	6282	1	100
76	2472.703501825155	2468.9165836506754	125	0.001	150	100	0.5	6282	1	100
77	2471.904877918242	2468.0711798739794	125	0.001	150	100	0.5	6282	1	100
78	2471.3324161414153	2468.4461614714196	125	0.001	150	100	0.5	6282	1	100
79	2471.0996238452167	2466.383111848304	125	0.001	150	100	0.5	6282	1	100
80	2471.09518538555	2466.281241412139	125	0.001	150	100	0.5	6282	1	100
81	2470.2867326315977	2467.8804017646826	125	0.001	150	100	0.5	6282	1	100
82	2470.1127169660485	2466.1330271965294	125	0.001	150	100	0.5	6282	1	100
83	2469.798712308764	2466.1877061086684	125	0.001	150	100	0.5	6282	1	100
84	2469.4150107488367	2465.1185124842964	125	0.001	150	100	0.5	6282	1	100
85	2468.7660066485605	2464.2000947118404	125	0.001	150	100	0.5	6282	1	100
86	2468.7274645585967	2465.2185549328674	125	0.001	150	100	0.5	6282	1	100
87	2468.7939384180277	2466.9605498194096	125	0.001	150	100	0.5	6282	1	100
88	2468.3026082579318	2466.7849575023556	125	0.001	150	100	0.5	6282	1	100
89	2468.0082860657753	2465.551581147927	125	0.001	150	100	0.5	6282	1	100
90	2467.4481407324774	2463.337824375785	125	0.001	150	100	0.5	6282	1	100
91	2467.2711458100794	2464.824380692525	125	0.001	150	100	0.5	6282	1	100
92	2466.9072728072415	2463.6277027225974	125	0.001	150	100	0.5	6282	1	100
93	2467.0679013422255	2466.3679579538316	125	0.001	150	100	0.5	6282	1	100
94	2466.197789223389	2462.641692348461	125	0.001	150	100	0.5	6282	1	100
95	2466.258553315146	2461.9422319115106	125	0.001	150	100	0.5	6282	1	100
96	2465.9343951983515	2461.4368632714354	125	0.001	150	100	0.5	6282	1	100
97	2465.622766708713	2462.434267283684	125	0.001	150	100	0.5	6282	1	100
98	2465.1582748765645	2461.825562136856	125	0.001	150	100	0.5	6282	1	100
99	2464.943632973825	2463.124043066897	125	0.001	150	100	0.5	6282	1	100
